Scenario - _RPSL_incidental
Logfile written - 10/08/2019 17:36:41
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
m1201	3	Audio Cue	la	894874	97660	1			0		other	0
m1201	3	Audio Cue	nu	897375	100161	1			0		other	0
m1201	3	Response	1	899100	101886	0
m1201	3	Audio Cue	ga	899875	102661	1			0		other	0
m1201	3	Audio Cue	di	902374	105160	1			0		other	0
m1201	3	Audio Cue	mi	904875	107661	1			0		other	0
m1201	3	Audio Cue	po	907376	110162	1			0		other	0
m1201	3	Audio Cue	la	909876	112661	1			0		other	0
m1201	3	Audio Cue	ro	912375	115160	1			0		other	0
m1201	3	Response	1	912459	115245	0
m1201	3	Audio Cue	ki	914875	117660	1			0		other	0
m1201	3	Audio Cue	se	917375	120161	1			0		other	0
m1201	3	Audio Cue	za	919875	122661	1			0		other	0
m1201	3	Audio Cue	be	922375	125161	1			0		other	0
m1201	3	Audio Cue	tu	924875	127661	1			0		other	0
m1201	3	Audio Cue	nu	927375	130161	1			0		other	0
m1201	3	Audio Cue	ga	929876	132661	1			0		other	0
m1201	3	Audio Cue	di	932375	135160	1			0		other	0
m1201	3	Audio Cue	za	934875	137661	1			0		other	0
m1201	3	Audio Cue	be	937375	140161	1			0		other	0
m1201	3	Audio Cue	tu	939875	142661	1			0		other	0
m1201	3	Audio Cue	mi	942375	145161	1			0		other	0
m1201	3	Audio Cue	po	944876	147662	1			0		other	0
m1201	3	Audio Cue	la	947376	150162	1			0		other	0
m1201	3	Audio Cue	ro	949876	152662	1			0		other	0
m1201	3	Response	1	950540	153326	0
m1201	3	Audio Cue	ki	952376	155162	1			0		other	0
m1201	3	Audio Cue	se	954876	157662	1			0		other	0
m1201	3	Audio Cue	za	957376	160162	1			0		other	0
m1201	3	Audio Cue	be	959876	162662	1			0		other	0
m1201	3	Audio Cue	tu	962376	165162	1			0		other	0
m1201	3	Audio Cue	nu	964875	167661	1			0		other	0
m1201	3	Audio Cue	ga	967376	170161	1			0		other	0
m1201	3	Audio Cue	di	969876	172662	1			0		other	0
m1201	3	Audio Cue	za	972376	175162	1			0		other	0
m1201	3	Audio Cue	be	974876	177662	1			0		other	0
m1201	3	Audio Cue	tu	977376	180162	1			0		other	0
m1201	3	Audio Cue	nu	979877	182663	1			0		other	0
m1201	3	Audio Cue	ga	982376	185162	1			0		other	0
m1201	3	Audio Cue	di	984878	187663	1			0		other	0
m1201	3	Audio Cue	za	987377	190163	1			0		other	0
m1201	3	Audio Cue	be	989878	192664	1			0		other	0
m1201	3	Audio Cue	tu	992377	195163	1			0		other	0
m1201	3	Audio Cue	mi	994876	197662	1			0		other	0
m1201	3	Audio Cue	po	997377	200163	1			0		other	0
m1201	3	Audio Cue	la	999877	202663	1			0		other	0
m1201	3	Audio Cue	ro	1002378	205163	1			0		other	0
m1201	3	Response	1	1004220	207006	0
m1201	3	Audio Cue	ki	1004877	207662	1			0		other	0
m1201	3	Audio Cue	se	1007377	210163	1			0		other	0
m1201	3	Audio Cue	nu	1009878	212664	1			0		other	0
m1201	3	Audio Cue	ga	1012377	215163	1			0		other	0
m1201	3	Audio Cue	di	1014877	217663	1			0		other	0
m1201	3	Audio Cue	ro	1017378	220163	1			0		other	0
m1201	3	Audio Cue	ki	1019877	222663	1			0		other	0
m1201	3	Audio Cue	se	1022377	225163	1			0		other	0
m1201	3	Audio Cue	mi	1024878	227664	1			0		other	0
m1201	3	Audio Cue	po	1027379	230164	1			0		other	0
m1201	3	Audio Cue	la	1029879	232664	1			0		other	0
m1201	3	Audio Cue	za	1032377	235163	1			0		other	0
m1201	3	Response	1	1033740	236526	0
m1201	3	Audio Cue	be	1034878	237664	1			0		other	0
m1201	3	Audio Cue	tu	1037379	240164	1			0		other	0
m1201	3	Audio Cue	ro	1039879	242664	1			0		other	0
m1201	3	Audio Cue	ki	1042379	245165	1			0		other	0
m1201	3	Audio Cue	se	1044878	247664	1			0		other	0
m1201	3	Audio Cue	za	1047379	250165	1			0		other	0
m1201	3	Audio Cue	be	1049878	252664	1			0		other	0
m1201	3	Audio Cue	tu	1052378	255164	1			0		other	0
m1201	3	Audio Cue	ro	1054879	257665	1			0		other	0
m1201	3	Audio Cue	ki	1057379	260165	1			0		other	0
m1201	3	Response	1	1058300	261086	0
m1201	3	Audio Cue	se	1059879	262664	1			0		other	0
m1201	3	Audio Cue	nu	1062379	265164	1			0		other	0
m1201	3	Audio Cue	ga	1064880	267666	1			0		other	0
m1201	3	Audio Cue	di	1067379	270165	1			0		other	0
m1201	3	Audio Cue	mi	1069879	272665	1			0		other	0
m1201	3	Audio Cue	po	1072379	275164	1			0		other	0
m1201	3	Audio Cue	la	1074879	277665	1			0		other	0
m1201	3	Audio Cue	za	1077379	280165	1			0		other	0
m1201	3	Audio Cue	be	1079879	282665	1			0		other	0
m1201	3	Response	1	1081580	284366	0
m1201	3	Audio Cue	tu	1082380	285165	1			0		other	0
m1201	3	Audio Cue	ro	1084880	287665	1			0		other	0
m1201	3	Audio Cue	ki	1087380	290166	1			0		other	0
m1201	3	Audio Cue	se	1089880	292666	1			0		other	0
m1201	3	Audio Cue	mi	1092380	295166	1			0		other	0
m1201	3	Audio Cue	po	1094879	297665	1			0		other	0
m1201	3	Audio Cue	la	1097380	300166	1			0		other	0
m1201	3	Audio Cue	nu	1099880	302665	1			0		other	0
m1201	3	Audio Cue	ga	1102380	305166	1			0		other	0
m1201	3	Response	1	1102940	305725	0
m1201	3	Audio Cue	di	1104881	307666	1			0		other	0
m1201	3	Audio Cue	mi	1107381	310166	1			0		other	0
m1201	3	Audio Cue	po	1109880	312666	1			0		other	0
m1201	3	Audio Cue	la	1112381	315166	1			0		other	0
m1201	3	Audio Cue	ro	1114880	317666	1			0		other	0
m1201	3	Audio Cue	ki	1117380	320166	1			0		other	0
m1201	3	Audio Cue	se	1119881	322667	1			0		other	0
m1201	3	Audio Cue	za	1122382	325167	1			0		other	0
m1201	3	Audio Cue	be	1124880	327666	1			0		other	0
m1201	3	Audio Cue	tu	1127380	330166	1			0		other	0
m1201	3	Audio Cue	mi	1129881	332667	1			0		other	0
m1201	3	Audio Cue	po	1132381	335167	1			0		other	0
m1201	3	Audio Cue	la	1134882	337667	1			0		other	0
m1201	3	Audio Cue	za	1137381	340166	1			0		other	0
m1201	3	Response	1	1139340	342125	0
m1201	3	Audio Cue	be	1139881	342667	1			0		other	0
m1201	3	Audio Cue	tu	1142382	345167	1			0		other	0
m1201	3	Audio Cue	nu	1144881	347666	1			0		other	0
m1201	3	Audio Cue	ga	1147382	350167	1			0		other	0
m1201	3	Audio Cue	di	1149881	352667	1			0		other	0
m1201	3	Audio Cue	ro	1152382	355167	1			0		other	0
m1201	3	Audio Cue	ki	1154882	357667	1			0		other	0
m1201	3	Audio Cue	se	1157381	360167	1			0		other	0
m1201	3	Audio Cue	mi	1159881	362667	1			0		other	0
m1201	3	Audio Cue	po	1162382	365167	1			0		other	0
m1201	3	Audio Cue	la	1164882	367668	1			0		other	0
m1201	3	Audio Cue	ro	1167382	370168	1			0		other	0
m1201	3	Response	1	1168219	371005	0
m1201	3	Audio Cue	ki	1169882	372668	1			0		other	0
m1201	3	Audio Cue	se	1172381	375167	1			0		other	0
m1201	3	Audio Cue	mi	1174882	377668	1			0		other	0
m1201	3	Audio Cue	po	1177383	380169	1			0		other	0
m1201	3	Audio Cue	la	1179882	382668	1			0		other	0
m1201	3	Audio Cue	ro	1182382	385168	1			0		other	0
m1201	3	Response	1	1183819	386605	0
m1201	3	Audio Cue	ki	1184882	387668	1			0		other	0
m1201	3	Audio Cue	se	1187382	390168	1			0		other	0
m1201	3	Audio Cue	za	1189882	392668	1			0		other	0
m1201	3	Audio Cue	be	1192383	395168	1			0		other	0
m1201	3	Audio Cue	tu	1194883	397669	1			0		other	0
m1201	3	Audio Cue	nu	1197383	400168	1			0		other	0
m1201	3	Audio Cue	ga	1199883	402668	1			0		other	0
m1201	3	Audio Cue	di	1202383	405169	1			0		other	0
m1201	3	Audio Cue	ro	1204884	407669	1			0		other	0
m1201	3	Audio Cue	ki	1207383	410169	1			0		other	0
m1201	3	Response	1	1209180	411965	0
m1201	3	Audio Cue	se	1209883	412669	1			0		other	0
m1201	3	Audio Cue	za	1212384	415170	1			0		other	0
m1201	3	Audio Cue	be	1214884	417670	1			0		other	0
m1201	3	Audio Cue	tu	1217383	420169	1			0		other	0
m1201	3	Audio Cue	nu	1219883	422669	1			0		other	0
m1201	3	Audio Cue	ga	1222383	425169	1			0		other	0
m1201	3	Audio Cue	di	1224883	427669	1			0		other	0
m1201	3	Audio Cue	za	1227384	430170	1			0		other	0
m1201	3	Audio Cue	be	1229884	432669	1			0		other	0
m1201	3	Audio Cue	tu	1232384	435169	1			0		other	0
m1201	3	Audio Cue	mi	1234884	437669	1			0		other	0
m1201	3	Audio Cue	po	1237384	440169	1			0		other	0
m1201	3	Audio Cue	la	1239884	442669	1			0		other	0
m1201	3	Audio Cue	ro	1242384	445170	1			0		other	0
m1201	3	Response	1	1243100	445886	0
m1201	3	Audio Cue	ki	1244883	447669	1			0		other	0
m1201	3	Audio Cue	se	1247385	450171	1			0		other	0
m1201	3	Audio Cue	nu	1249885	452670	1			0		other	0
m1201	3	Audio Cue	ga	1252384	455170	1			0		other	0
m1201	3	Audio Cue	di	1254885	457670	1			0		other	0
m1201	3	Audio Cue	ro	1257385	460171	1			0		other	0
m1201	3	Audio Cue	ki	1259884	462670	1			0		other	0
m1201	3	Audio Cue	se	1262385	465170	1			0		other	0
m1201	3	Audio Cue	mi	1264885	467671	1			0		other	0
m1201	3	Audio Cue	po	1267385	470171	1			0		other	0
m1201	3	Audio Cue	la	1269885	472671	1			0		other	0
m1201	3	Audio Cue	nu	1272385	475171	1			0		other	0
m1201	3	Audio Cue	ga	1274885	477671	1			0		other	0
m1201	3	Audio Cue	di	1277385	480171	1			0		other	0
m1201	3	Audio Cue	za	1279885	482671	1			0		other	0
m1201	3	Audio Cue	be	1282385	485171	1			0		other	0
m1201	3	Audio Cue	tu	1284885	487671	1			0		other	0
m1201	3	Audio Cue	nu	1287386	490171	1			0		other	0
m1201	3	Audio Cue	ga	1289885	492670	1			0		other	0
m1201	3	Audio Cue	di	1292387	495172	1			0		other	0
m1201	3	Audio Cue	ro	1294885	497670	1			0		other	0
m1201	3	Audio Cue	ki	1297386	500171	1			0		other	0
m1201	3	Audio Cue	se	1299886	502671	1			0		other	0
m1201	3	Audio Cue	nu	1302385	505171	1			0		other	0
m1201	3	Audio Cue	ga	1304886	507671	1			0		other	0
m1201	3	Audio Cue	di	1307386	510172	1			0		other	0
m1201	3	Audio Cue	za	1309886	512672	1			0		other	0
m1201	3	Audio Cue	be	1312386	515172	1			0		other	0
m1201	3	Audio Cue	tu	1314887	517673	1			0		other	0
m1201	3	Audio Cue	mi	1317386	520171	1			0		other	0
m1201	3	Audio Cue	po	1319886	522671	1			0		other	0
m1201	3	Audio Cue	la	1322386	525172	1			0		other	0
m1201	3	Audio Cue	za	1324886	527672	1			0		other	0
m1201	3	Response	1	1326380	529165	0
m1201	3	Audio Cue	be	1327387	530172	1			0		other	0
m1201	3	Audio Cue	tu	1329887	532672	1			0		other	0
m1201	3	Audio Cue	nu	1332387	535173	1			0		other	0
m1201	3	Audio Cue	ga	1334887	537672	1			0		other	0
m1201	4	Picture	break	1337580	0	1	17834	1	0	next	other	0
m1201	4	Response	1	1354940	17360	0
m1201	5	Sound	po	1390414	34999	1			35000		other	0
m1201	6	Audio Cue	za	1393188	105	1			0		other	0
m1201	6	Sound	cue_linfade_exp_seq_A_04.wav	1393188	105	1			0		hit	246
m1201	6	Audio Cue	be	1395689	2605	1			0		other	0
m1201	6	Response	1	1397100	4016	0
m1201	6	Audio Cue	tu	1398188	5105	1			0		other	0
m1201	6	Audio Cue	ro	1400688	7605	1			0		other	0
m1201	6	Audio Cue	ki	1403189	10105	1			0		other	0
m1201	6	Audio Cue	se	1405688	12605	1			0		other	0
m1201	6	Audio Cue	mi	1408189	15106	1			0		other	0
m1201	6	Audio Cue	po	1410689	17605	1			0		other	0
m1201	6	Audio Cue	la	1413189	20105	1			0		other	0
m1201	6	Response	1	1415420	22336	0
m1201	6	Audio Cue	ro	1415689	22605	1			0		other	0
m1201	6	Audio Cue	ki	1418190	25106	1			0		other	0
m1201	6	Audio Cue	se	1420690	27606	1			0		other	0
m1201	6	Audio Cue	nu	1423190	30106	1			0		other	0
m1201	6	Audio Cue	ga	1425690	32606	1			0		other	0
m1201	6	Audio Cue	di	1428189	35105	1			0		other	0
m1201	6	Audio Cue	ro	1430690	37606	1			0		other	0
m1201	6	Audio Cue	ki	1433189	40106	1			0		other	0
m1201	6	Response	1	1434220	41137	0
m1201	6	Audio Cue	se	1435690	42606	1			0		other	0
m1201	6	Audio Cue	za	1438190	45106	1			0		other	0
m1201	6	Audio Cue	be	1440690	47606	1			0		other	0
m1201	6	Audio Cue	tu	1443189	50106	1			0		other	0
m1201	6	Audio Cue	mi	1445690	52606	1			0		other	0
m1201	6	Audio Cue	po	1448190	55106	1			0		other	0
m1201	6	Audio Cue	la	1450691	57607	1			0		other	0
m1201	6	Audio Cue	nu	1453190	60106	1			0		other	0
m1201	6	Audio Cue	ga	1455690	62606	1			0		other	0
m1201	6	Audio Cue	di	1458191	65107	1			0		other	0
m1201	6	Audio Cue	mi	1460690	67607	1			0		other	0
m1201	6	Audio Cue	po	1463190	70106	1			0		other	0
m1201	6	Audio Cue	la	1465690	72607	1			0		other	0
m1201	6	Response	1	1467260	74177	0
m1201	6	Audio Cue	ro	1468191	75107	1			0		other	0
m1201	6	Audio Cue	ki	1470690	77606	1			0		other	0
m1201	6	Audio Cue	se	1473190	80107	1			0		other	0
m1201	6	Audio Cue	nu	1475691	82607	1			0		other	0
m1201	6	Audio Cue	ga	1478191	85107	1			0		other	0
m1201	6	Audio Cue	di	1480691	87607	1			0		other	0
m1201	6	Audio Cue	za	1483191	90107	1			0		other	0
m1201	6	Audio Cue	be	1485690	92607	1			0		other	0
m1201	6	Audio Cue	tu	1488191	95107	1			0		other	0
m1201	6	Audio Cue	nu	1490691	97608	1			0		other	0
m1201	6	Audio Cue	ga	1493191	100108	1			0		other	0
m1201	6	Audio Cue	di	1495692	102608	1			0		other	0
m1201	6	Audio Cue	mi	1498191	105107	1			0		other	0
m1201	6	Audio Cue	po	1500691	107608	1			0		other	0
m1201	6	Audio Cue	la	1503192	110108	1			0		other	0
m1201	6	Response	1	1505580	112496	0
m1201	6	Audio Cue	ro	1505692	112608	1			0		other	0
m1201	6	Audio Cue	ki	1508192	115108	1			0		other	0
m1201	6	Audio Cue	se	1510692	117608	1			0		other	0
m1201	6	Audio Cue	nu	1513192	120108	1			0		other	0
m1201	6	Audio Cue	ga	1515692	122608	1			0		other	0
m1201	6	Audio Cue	di	1518192	125109	1			0		other	0
m1201	6	Audio Cue	mi	1520692	127609	1			0		other	0
m1201	6	Audio Cue	po	1523192	130108	1			0		other	0
m1201	6	Audio Cue	la	1525692	132609	1			0		other	0
m1201	6	Audio Cue	za	1528193	135109	1			0		other	0
m1201	6	Response	1	1530380	137297	0
m1201	6	Audio Cue	be	1530693	137609	1			0		other	0
m1201	6	Audio Cue	tu	1533192	140108	1			0		other	0
m1201	6	Audio Cue	ro	1535693	142609	1			0		other	0
m1201	6	Audio Cue	ki	1538193	145109	1			0		other	0
m1201	6	Audio Cue	se	1540693	147609	1			0		other	0
m1201	6	Audio Cue	nu	1543193	150110	1			0		other	0
m1201	6	Audio Cue	ga	1545693	152610	1			0		other	0
m1201	6	Audio Cue	di	1548193	155109	1			0		other	0
m1201	6	Audio Cue	mi	1550693	157609	1			0		other	0
m1201	6	Audio Cue	po	1553193	160109	1			0		other	0
m1201	6	Audio Cue	la	1555693	162610	1			0		other	0
m1201	6	Response	1	1556620	163536	0
m1201	6	Audio Cue	ro	1558192	165109	1			0		other	0
m1201	6	Audio Cue	ki	1560693	167609	1			0		other	0
m1201	6	Audio Cue	se	1563193	170110	1			0		other	0
m1201	6	Audio Cue	za	1565693	172610	1			0		other	0
m1201	6	Audio Cue	be	1568193	175110	1			0		other	0
m1201	6	Audio Cue	tu	1570693	177610	1			0		other	0
m1201	6	Audio Cue	nu	1573194	180110	1			0		other	0
m1201	6	Audio Cue	ga	1575694	182610	1			0		other	0
m1201	6	Audio Cue	di	1578194	185110	1			0		other	0
m1201	6	Audio Cue	mi	1580694	187610	1			0		other	0
m1201	6	Audio Cue	po	1583194	190111	1			0		other	0
m1201	6	Audio Cue	la	1585693	192609	1			0		other	0
m1201	6	Response	1	1586620	193537	0
m1201	6	Audio Cue	za	1588194	195110	1			0		other	0
m1201	6	Audio Cue	be	1590694	197610	1			0		other	0
m1201	6	Audio Cue	tu	1593193	200110	1			0		other	0
m1201	6	Audio Cue	ro	1595694	202611	1			0		other	0
m1201	6	Audio Cue	ki	1598194	205111	1			0		other	0
m1201	6	Audio Cue	se	1600695	207611	1			0		other	0
m1201	6	Audio Cue	za	1603194	210111	1			0		other	0
m1201	6	Audio Cue	be	1605693	212610	1			0		other	0
m1201	6	Audio Cue	tu	1608195	215111	1			0		other	0
m1201	6	Audio Cue	ro	1610694	217611	1			0		other	0
m1201	6	Audio Cue	ki	1613194	220111	1			0		other	0
m1201	6	Audio Cue	se	1615695	222612	1			0		other	0
m1201	6	Audio Cue	mi	1618194	225111	1			0		other	0
m1201	6	Audio Cue	po	1620695	227611	1			0		other	0
m1201	6	Audio Cue	la	1623195	230111	1			0		other	0
m1201	6	Response	1	1624060	230977	0
m1201	6	Audio Cue	za	1625696	232612	1			0		other	0
m1201	6	Audio Cue	be	1628195	235112	1			0		other	0
m1201	6	Audio Cue	tu	1630695	237611	1			0		other	0
m1201	6	Audio Cue	nu	1633196	240112	1			0		other	0
m1201	6	Audio Cue	ga	1635695	242612	1			0		other	0
m1201	6	Audio Cue	di	1638196	245112	1			0		other	0
m1201	6	Audio Cue	mi	1640695	247611	1			0		other	0
m1201	6	Audio Cue	po	1643195	250112	1			0		other	0
m1201	6	Audio Cue	la	1645696	252612	1			0		other	0
m1201	6	Response	1	1646940	253856	0
m1201	6	Audio Cue	za	1648195	255112	1			0		other	0
m1201	6	Audio Cue	be	1650695	257612	1			0		other	0
m1201	6	Audio Cue	tu	1653196	260112	1			0		other	0
m1201	6	Audio Cue	nu	1655696	262613	1			0		other	0
m1201	6	Audio Cue	ga	1658196	265112	1			0		other	0
m1201	6	Audio Cue	di	1660696	267612	1			0		other	0
m1201	6	Audio Cue	za	1663196	270112	1			0		other	0
m1201	6	Audio Cue	be	1665696	272612	1			0		other	0
m1201	6	Audio Cue	tu	1668196	275113	1			0		other	0
m1201	6	Audio Cue	nu	1670696	277613	1			0		other	0
m1201	6	Audio Cue	ga	1673197	280113	1			0		other	0
m1201	6	Audio Cue	di	1675697	282614	1			0		other	0
m1201	6	Audio Cue	za	1678197	285113	1			0		other	0
m1201	6	Audio Cue	be	1680696	287613	1			0		other	0
m1201	6	Audio Cue	tu	1683196	290113	1			0		other	0
m1201	6	Audio Cue	mi	1685697	292613	1			0		other	0
m1201	6	Audio Cue	po	1688197	295113	1			0		other	0
m1201	6	Audio Cue	la	1690697	297614	1			0		other	0
m1201	6	Audio Cue	nu	1693196	300113	1			0		other	0
m1201	6	Response	1	1694620	301537	0
m1201	6	Audio Cue	ga	1695697	302613	1			0		other	0
m1201	6	Audio Cue	di	1698197	305113	1			0		other	0
m1201	6	Audio Cue	ro	1700697	307613	1			0		other	0
m1201	6	Audio Cue	ki	1703198	310114	1			0		other	0
m1201	6	Audio Cue	se	1705697	312614	1			0		other	0
m1201	6	Audio Cue	nu	1708197	315114	1			0		other	0
m1201	6	Audio Cue	ga	1710698	317614	1			0		other	0
m1201	6	Audio Cue	di	1713197	320114	1			0		other	0
m1201	6	Audio Cue	ro	1715697	322614	1			0		other	0
m1201	6	Audio Cue	ki	1718197	325114	1			0		other	0
m1201	6	Audio Cue	se	1720698	327615	1			0		other	0
m1201	6	Audio Cue	za	1723198	330115	1			0		other	0
m1201	6	Audio Cue	be	1725698	332615	1			0		other	0
m1201	6	Audio Cue	tu	1728197	335114	1			0		other	0
m1201	6	Audio Cue	ro	1730698	337615	1			0		other	0
m1201	6	Audio Cue	ki	1733198	340115	1			0		other	0
m1201	6	Audio Cue	se	1735698	342615	1			0		other	0
m1201	6	Audio Cue	za	1738198	345114	1			0		other	0
m1201	6	Audio Cue	be	1740698	347614	1			0		other	0
m1201	6	Audio Cue	tu	1743198	350114	1			0		other	0
m1201	6	Audio Cue	mi	1745699	352616	1			0		other	0
m1201	6	Audio Cue	po	1748199	355115	1			0		other	0
m1201	6	Audio Cue	la	1750698	357615	1			0		other	0
m1201	6	Response	1	1752140	359057	0
m1201	6	Audio Cue	nu	1753199	360115	1			0		other	0
m1201	6	Audio Cue	ga	1755699	362615	1			0		other	0
m1201	6	Audio Cue	di	1758199	365116	1			0		other	0
m1201	6	Audio Cue	ro	1760699	367616	1			0		other	0
m1201	6	Audio Cue	ki	1763199	370116	1			0		other	0
m1201	6	Audio Cue	se	1765699	372616	1			0		other	0
m1201	6	Audio Cue	za	1768199	375116	1			0		other	0
m1201	6	Audio Cue	be	1770700	377617	1			0		other	0
m1201	6	Audio Cue	tu	1773199	380115	1			0		other	0
m1201	6	Audio Cue	ro	1775699	382615	1			0		other	0
m1201	6	Audio Cue	ki	1778200	385116	1			0		other	0
m1201	6	Audio Cue	se	1780700	387617	1			0		other	0
m1201	6	Audio Cue	za	1783201	390117	1			0		other	0
m1201	6	Audio Cue	be	1785699	392616	1			0		other	0
m1201	6	Audio Cue	tu	1788200	395116	1			0		other	0
m1201	6	Audio Cue	nu	1790699	397616	1			0		other	0
m1201	6	Audio Cue	ga	1793199	400116	1			0		other	0
m1201	6	Audio Cue	di	1795700	402617	1			0		other	0
m1201	6	Audio Cue	mi	1798200	405117	1			0		other	0
m1201	6	Audio Cue	po	1800700	407616	1			0		other	0
m1201	6	Response	1	1802940	409856	0
m1201	6	Audio Cue	la	1803200	410116	1			0		other	0
m1201	6	Audio Cue	ro	1805700	412617	1			0		other	0
m1201	6	Audio Cue	ki	1808200	415116	1			0		other	0
m1201	6	Audio Cue	se	1810700	417617	1			0		other	0
m1201	6	Audio Cue	za	1813200	420117	1			0		other	0
m1201	6	Audio Cue	be	1815701	422617	1			0		other	0
m1201	6	Audio Cue	tu	1818201	425117	1			0		other	0
m1201	6	Audio Cue	mi	1820701	427617	1			0		other	0
m1201	6	Audio Cue	po	1823200	430117	1			0		other	0
m1201	6	Audio Cue	la	1825700	432617	1			0		other	0
m1201	6	Audio Cue	nu	1828200	435117	1			0		other	0
m1201	6	Audio Cue	ga	1830701	437617	1			0		other	0
m1201	6	Audio Cue	di	1833201	440117	1			0		other	0
m1201	6	Audio Cue	mi	1835701	442617	1			0		other	0
m1201	6	Audio Cue	po	1838201	445117	1			0		other	0
m1201	6	Audio Cue	la	1840701	447617	1			0		other	0
m1201	6	Response	1	1841420	448337	0
m1201	6	Audio Cue	ro	1843201	450118	1			0		other	0
m1201	6	Audio Cue	ki	1845701	452618	1			0		other	0
m1201	6	Audio Cue	se	1848201	455117	1			0		other	0
m1201	6	Audio Cue	nu	1850701	457618	1			0		other	0
m1201	6	Audio Cue	ga	1853202	460118	1			0		other	0
m1201	6	Audio Cue	di	1855702	462618	1			0		other	0
m1201	6	Audio Cue	mi	1858201	465117	1			0		other	0
m1201	6	Audio Cue	po	1860702	467618	1			0		other	0
m1201	6	Audio Cue	la	1863202	470118	1			0		other	0
m1201	6	Response	1	1863740	470656	0
m1201	6	Audio Cue	za	1865703	472619	1			0		other	0
m1201	6	Audio Cue	be	1868201	475118	1			0		other	0
m1201	6	Audio Cue	tu	1870701	477618	1			0		other	0
m1201	6	Audio Cue	mi	1873202	480119	1			0		other	0
m1201	6	Audio Cue	po	1875703	482619	1			0		other	0
m1201	6	Audio Cue	la	1878202	485118	1			0		other	0
m1201	6	Audio Cue	za	1880702	487618	1			0		other	0
m1201	6	Response	1	1882540	489456	0
m1201	6	Audio Cue	be	1883202	490119	1			0		other	0
m1201	6	Audio Cue	tu	1885702	492618	1			0		other	0
m1201	6	Audio Cue	nu	1888202	495119	1			0		other	0
m1201	6	Audio Cue	ga	1890703	497620	1			0		other	0
m1201	6	Audio Cue	di	1893203	500119	1			0		other	0
m1201	6	Audio Cue	mi	1895702	502618	1			0		other	0
m1201	6	Audio Cue	po	1898202	505119	1			0		other	0
m1201	6	Audio Cue	la	1900703	507619	1			0		other	0
m1201	6	Response	1	1902700	509616	0
m1201	6	Audio Cue	nu	1903203	510120	1			0		other	0
m1201	6	Audio Cue	ga	1905704	512620	1			0		other	0
m1201	6	Audio Cue	di	1908203	515119	1			0		other	0
