Scenario - _RPSL_incidental
Logfile written - 10/01/2019 13:39:20
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
w2505	3	Audio Cue	ga	778553	108847	1			0		other	0
w2505	3	Audio Cue	di	781054	111347	1			0		other	0
w2505	3	Audio Cue	za	783553	113847	1			0		other	0
w2505	3	Audio Cue	be	786052	116346	1			0		other	0
w2505	3	Audio Cue	tu	788553	118847	1			0		other	0
w2505	3	Audio Cue	ro	791054	121347	1			0		other	0
w2505	3	Audio Cue	ki	793554	123847	1			0		other	0
w2505	3	Audio Cue	se	796054	126347	1			0		other	0
w2505	3	Response	1	797358	127651	0
w2505	3	Audio Cue	nu	798554	128847	1			0		other	0
w2505	3	Audio Cue	ga	801054	131348	1			0		other	0
w2505	3	Audio Cue	di	803553	133847	1			0		other	0
w2505	3	Audio Cue	ro	806054	136347	1			0		other	0
w2505	3	Audio Cue	ki	808554	138847	1			0		other	0
w2505	3	Audio Cue	se	811054	141347	1			0		other	0
w2505	3	Audio Cue	nu	813554	143847	1			0		other	0
w2505	3	Response	1	814078	144371	0
w2505	3	Audio Cue	ga	816054	146347	1			0		other	0
w2505	3	Audio Cue	di	818554	148847	1			0		other	0
w2505	3	Audio Cue	mi	821054	151348	1			0		other	0
w2505	3	Audio Cue	po	823554	153848	1			0		other	0
w2505	3	Audio Cue	la	826055	156349	1			0		other	0
w2505	3	Audio Cue	za	828555	158848	1			0		other	0
w2505	3	Audio Cue	be	831054	161347	1			0		other	0
w2505	3	Audio Cue	tu	833554	163847	1			0		other	0
w2505	3	Audio Cue	nu	836054	166348	1			0		other	0
w2505	3	Audio Cue	ga	838555	168848	1			0		other	0
w2505	3	Audio Cue	di	841055	171349	1			0		other	0
w2505	3	Audio Cue	mi	843556	173849	1			0		other	0
w2505	3	Audio Cue	po	846055	176349	1			0		other	0
w2505	3	Audio Cue	la	848554	178848	1			0		other	0
w2505	3	Audio Cue	ro	851054	181348	1			0		other	0
w2505	3	Audio Cue	ki	853555	183849	1			0		other	0
w2505	3	Audio Cue	se	856056	186349	1			0		other	0
w2505	3	Response	1	856798	187092	0
w2505	3	Audio Cue	mi	858556	188849	1			0		other	0
w2505	3	Audio Cue	po	861055	191349	1			0		other	0
w2505	3	Audio Cue	la	863555	193849	1			0		other	0
w2505	3	Audio Cue	nu	866055	196349	1			0		other	0
w2505	3	Audio Cue	ga	868556	198849	1			0		other	0
w2505	3	Audio Cue	di	871056	201350	1			0		other	0
w2505	3	Audio Cue	ro	873556	203850	1			0		other	0
w2505	3	Audio Cue	ki	876056	206349	1			0		other	0
w2505	3	Audio Cue	se	878555	208849	1			0		other	0
w2505	3	Audio Cue	mi	881056	211349	1			0		other	0
w2505	3	Audio Cue	po	883556	213850	1			0		other	0
w2505	3	Response	1	883998	214291	0
w2505	3	Audio Cue	la	886056	216350	1			0		other	0
w2505	3	Audio Cue	za	888556	218850	1			0		other	0
w2505	3	Audio Cue	be	891056	221350	1			0		other	0
w2505	3	Audio Cue	tu	893557	223850	1			0		other	0
w2505	3	Audio Cue	nu	896056	226349	1			0		other	0
w2505	3	Audio Cue	ga	898556	228850	1			0		other	0
w2505	3	Audio Cue	di	901057	231350	1			0		other	0
w2505	3	Audio Cue	ro	903557	233850	1			0		other	0
w2505	3	Response	1	905118	235412	0
w2505	3	Audio Cue	ki	906057	236350	1			0		other	0
w2505	3	Audio Cue	se	908557	238850	1			0		other	0
w2505	3	Audio Cue	za	911057	241351	1			0		other	0
w2505	3	Audio Cue	be	913557	243850	1			0		other	0
w2505	3	Audio Cue	tu	916057	246350	1			0		other	0
w2505	3	Audio Cue	ro	918557	248851	1			0		other	0
w2505	3	Audio Cue	ki	921057	251351	1			0		other	0
w2505	3	Audio Cue	se	923557	253851	1			0		other	0
w2505	3	Audio Cue	mi	926057	256351	1			0		other	0
w2505	3	Response	1	926558	256851	0
w2505	3	Audio Cue	po	928557	258851	1			0		other	0
w2505	3	Audio Cue	la	931057	261351	1			0		other	0
w2505	3	Audio Cue	ro	933558	263851	1			0		other	0
w2505	3	Audio Cue	ki	936058	266351	1			0		other	0
w2505	3	Audio Cue	se	938558	268852	1			0		other	0
w2505	3	Response	1	940638	270931	0
w2505	3	Audio Cue	za	941058	271351	1			0		other	0
w2505	3	Audio Cue	be	943558	273852	1			0		other	0
w2505	3	Audio Cue	tu	946058	276352	1			0		other	0
w2505	3	Audio Cue	ro	948557	278851	1			0		other	0
w2505	3	Audio Cue	ki	951058	281351	1			0		other	0
w2505	3	Response	1	953277	283571	1
w2505	3	Audio Cue	se	953558	283851	1			0		other	0
w2505	3	Audio Cue	mi	956058	286351	1			0		other	0
w2505	3	Audio Cue	po	958558	288852	1			0		other	0
w2505	3	Audio Cue	la	961058	291352	1			0		other	0
w2505	3	Audio Cue	za	963559	293852	1			0		other	0
w2505	3	Audio Cue	be	966058	296351	1			0		other	0
w2505	3	Audio Cue	tu	968558	298851	1			0		other	0
w2505	3	Audio Cue	ro	971058	301352	1			0		other	0
w2505	3	Audio Cue	ki	973558	303852	1			0		other	0
w2505	3	Audio Cue	se	976059	306352	1			0		other	0
w2505	3	Response	1	976238	306531	0
w2505	3	Audio Cue	za	978559	308852	1			0		other	0
w2505	3	Audio Cue	be	981058	311352	1			0		other	0
w2505	3	Audio Cue	tu	983558	313852	1			0		other	0
w2505	3	Audio Cue	ro	986059	316352	1			0		other	0
w2505	3	Audio Cue	ki	988559	318853	1			0		other	0
w2505	3	Audio Cue	se	991059	321353	1			0		other	0
w2505	3	Audio Cue	mi	993559	323853	1			0		other	0
w2505	3	Audio Cue	po	996059	326353	1			0		other	0
w2505	3	Audio Cue	la	998560	328853	1			0		other	0
w2505	3	Audio Cue	za	1001060	331353	1			0		other	0
w2505	3	Audio Cue	be	1003560	333853	1			0		other	0
w2505	3	Audio Cue	tu	1006060	336353	1			0		other	0
w2505	3	Audio Cue	ro	1008559	338852	1			0		other	0
w2505	3	Audio Cue	ki	1011059	341353	1			0		other	0
w2505	3	Audio Cue	se	1013560	343853	1			0		other	0
w2505	3	Audio Cue	nu	1016060	346353	1			0		other	0
w2505	3	Audio Cue	ga	1018560	348853	1			0		other	0
w2505	3	Audio Cue	di	1021060	351353	1			0		other	0
w2505	3	Audio Cue	za	1023560	353853	1			0		other	0
w2505	3	Audio Cue	be	1026060	356354	1			0		other	0
w2505	3	Audio Cue	tu	1028560	358853	1			0		other	0
w2505	3	Audio Cue	mi	1031060	361354	1			0		other	0
w2505	3	Audio Cue	po	1033560	363854	1			0		other	0
w2505	3	Audio Cue	la	1036060	366354	1			0		other	0
w2505	3	Audio Cue	nu	1038561	368855	1			0		other	0
w2505	3	Audio Cue	ga	1041061	371355	1			0		other	0
w2505	3	Audio Cue	di	1043560	373854	1			0		other	0
w2505	3	Audio Cue	mi	1046060	376354	1			0		other	0
w2505	3	Audio Cue	po	1048561	378854	1			0		other	0
w2505	3	Audio Cue	la	1051061	381354	1			0		other	0
w2505	3	Audio Cue	nu	1053561	383855	1			0		other	0
w2505	3	Audio Cue	ga	1056060	386354	1			0		other	0
w2505	3	Audio Cue	di	1058560	388854	1			0		other	0
w2505	3	Audio Cue	mi	1061061	391355	1			0		other	0
w2505	3	Audio Cue	po	1063561	393855	1			0		other	0
w2505	3	Audio Cue	la	1066061	396355	1			0		other	0
w2505	3	Audio Cue	za	1068562	398855	1			0		other	0
w2505	3	Audio Cue	be	1071062	401355	1			0		other	0
w2505	3	Audio Cue	tu	1073562	403855	1			0		other	0
w2505	3	Audio Cue	mi	1076062	406356	1			0		other	0
w2505	3	Audio Cue	po	1078562	408856	1			0		other	0
w2505	3	Audio Cue	la	1081061	411355	1			0		other	0
w2505	3	Audio Cue	ro	1083561	413855	1			0		other	0
w2505	3	Audio Cue	ki	1086062	416356	1			0		other	0
w2505	3	Audio Cue	se	1088562	418855	1			0		other	0
w2505	3	Response	1	1089598	419892	0
w2505	3	Audio Cue	nu	1091062	421355	1			0		other	0
w2505	3	Audio Cue	ga	1093562	423855	1			0		other	0
w2505	3	Audio Cue	di	1096062	426355	1			0		other	0
w2505	3	Audio Cue	mi	1098562	428855	1			0		other	0
w2505	3	Audio Cue	po	1101062	431356	1			0		other	0
w2505	3	Audio Cue	la	1103563	433857	1			0		other	0
w2505	3	Audio Cue	ro	1106063	436357	1			0		other	0
w2505	3	Audio Cue	ki	1108562	438856	1			0		other	0
w2505	3	Audio Cue	se	1111063	441356	1			0		other	0
w2505	3	Response	1	1113357	443651	0
w2505	3	Audio Cue	nu	1113563	443856	1			0		other	0
w2505	3	Audio Cue	ga	1116062	446356	1			0		other	0
w2505	3	Audio Cue	di	1118563	448856	1			0		other	0
w2505	3	Audio Cue	ro	1121063	451357	1			0		other	0
w2505	3	Audio Cue	ki	1123563	453856	1			0		other	0
w2505	3	Audio Cue	se	1126062	456356	1			0		other	0
w2505	3	Response	1	1126718	457012	0
w2505	3	Audio Cue	nu	1128563	458856	1			0		other	0
w2505	3	Audio Cue	ga	1131063	461356	1			0		other	0
w2505	3	Audio Cue	di	1133563	463857	1			0		other	0
w2505	3	Audio Cue	ro	1136063	466356	1			0		other	0
w2505	3	Audio Cue	ki	1138563	468857	1			0		other	0
w2505	3	Response	1	1140638	470931	0
w2505	3	Audio Cue	se	1141063	471357	1			0		other	0
w2505	3	Audio Cue	za	1143563	473857	1			0		other	0
w2505	3	Audio Cue	be	1146063	476357	1			0		other	0
w2505	3	Audio Cue	tu	1148563	478857	1			0		other	0
w2505	3	Audio Cue	mi	1151064	481357	1			0		other	0
w2505	3	Audio Cue	po	1153564	483858	1			0		other	0
w2505	3	Audio Cue	la	1156064	486358	1			0		other	0
w2505	3	Audio Cue	nu	1158564	488857	1			0		other	0
w2505	3	Audio Cue	ga	1161063	491357	1			0		other	0
w2505	3	Audio Cue	di	1163563	493857	1			0		other	0
w2505	3	Audio Cue	ro	1166064	496357	1			0		other	0
w2505	3	Audio Cue	ki	1168564	498858	1			0		other	0
w2505	3	Response	1	1171038	501332	0
w2505	3	Audio Cue	se	1171064	501358	1			0		other	0
w2505	3	Audio Cue	za	1173564	503858	1			0		other	0
w2505	3	Audio Cue	be	1176064	506358	1			0		other	0
w2505	3	Audio Cue	tu	1178564	508858	1			0		other	0
w2505	3	Audio Cue	nu	1181065	511358	1			0		other	0
w2505	3	Audio Cue	ga	1183565	513858	1			0		other	0
w2505	3	Audio Cue	di	1186065	516358	1			0		other	0
w2505	3	Audio Cue	za	1188564	518858	1			0		other	0
w2505	3	Audio Cue	be	1191065	521358	1			0		other	0
w2505	3	Audio Cue	tu	1193565	523858	1			0		other	0
w2505	3	Audio Cue	mi	1196065	526358	1			0		other	0
w2505	3	Audio Cue	po	1198565	528859	1			0		other	0
w2505	3	Audio Cue	la	1201065	531359	1			0		other	0
w2505	3	Audio Cue	nu	1203565	533858	1			0		other	0
w2505	3	Audio Cue	ga	1206065	536359	1			0		other	0
w2505	3	Audio Cue	di	1208565	538859	1			0		other	0
w2505	4	Picture	break	1211239	0	2	21668	2	0	next	other	0
w2505	4	Response	1	1232398	21159	0
w2505	5	Sound	la	1267888	34981	1			35000		other	0
w2505	6	Audio Cue	mi	1272067	1491	1			0		other	0
w2505	6	Sound	cue_linfade_exp_seq_A_11.wav	1272067	1491	1			0		hit	246
w2505	6	Audio Cue	po	1274568	3992	1			0		other	0
w2505	6	Audio Cue	la	1277068	6492	1			0		other	0
w2505	6	Audio Cue	ro	1279567	8991	1			0		other	0
w2505	6	Audio Cue	ki	1282067	11491	1			0		other	0
w2505	6	Response	1	1282638	12063	0
w2505	6	Audio Cue	se	1284567	13991	1			0		other	0
w2505	6	Audio Cue	za	1287067	16491	1			0		other	0
w2505	6	Audio Cue	be	1289568	18992	1			0		other	0
w2505	6	Audio Cue	tu	1292068	21492	1			0		other	0
w2505	6	Audio Cue	nu	1294568	23992	1			0		other	0
w2505	6	Audio Cue	ga	1297068	26492	1			0		other	0
w2505	6	Audio Cue	di	1299568	28992	1			0		other	0
w2505	6	Audio Cue	mi	1302068	31492	1			0		other	0
w2505	6	Audio Cue	po	1304569	33993	1			0		other	0
w2505	6	Audio Cue	la	1307068	36492	1			0		other	0
w2505	6	Audio Cue	ro	1309567	38991	1			0		other	0
w2505	6	Audio Cue	ki	1312068	41492	1			0		other	0
w2505	6	Response	1	1312718	42142	0
w2505	6	Audio Cue	se	1314568	43992	1			0		other	0
w2505	6	Audio Cue	mi	1317068	46492	1			0		other	0
w2505	6	Audio Cue	po	1319568	48992	1			0		other	0
w2505	6	Audio Cue	la	1322068	51492	1			0		other	0
w2505	6	Audio Cue	nu	1324568	53992	1			0		other	0
w2505	6	Audio Cue	ga	1327068	56492	1			0		other	0
w2505	6	Response	1	1327598	57022	0
w2505	6	Audio Cue	di	1329569	58993	1			0		other	0
w2505	6	Audio Cue	mi	1332069	61493	1			0		other	0
w2505	6	Audio Cue	po	1334569	63993	1			0		other	0
w2505	6	Audio Cue	la	1337068	66493	1			0		other	0
w2505	6	Audio Cue	za	1339569	68993	1			0		other	0
w2505	6	Response	1	1341278	70702	0
w2505	6	Audio Cue	be	1342069	71493	1			0		other	0
w2505	6	Audio Cue	tu	1344569	73993	1			0		other	0
w2505	6	Audio Cue	ro	1347069	76493	1			0		other	0
w2505	6	Audio Cue	ki	1349569	78993	1			0		other	0
w2505	6	Audio Cue	se	1352069	81493	1			0		other	0
w2505	6	Audio Cue	za	1354569	83993	1			0		other	0
w2505	6	Audio Cue	be	1357069	86493	1			0		other	0
w2505	6	Audio Cue	tu	1359570	88994	1			0		other	0
w2505	6	Audio Cue	nu	1362069	91493	1			0		other	0
w2505	6	Audio Cue	ga	1364570	93994	1			0		other	0
w2505	6	Audio Cue	di	1367070	96494	1			0		other	0
w2505	6	Audio Cue	ro	1369569	98994	1			0		other	0
w2505	6	Audio Cue	ki	1372069	101494	1			0		other	0
w2505	6	Audio Cue	se	1374570	103994	1			0		other	0
w2505	6	Audio Cue	nu	1377070	106494	1			0		other	0
w2505	6	Audio Cue	ga	1379570	108994	1			0		other	0
w2505	6	Audio Cue	di	1382070	111494	1			0		other	0
w2505	6	Audio Cue	ro	1384570	113994	1			0		other	0
w2505	6	Audio Cue	ki	1387070	116494	1			0		other	0
w2505	6	Audio Cue	se	1389570	118994	1			0		other	0
w2505	6	Audio Cue	nu	1392070	121495	1			0		other	0
w2505	6	Audio Cue	ga	1394571	123995	1			0		other	0
w2505	6	Audio Cue	di	1397070	126494	1			0		other	0
w2505	6	Audio Cue	za	1399570	128994	1			0		other	0
w2505	6	Audio Cue	be	1402071	131495	1			0		other	0
w2505	6	Audio Cue	tu	1404571	133995	1			0		other	0
w2505	6	Audio Cue	ro	1407071	136495	1			0		other	0
w2505	6	Audio Cue	ki	1409571	138995	1			0		other	0
w2505	6	Audio Cue	se	1412071	141495	1			0		other	0
w2505	6	Audio Cue	mi	1414571	143995	1			0		other	0
w2505	6	Audio Cue	po	1417072	146496	1			0		other	0
w2505	6	Audio Cue	la	1419571	148995	1			0		other	0
w2505	6	Audio Cue	ro	1422071	151495	1			0		other	0
w2505	6	Response	1	1423758	153183	0
w2505	6	Audio Cue	ki	1424571	153995	1			0		other	0
w2505	6	Audio Cue	se	1427071	156495	1			0		other	0
w2505	6	Audio Cue	za	1429571	158995	1			0		other	0
w2505	6	Audio Cue	be	1432072	161496	1			0		other	0
w2505	6	Audio Cue	tu	1434571	163996	1			0		other	0
w2505	6	Audio Cue	nu	1437071	166496	1			0		other	0
w2505	6	Audio Cue	ga	1439572	168996	1			0		other	0
w2505	6	Audio Cue	di	1442072	171496	1			0		other	0
w2505	6	Audio Cue	mi	1444572	173996	1			0		other	0
w2505	6	Audio Cue	po	1447072	176497	1			0		other	0
w2505	6	Audio Cue	la	1449573	178997	1			0		other	0
w2505	6	Audio Cue	za	1452072	181496	1			0		other	0
w2505	6	Response	1	1453678	183103	0
w2505	6	Audio Cue	be	1454572	183996	1			0		other	0
w2505	6	Audio Cue	tu	1457072	186496	1			0		other	0
w2505	6	Audio Cue	mi	1459572	188996	1			0		other	0
w2505	6	Audio Cue	po	1462073	191497	1			0		other	0
w2505	6	Audio Cue	la	1464573	193997	1			0		other	0
w2505	6	Audio Cue	ro	1467073	196497	1			0		other	0
w2505	6	Audio Cue	ki	1469572	198996	1			0		other	0
w2505	6	Response	1	1470958	200382	0
w2505	6	Audio Cue	se	1472072	201496	1			0		other	0
w2505	6	Audio Cue	nu	1474573	203997	1			0		other	0
w2505	6	Audio Cue	ga	1477072	206497	1			0		other	0
w2505	6	Audio Cue	di	1479573	208997	1			0		other	0
w2505	6	Audio Cue	za	1482073	211497	1			0		other	0
w2505	6	Audio Cue	be	1484573	213997	1			0		other	0
w2505	6	Audio Cue	tu	1487073	216497	1			0		other	0
w2505	6	Audio Cue	nu	1489573	218997	1			0		other	0
w2505	6	Audio Cue	ga	1492073	221497	1			0		other	0
w2505	6	Audio Cue	di	1494573	223997	1			0		other	0
w2505	6	Audio Cue	za	1497073	226497	1			0		other	0
w2505	6	Audio Cue	be	1499574	228998	1			0		other	0
w2505	6	Audio Cue	tu	1502073	231497	1			0		other	0
w2505	6	Audio Cue	nu	1504574	233998	1			0		other	0
w2505	6	Audio Cue	ga	1507074	236498	1			0		other	0
w2505	6	Audio Cue	di	1509573	238997	1			0		other	0
w2505	6	Audio Cue	za	1512074	241498	1			0		other	0
w2505	6	Audio Cue	be	1514573	243997	1			0		other	0
w2505	6	Audio Cue	tu	1517074	246498	1			0		other	0
w2505	6	Audio Cue	mi	1519574	248998	1			0		other	0
w2505	6	Audio Cue	po	1522074	251498	1			0		other	0
w2505	6	Audio Cue	la	1524574	253998	1			0		other	0
w2505	6	Audio Cue	ro	1527074	256498	1			0		other	0
w2505	6	Response	1	1529119	258543	0
w2505	6	Audio Cue	ki	1529574	258998	1			0		other	0
w2505	6	Audio Cue	se	1532075	261499	1			0		other	0
w2505	6	Audio Cue	mi	1534574	263998	1			0		other	0
w2505	6	Audio Cue	po	1537075	266499	1			0		other	0
w2505	6	Audio Cue	la	1539575	268999	1			0		other	0
w2505	6	Audio Cue	za	1542075	271499	1			0		other	0
w2505	6	Response	1	1543999	273423	0
w2505	6	Audio Cue	be	1544574	273998	1			0		other	0
w2505	6	Audio Cue	tu	1547075	276499	1			0		other	0
w2505	6	Audio Cue	nu	1549575	278999	1			0		other	0
w2505	6	Audio Cue	ga	1552076	281500	1			0		other	0
w2505	6	Audio Cue	di	1554575	283999	1			0		other	0
w2505	6	Audio Cue	za	1557075	286499	1			0		other	0
w2505	6	Audio Cue	be	1559576	289000	1			0		other	0
w2505	6	Audio Cue	tu	1562076	291500	1			0		other	0
w2505	6	Response	1	1562159	291583	0
w2505	6	Audio Cue	mi	1564575	293999	1			0		other	0
w2505	6	Audio Cue	po	1567075	296499	1			0		other	0
w2505	6	Audio Cue	la	1569576	299000	1			0		other	0
w2505	6	Audio Cue	nu	1572075	301500	1			0		other	0
w2505	6	Audio Cue	ga	1574575	303999	1			0		other	0
w2505	6	Response	1	1574958	304382	0
w2505	6	Audio Cue	di	1577076	306500	1			0		other	0
w2505	6	Audio Cue	ro	1579575	308999	1			0		other	0
w2505	6	Audio Cue	ki	1582075	311499	1			0		other	0
w2505	6	Audio Cue	se	1584576	314000	1			0		other	0
w2505	6	Audio Cue	mi	1587076	316500	1			0		other	0
w2505	6	Audio Cue	po	1589576	319000	1			0		other	0
w2505	6	Audio Cue	la	1592076	321500	1			0		other	0
w2505	6	Audio Cue	ro	1594576	324000	1			0		other	0
w2505	6	Audio Cue	ki	1597076	326500	1			0		other	0
w2505	6	Response	1	1597438	326862	0
w2505	6	Audio Cue	se	1599576	329000	1			0		other	0
w2505	6	Audio Cue	mi	1602076	331500	1			0		other	0
w2505	6	Audio Cue	po	1604576	334000	1			0		other	0
w2505	6	Audio Cue	la	1607076	336500	1			0		other	0
w2505	6	Audio Cue	ro	1609576	339000	1			0		other	0
w2505	6	Response	1	1610559	339983	0
w2505	6	Audio Cue	ki	1612076	341501	1			0		other	0
w2505	6	Audio Cue	se	1614576	344001	1			0		other	0
w2505	6	Audio Cue	mi	1617076	346500	1			0		other	0
w2505	6	Audio Cue	po	1619577	349001	1			0		other	0
w2505	6	Audio Cue	la	1622077	351502	1			0		other	0
w2505	6	Audio Cue	ro	1624576	354001	1			0		other	0
w2505	6	Response	1	1626078	355502	0
w2505	6	Audio Cue	ki	1627076	356501	1			0		other	0
w2505	6	Audio Cue	se	1629577	359001	1			0		other	0
w2505	6	Audio Cue	nu	1632077	361501	1			0		other	0
w2505	6	Audio Cue	ga	1634578	364002	1			0		other	0
w2505	6	Audio Cue	di	1637078	366502	1			0		other	0
w2505	6	Audio Cue	za	1639577	369001	1			0		other	0
w2505	6	Audio Cue	be	1642077	371501	1			0		other	0
w2505	6	Audio Cue	tu	1644577	374001	1			0		other	0
w2505	6	Audio Cue	nu	1647077	376501	1			0		other	0
w2505	6	Audio Cue	ga	1649577	379001	1			0		other	0
w2505	6	Audio Cue	di	1652078	381502	1			0		other	0
w2505	6	Audio Cue	za	1654578	384002	1			0		other	0
w2505	6	Audio Cue	be	1657078	386502	1			0		other	0
w2505	6	Audio Cue	tu	1659578	389002	1			0		other	0
w2505	6	Audio Cue	mi	1662078	391502	1			0		other	0
w2505	6	Audio Cue	po	1664578	394002	1			0		other	0
w2505	6	Audio Cue	la	1667079	396503	1			0		other	0
w2505	6	Audio Cue	za	1669578	399002	1			0		other	0
w2505	6	Audio Cue	be	1672078	401502	1			0		other	0
w2505	6	Response	1	1672159	401583	0
w2505	6	Audio Cue	tu	1674578	404002	1			0		other	0
w2505	6	Audio Cue	mi	1677078	406502	1			0		other	0
w2505	6	Audio Cue	po	1679579	409003	1			0		other	0
w2505	6	Audio Cue	la	1682079	411503	1			0		other	0
w2505	6	Audio Cue	ro	1684579	414003	1			0		other	0
w2505	6	Response	1	1685678	415103	0
w2505	6	Audio Cue	ki	1687079	416503	1			0		other	0
w2505	6	Audio Cue	se	1689579	419003	1			0		other	0
w2505	6	Audio Cue	za	1692078	421503	1			0		other	0
w2505	6	Audio Cue	be	1694579	424003	1			0		other	0
w2505	6	Audio Cue	tu	1697079	426503	1			0		other	0
w2505	6	Audio Cue	nu	1699579	429003	1			0		other	0
w2505	6	Audio Cue	ga	1702079	431504	1			0		other	0
w2505	6	Audio Cue	di	1704580	434004	1			0		other	0
w2505	6	Audio Cue	mi	1707079	436504	1			0		other	0
w2505	6	Audio Cue	po	1709580	439004	1			0		other	0
w2505	6	Audio Cue	la	1712079	441503	1			0		other	0
w2505	6	Audio Cue	nu	1714579	444003	1			0		other	0
w2505	6	Response	1	1716078	445502	0
w2505	6	Audio Cue	ga	1717079	446503	1			0		other	0
w2505	6	Audio Cue	di	1719579	449003	1			0		other	0
w2505	6	Audio Cue	ro	1722079	451504	1			0		other	0
w2505	6	Audio Cue	ki	1724580	454004	1			0		other	0
w2505	6	Audio Cue	se	1727080	456504	1			0		other	0
w2505	6	Audio Cue	za	1729580	459004	1			0		other	0
w2505	6	Audio Cue	be	1732080	461504	1			0		other	0
w2505	6	Audio Cue	tu	1734579	464004	1			0		other	0
w2505	6	Audio Cue	ro	1737080	466504	1			0		other	0
w2505	6	Audio Cue	ki	1739581	469005	1			0		other	0
w2505	6	Audio Cue	se	1742081	471505	1			0		other	0
w2505	6	Audio Cue	nu	1744580	474004	1			0		other	0
w2505	6	Audio Cue	ga	1747081	476505	1			0		other	0
w2505	6	Audio Cue	di	1749581	479005	1			0		other	0
w2505	6	Audio Cue	za	1752081	481505	1			0		other	0
w2505	6	Audio Cue	be	1754581	484005	1			0		other	0
w2505	6	Audio Cue	tu	1757080	486505	1			0		other	0
w2505	6	Audio Cue	ro	1759581	489005	1			0		other	0
w2505	6	Audio Cue	ki	1762081	491505	1			0		other	0
w2505	6	Audio Cue	se	1764581	494005	1			0		other	0
w2505	6	Audio Cue	za	1767081	496505	1			0		other	0
w2505	6	Audio Cue	be	1769581	499006	1			0		other	0
w2505	6	Audio Cue	tu	1772081	501505	1			0		other	0
w2505	6	Audio Cue	mi	1774580	504005	1			0		other	0
w2505	6	Audio Cue	po	1777081	506505	1			0		other	0
w2505	6	Audio Cue	la	1779581	509006	1			0		other	0
w2505	6	Audio Cue	nu	1782081	511505	1			0		other	0
w2505	6	Response	1	1783519	512943	0
w2505	6	Audio Cue	ga	1784581	514005	1			0		other	0
w2505	6	Audio Cue	di	1787081	516506	1			0		other	0
w2505	6	Audio Cue	ro	1789582	519006	1			0		other	0
w2505	6	Audio Cue	ki	1792081	521506	1			0		other	0
w2505	6	Audio Cue	se	1794582	524006	1			0		other	0
