Scenario - _RPSL_incidental
Logfile written - 10/04/2019 09:47:18
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
k2112	3	Audio Cue	ro	584866	67669	1			0		other	0
k2112	3	Audio Cue	ki	587366	70169	1			0		other	0
k2112	3	Audio Cue	se	589865	72668	1			0		other	0
k2112	3	Audio Cue	za	592367	75169	1			0		other	0
k2112	3	Audio Cue	be	594867	77669	1			0		other	0
k2112	3	Audio Cue	tu	597367	80169	1			0		other	0
k2112	3	Audio Cue	ro	599866	82669	1			0		other	0
k2112	3	Audio Cue	ki	602367	85169	1			0		other	0
k2112	3	Audio Cue	se	604867	87669	1			0		other	0
k2112	3	Audio Cue	za	607367	90169	1			0		other	0
k2112	3	Audio Cue	be	609867	92669	1			0		other	0
k2112	3	Audio Cue	tu	612367	95170	1			0		other	0
k2112	3	Audio Cue	mi	614868	97670	1			0		other	0
k2112	3	Audio Cue	po	617368	100170	1			0		other	0
k2112	3	Audio Cue	la	619867	102669	1			0		other	0
k2112	3	Audio Cue	za	622367	105170	1			0		other	0
k2112	3	Audio Cue	be	624868	107670	1			0		other	0
k2112	3	Audio Cue	tu	627367	110169	1			0		other	0
k2112	3	Audio Cue	mi	629867	112670	1			0		other	0
k2112	3	Audio Cue	po	632367	115170	1			0		other	0
k2112	3	Audio Cue	la	634868	117670	1			0		other	0
k2112	3	Audio Cue	nu	637368	120171	1			0		other	0
k2112	3	Audio Cue	ga	639867	122670	1			0		other	0
k2112	3	Audio Cue	di	642367	125170	1			0		other	0
k2112	3	Audio Cue	za	644868	127670	1			0		other	0
k2112	3	Audio Cue	be	647368	130170	1			0		other	0
k2112	3	Response	1	647434	130236	0
k2112	3	Audio Cue	tu	649868	132671	1			0		other	0
k2112	3	Audio Cue	ro	652367	135169	1			0		other	0
k2112	3	Audio Cue	ki	654868	137671	1			0		other	0
k2112	3	Audio Cue	se	657368	140171	1			0		other	0
k2112	3	Audio Cue	mi	659868	142671	1			0		other	0
k2112	3	Audio Cue	po	662369	145171	1			0		other	0
k2112	3	Audio Cue	la	664869	147671	1			0		other	0
k2112	3	Audio Cue	nu	667369	150171	1			0		other	0
k2112	3	Audio Cue	ga	669868	152671	1			0		other	0
k2112	3	Audio Cue	di	672368	155171	1			0		other	0
k2112	3	Audio Cue	mi	674868	157671	1			0		other	0
k2112	3	Audio Cue	po	677369	160172	1			0		other	0
k2112	3	Response	1	677593	160396	0
k2112	3	Audio Cue	la	679869	162671	1			0		other	0
k2112	3	Audio Cue	nu	682368	165171	1			0		other	0
k2112	3	Audio Cue	ga	684868	167671	1			0		other	0
k2112	3	Audio Cue	di	687369	170172	1			0		other	0
k2112	3	Audio Cue	za	689869	172672	1			0		other	0
k2112	3	Audio Cue	be	692368	175171	1			0		other	0
k2112	3	Response	1	693834	176636	0
k2112	3	Audio Cue	tu	694869	177671	1			0		other	0
k2112	3	Audio Cue	mi	697369	180172	1			0		other	0
k2112	3	Audio Cue	po	699869	182672	1			0		other	0
k2112	3	Audio Cue	la	702369	185172	1			0		other	0
k2112	3	Audio Cue	nu	704869	187672	1			0		other	0
k2112	3	Audio Cue	ga	707369	190172	1			0		other	0
k2112	3	Audio Cue	di	709869	192672	1			0		other	0
k2112	3	Audio Cue	ro	712369	195172	1			0		other	0
k2112	3	Response	1	713274	196076	0
k2112	3	Audio Cue	ki	714870	197672	1			0		other	0
k2112	3	Audio Cue	se	717370	200172	1			0		other	0
k2112	3	Audio Cue	za	719870	202672	1			0		other	0
k2112	3	Audio Cue	be	722369	205172	1			0		other	0
k2112	3	Audio Cue	tu	724870	207672	1			0		other	0
k2112	3	Audio Cue	mi	727370	210173	1			0		other	0
k2112	3	Audio Cue	po	729869	212672	1			0		other	0
k2112	3	Audio Cue	la	732370	215173	1			0		other	0
k2112	3	Audio Cue	nu	734870	217672	1			0		other	0
k2112	3	Audio Cue	ga	737370	220173	1			0		other	0
k2112	3	Audio Cue	di	739870	222673	1			0		other	0
k2112	3	Audio Cue	za	742370	225173	1			0		other	0
k2112	3	Response	1	743914	226716	0
k2112	3	Audio Cue	be	744871	227673	1			0		other	0
k2112	3	Audio Cue	tu	747371	230173	1			0		other	0
k2112	3	Audio Cue	nu	749870	232673	1			0		other	0
k2112	3	Audio Cue	ga	752371	235174	1			0		other	0
k2112	3	Audio Cue	di	754871	237673	1			0		other	0
k2112	3	Audio Cue	ro	757371	240174	1			0		other	0
k2112	3	Response	1	759833	242636	0
k2112	3	Audio Cue	ki	759871	242673	1			0		other	0
k2112	3	Audio Cue	se	762371	245173	1			0		other	0
k2112	3	Audio Cue	nu	764871	247673	1			0		other	0
k2112	3	Audio Cue	ga	767371	250174	1			0		other	0
k2112	3	Audio Cue	di	769871	252673	1			0		other	0
k2112	3	Audio Cue	za	772370	255173	1			0		other	0
k2112	3	Response	1	773673	256476	0
k2112	3	Audio Cue	be	774871	257674	1			0		other	0
k2112	3	Audio Cue	tu	777371	260174	1			0		other	0
k2112	3	Audio Cue	mi	779871	262674	1			0		other	0
k2112	3	Audio Cue	po	782372	265174	1			0		other	0
k2112	3	Audio Cue	la	784872	267674	1			0		other	0
k2112	3	Audio Cue	za	787371	270174	1			0		other	0
k2112	3	Audio Cue	be	789872	272675	1			0		other	0
k2112	3	Audio Cue	tu	792371	275174	1			0		other	0
k2112	3	Audio Cue	nu	794872	277675	1			0		other	0
k2112	3	Audio Cue	ga	797371	280174	1			0		other	0
k2112	3	Audio Cue	di	799872	282675	1			0		other	0
k2112	3	Audio Cue	ro	802373	285175	1			0		other	0
k2112	3	Response	1	803194	285996	0
k2112	3	Audio Cue	ki	804872	287675	1			0		other	0
k2112	3	Audio Cue	se	807372	290175	1			0		other	0
k2112	3	Audio Cue	mi	809873	292675	1			0		other	0
k2112	3	Audio Cue	po	812372	295175	1			0		other	0
k2112	3	Audio Cue	la	814872	297675	1			0		other	0
k2112	3	Audio Cue	za	817373	300176	1			0		other	0
k2112	3	Audio Cue	be	819873	302676	1			0		other	0
k2112	3	Audio Cue	tu	822372	305175	1			0		other	0
k2112	3	Audio Cue	ro	824873	307675	1			0		other	0
k2112	3	Audio Cue	ki	827373	310175	1			0		other	0
k2112	3	Audio Cue	se	829873	312675	1			0		other	0
k2112	3	Audio Cue	nu	832373	315175	1			0		other	0
k2112	3	Audio Cue	ga	834873	317675	1			0		other	0
k2112	3	Audio Cue	di	837372	320175	1			0		other	0
k2112	3	Audio Cue	ro	839873	322676	1			0		other	0
k2112	3	Response	1	840793	323596	0
k2112	3	Audio Cue	ki	842374	325176	1			0		other	0
k2112	3	Audio Cue	se	844872	327675	1			0		other	0
k2112	3	Audio Cue	mi	847373	330176	1			0		other	0
k2112	3	Audio Cue	po	849874	332676	1			0		other	0
k2112	3	Audio Cue	la	852373	335175	1			0		other	0
k2112	3	Audio Cue	za	854873	337676	1			0		other	0
k2112	3	Audio Cue	be	857374	340176	1			0		other	0
k2112	3	Audio Cue	tu	859873	342675	1			0		other	0
k2112	3	Audio Cue	nu	862374	345176	1			0		other	0
k2112	3	Audio Cue	ga	864874	347677	1			0		other	0
k2112	3	Audio Cue	di	867374	350176	1			0		other	0
k2112	3	Audio Cue	mi	869874	352677	1			0		other	0
k2112	3	Audio Cue	po	872375	355177	1			0		other	0
k2112	3	Audio Cue	la	874874	357677	1			0		other	0
k2112	3	Response	1	876394	359196	0
k2112	3	Audio Cue	ro	877374	360177	1			0		other	0
k2112	3	Audio Cue	ki	879874	362676	1			0		other	0
k2112	3	Audio Cue	se	882374	365177	1			0		other	0
k2112	3	Audio Cue	nu	884874	367677	1			0		other	0
k2112	3	Audio Cue	ga	887375	370177	1			0		other	0
k2112	3	Audio Cue	di	889875	372677	1			0		other	0
k2112	3	Audio Cue	za	892375	375177	1			0		other	0
k2112	3	Response	1	894394	377196	0
k2112	3	Audio Cue	be	894874	377677	1			0		other	0
k2112	3	Audio Cue	tu	897374	380176	1			0		other	0
k2112	3	Audio Cue	ro	899875	382677	1			0		other	0
k2112	3	Audio Cue	ki	902375	385178	1			0		other	0
k2112	3	Audio Cue	se	904874	387677	1			0		other	0
k2112	3	Audio Cue	mi	907375	390178	1			0		other	0
k2112	3	Audio Cue	po	909875	392678	1			0		other	0
k2112	3	Audio Cue	la	912374	395177	1			0		other	0
k2112	3	Audio Cue	nu	914876	397678	1			0		other	0
k2112	3	Audio Cue	ga	917375	400178	1			0		other	0
k2112	3	Audio Cue	di	919875	402678	1			0		other	0
k2112	3	Audio Cue	za	922375	405178	1			0		other	0
k2112	3	Response	1	923034	405837	0
k2112	3	Audio Cue	be	924875	407678	1			0		other	0
k2112	3	Audio Cue	tu	927375	410178	1			0		other	0
k2112	3	Audio Cue	mi	929875	412678	1			0		other	0
k2112	3	Audio Cue	po	932375	415178	1			0		other	0
k2112	3	Audio Cue	la	934875	417678	1			0		other	0
k2112	3	Audio Cue	nu	937376	420178	1			0		other	0
k2112	3	Audio Cue	ga	939876	422678	1			0		other	0
k2112	3	Audio Cue	di	942376	425179	1			0		other	0
k2112	3	Audio Cue	mi	944876	427678	1			0		other	0
k2112	3	Response	1	945674	428476	0
k2112	3	Audio Cue	po	947375	430178	1			0		other	0
k2112	3	Audio Cue	la	949876	432678	1			0		other	0
k2112	3	Audio Cue	za	952376	435179	1			0		other	0
k2112	3	Audio Cue	be	954876	437679	1			0		other	0
k2112	3	Audio Cue	tu	957377	440179	1			0		other	0
k2112	3	Audio Cue	ro	959875	442678	1			0		other	0
k2112	3	Audio Cue	ki	962376	445179	1			0		other	0
k2112	3	Audio Cue	se	964877	447679	1			0		other	0
k2112	3	Audio Cue	mi	967377	450179	1			0		other	0
k2112	3	Audio Cue	po	969876	452679	1			0		other	0
k2112	3	Audio Cue	la	972377	455179	1			0		other	0
k2112	3	Audio Cue	ro	974876	457679	1			0		other	0
k2112	3	Audio Cue	ki	977377	460179	1			0		other	0
k2112	3	Audio Cue	se	979876	462679	1			0		other	0
k2112	3	Response	1	980474	463277	0
k2112	3	Audio Cue	nu	982377	465179	1			0		other	0
k2112	3	Audio Cue	ga	984876	467679	1			0		other	0
k2112	3	Audio Cue	di	987377	470179	1			0		other	0
k2112	3	Audio Cue	mi	989878	472680	1			0		other	0
k2112	3	Audio Cue	po	992377	475180	1			0		other	0
k2112	3	Audio Cue	la	994878	477680	1			0		other	0
k2112	3	Audio Cue	nu	997377	480179	1			0		other	0
k2112	3	Audio Cue	ga	999878	482680	1			0		other	0
k2112	3	Audio Cue	di	1002378	485181	1			0		other	0
k2112	3	Audio Cue	za	1004877	487680	1			0		other	0
k2112	3	Audio Cue	be	1007377	490180	1			0		other	0
k2112	3	Response	1	1007594	490397	0
k2112	3	Audio Cue	tu	1009878	492681	1			0		other	0
k2112	3	Audio Cue	ro	1012378	495181	1			0		other	0
k2112	3	Audio Cue	ki	1014878	497681	1			0		other	0
k2112	3	Audio Cue	se	1017377	500180	1			0		other	0
k2112	3	Audio Cue	za	1019878	502681	1			0		other	0
k2112	3	Audio Cue	be	1022379	505181	1			0		other	0
k2112	3	Audio Cue	tu	1024878	507680	1			0		other	0
k2112	3	Audio Cue	mi	1027379	510181	1			0		other	0
k2112	3	Audio Cue	po	1029879	512682	1			0		other	0
k2112	3	Audio Cue	la	1032380	515182	1			0		other	0
k2112	3	Audio Cue	nu	1034878	517681	1			0		other	0
k2112	3	Audio Cue	ga	1037379	520181	1			0		other	0
k2112	3	Audio Cue	di	1039879	522682	1			0		other	0
k2112	3	Audio Cue	ro	1042379	525181	1			0		other	0
k2112	3	Response	1	1044554	527357	0
k2112	3	Audio Cue	ki	1044879	527681	1			0		other	0
k2112	3	Audio Cue	se	1047379	530181	1			0		other	0
k2112	3	Audio Cue	za	1049879	532682	1			0		other	0
k2112	3	Audio Cue	be	1052378	535181	1			0		other	0
k2112	3	Audio Cue	tu	1054879	537682	1			0		other	0
k2112	4	Picture	break	1057563	0	1	24501	1	0	next	other	0
k2112	4	Response	1	1080874	23310	0
k2112	5	Sound	mi	1117063	34999	1			35000		other	0
k2112	6	Audio Cue	za	1119881	147	1			0		other	0
k2112	6	Sound	cue_linfade_exp_seq_A_20.wav	1119881	147	1			0		hit	256
k2112	6	Audio Cue	la	1122381	2647	1			0		other	0
k2112	6	Audio Cue	nu	1124881	5147	1			0		other	0
k2112	6	Audio Cue	po	1127382	7648	1			0		other	0
k2112	6	Audio Cue	tu	1129881	10148	1			0		other	0
k2112	6	Audio Cue	ro	1132381	12647	1			0		other	0
k2112	6	Audio Cue	mi	1134881	15147	1			0		other	0
k2112	6	Audio Cue	se	1137382	17648	1			0		other	0
k2112	6	Audio Cue	di	1139882	20148	1			0		other	0
k2112	6	Audio Cue	za	1142381	22647	1			0		other	0
k2112	6	Audio Cue	tu	1144881	25148	1			0		other	0
k2112	6	Audio Cue	ro	1147381	27648	1			0		other	0
k2112	6	Response	1	1148714	28980	0
k2112	6	Audio Cue	mi	1149882	30148	1			0		other	0
k2112	6	Audio Cue	la	1152382	32648	1			0		other	0
k2112	6	Audio Cue	nu	1154882	35148	1			0		other	0
k2112	6	Audio Cue	po	1157381	37647	1			0		other	0
k2112	6	Audio Cue	ki	1159882	40148	1			0		other	0
k2112	6	Audio Cue	ga	1162382	42648	1			0		other	0
k2112	6	Audio Cue	be	1164883	45149	1			0		other	0
k2112	6	Audio Cue	la	1167382	47648	1			0		other	0
k2112	6	Audio Cue	nu	1169882	50148	1			0		other	0
k2112	6	Audio Cue	po	1172382	52648	1			0		other	0
k2112	6	Audio Cue	se	1174882	55149	1			0		other	0
k2112	6	Audio Cue	di	1177383	57649	1			0		other	0
k2112	6	Response	1	1179034	59300	0
k2112	6	Audio Cue	za	1179882	60148	1			0		other	0
k2112	6	Audio Cue	la	1182382	62649	1			0		other	0
k2112	6	Audio Cue	nu	1184883	65149	1			0		other	0
k2112	6	Audio Cue	po	1187383	67649	1			0		other	0
k2112	6	Audio Cue	tu	1189883	70149	1			0		other	0
k2112	6	Audio Cue	ro	1192383	72649	1			0		other	0
k2112	6	Audio Cue	mi	1194883	75149	1			0		other	0
k2112	6	Audio Cue	ki	1197383	77650	1			0		other	0
k2112	6	Audio Cue	ga	1199883	80149	1			0		other	0
k2112	6	Audio Cue	be	1202383	82650	1			0		other	0
k2112	6	Response	1	1202554	82820	0
k2112	6	Audio Cue	se	1204883	85149	1			0		other	0
k2112	6	Audio Cue	di	1207383	87649	1			0		other	0
k2112	6	Audio Cue	za	1209884	90150	1			0		other	0
k2112	6	Audio Cue	tu	1212383	92649	1			0		other	0
k2112	6	Audio Cue	ro	1214885	95151	1			0		other	0
k2112	6	Audio Cue	mi	1217383	97650	1			0		other	0
k2112	6	Audio Cue	la	1219884	100151	1			0		other	0
k2112	6	Audio Cue	nu	1222383	102649	1			0		other	0
k2112	6	Audio Cue	po	1224884	105150	1			0		other	0
k2112	6	Audio Cue	tu	1227383	107649	1			0		other	0
k2112	6	Audio Cue	ro	1229884	110150	1			0		other	0
k2112	6	Audio Cue	mi	1232384	112650	1			0		other	0
k2112	6	Audio Cue	la	1234884	115151	1			0		other	0
k2112	6	Audio Cue	nu	1237384	117650	1			0		other	0
k2112	6	Response	1	1239034	119300	0
k2112	6	Audio Cue	po	1239884	120150	1			0		other	0
k2112	6	Audio Cue	ki	1242384	122651	1			0		other	0
k2112	6	Audio Cue	ga	1244884	125151	1			0		other	0
k2112	6	Audio Cue	be	1247385	127651	1			0		other	0
k2112	6	Audio Cue	la	1249885	130151	1			0		other	0
k2112	6	Audio Cue	nu	1252385	132651	1			0		other	0
k2112	6	Audio Cue	po	1254886	135152	1			0		other	0
k2112	6	Audio Cue	tu	1257385	137651	1			0		other	0
k2112	6	Audio Cue	ro	1259885	140151	1			0		other	0
k2112	6	Response	1	1260875	141141	0
k2112	6	Audio Cue	mi	1262385	142651	1			0		other	0
k2112	6	Audio Cue	se	1264885	145151	1			0		other	0
k2112	6	Audio Cue	di	1267385	147652	1			0		other	0
k2112	6	Audio Cue	za	1269885	150152	1			0		other	0
k2112	6	Audio Cue	la	1272385	152651	1			0		other	0
k2112	6	Audio Cue	nu	1274885	155152	1			0		other	0
k2112	6	Audio Cue	po	1277385	157652	1			0		other	0
k2112	6	Audio Cue	ki	1279886	160152	1			0		other	0
k2112	6	Audio Cue	ga	1282386	162652	1			0		other	0
k2112	6	Response	1	1284474	164740	0
k2112	6	Audio Cue	be	1284886	165152	1			0		other	0
k2112	6	Audio Cue	se	1287385	167651	1			0		other	0
k2112	6	Audio Cue	di	1289886	170152	1			0		other	0
k2112	6	Audio Cue	za	1292386	172652	1			0		other	0
k2112	6	Audio Cue	tu	1294886	175152	1			0		other	0
k2112	6	Audio Cue	ro	1297386	177652	1			0		other	0
k2112	6	Audio Cue	mi	1299886	180152	1			0		other	0
k2112	6	Audio Cue	se	1302387	182653	1			0		other	0
k2112	6	Audio Cue	di	1304886	185152	1			0		other	0
k2112	6	Audio Cue	za	1307386	187652	1			0		other	0
k2112	6	Audio Cue	ki	1309885	190152	1			0		other	0
k2112	6	Audio Cue	ga	1312386	192652	1			0		other	0
k2112	6	Audio Cue	be	1314886	195152	1			0		other	0
k2112	6	Audio Cue	tu	1317386	197653	1			0		other	0
k2112	6	Audio Cue	ro	1319886	200153	1			0		other	0
k2112	6	Audio Cue	mi	1322386	202653	1			0		other	0
k2112	6	Audio Cue	se	1324886	205152	1			0		other	0
k2112	6	Audio Cue	di	1327386	207653	1			0		other	0
k2112	6	Response	1	1328073	208339	1
k2112	6	Audio Cue	za	1329887	210153	1			0		other	0
k2112	6	Audio Cue	ki	1332387	212653	1			0		other	0
k2112	6	Audio Cue	ga	1334887	215153	1			0		other	0
k2112	6	Audio Cue	be	1337387	217653	1			0		other	0
k2112	6	Audio Cue	se	1339887	220153	1			0		other	0
k2112	6	Audio Cue	di	1342387	222653	1			0		other	0
k2112	6	Audio Cue	za	1344887	225153	1			0		other	0
k2112	6	Audio Cue	ki	1347387	227653	1			0		other	0
k2112	6	Audio Cue	ga	1349887	230153	1			0		other	0
k2112	6	Audio Cue	be	1352387	232653	1			0		other	0
k2112	6	Audio Cue	la	1354888	235154	1			0		other	0
k2112	6	Audio Cue	nu	1357388	237654	1			0		other	0
k2112	6	Response	1	1359674	239940	0
k2112	6	Audio Cue	po	1359887	240153	1			0		other	0
k2112	6	Audio Cue	ki	1362387	242654	1			0		other	0
k2112	6	Audio Cue	ga	1364888	245154	1			0		other	0
k2112	6	Audio Cue	be	1367388	247654	1			0		other	0
k2112	6	Audio Cue	tu	1369887	250154	1			0		other	0
k2112	6	Audio Cue	ro	1372388	252654	1			0		other	0
k2112	6	Audio Cue	mi	1374888	255154	1			0		other	0
k2112	6	Audio Cue	ki	1377387	257654	1			0		other	0
k2112	6	Audio Cue	ga	1379887	260154	1			0		other	0
k2112	6	Audio Cue	be	1382388	262654	1			0		other	0
k2112	6	Audio Cue	la	1384889	265155	1			0		other	0
k2112	6	Audio Cue	nu	1387388	267654	1			0		other	0
k2112	6	Response	1	1388154	268420	0
k2112	6	Audio Cue	po	1389888	270154	1			0		other	0
k2112	6	Audio Cue	se	1392389	272655	1			0		other	0
k2112	6	Audio Cue	di	1394889	275155	1			0		other	0
k2112	6	Audio Cue	za	1397388	277654	1			0		other	0
k2112	6	Audio Cue	la	1399888	280155	1			0		other	0
k2112	6	Audio Cue	nu	1402389	282655	1			0		other	0
k2112	6	Audio Cue	po	1404889	285155	1			0		other	0
k2112	6	Audio Cue	tu	1407389	287655	1			0		other	0
k2112	6	Audio Cue	ro	1409890	290156	1			0		other	0
k2112	6	Audio Cue	mi	1412389	292655	1			0		other	0
k2112	6	Audio Cue	se	1414889	295155	1			0		other	0
k2112	6	Audio Cue	di	1417389	297655	1			0		other	0
k2112	6	Audio Cue	za	1419890	300156	1			0		other	0
k2112	6	Audio Cue	ki	1422389	302655	1			0		other	0
k2112	6	Audio Cue	ga	1424889	305155	1			0		other	0
k2112	6	Audio Cue	be	1427389	307656	1			0		other	0
k2112	6	Audio Cue	la	1429889	310156	1			0		other	0
k2112	6	Audio Cue	nu	1432389	312656	1			0		other	0
k2112	6	Response	1	1433834	314100	0
k2112	6	Audio Cue	po	1434889	315155	1			0		other	0
k2112	6	Audio Cue	se	1437389	317656	1			0		other	0
k2112	6	Audio Cue	di	1439889	320156	1			0		other	0
k2112	6	Audio Cue	za	1442390	322656	1			0		other	0
k2112	6	Audio Cue	ki	1444889	325156	1			0		other	0
k2112	6	Audio Cue	ga	1447389	327656	1			0		other	0
k2112	6	Audio Cue	be	1449890	330156	1			0		other	0
k2112	6	Audio Cue	la	1452390	332656	1			0		other	0
k2112	6	Audio Cue	nu	1454890	335156	1			0		other	0
k2112	6	Audio Cue	po	1457391	337657	1			0		other	0
k2112	6	Audio Cue	tu	1459890	340156	1			0		other	0
k2112	6	Audio Cue	ro	1462390	342656	1			0		other	0
k2112	6	Response	1	1463674	343940	0
k2112	6	Audio Cue	mi	1464890	345156	1			0		other	0
k2112	6	Audio Cue	la	1467390	347656	1			0		other	0
k2112	6	Audio Cue	nu	1469891	350157	1			0		other	0
k2112	6	Audio Cue	po	1472391	352657	1			0		other	0
k2112	6	Audio Cue	ki	1474890	355157	1			0		other	0
k2112	6	Audio Cue	ga	1477391	357657	1			0		other	0
k2112	6	Audio Cue	be	1479891	360157	1			0		other	0
k2112	6	Response	1	1480154	360420	0
k2112	6	Audio Cue	la	1482391	362657	1			0		other	0
k2112	6	Audio Cue	nu	1484890	365156	1			0		other	0
k2112	6	Audio Cue	po	1487390	367657	1			0		other	0
k2112	6	Audio Cue	tu	1489891	370157	1			0		other	0
k2112	6	Audio Cue	ro	1492391	372657	1			0		other	0
k2112	6	Audio Cue	mi	1494891	375157	1			0		other	0
k2112	6	Audio Cue	la	1497391	377657	1			0		other	0
k2112	6	Audio Cue	nu	1499891	380157	1			0		other	0
k2112	6	Response	1	1501754	382020	0
k2112	6	Audio Cue	po	1502392	382658	1			0		other	0
k2112	6	Audio Cue	tu	1504892	385158	1			0		other	0
k2112	6	Audio Cue	ro	1507391	387657	1			0		other	0
k2112	6	Audio Cue	mi	1509892	390158	1			0		other	0
k2112	6	Audio Cue	se	1512392	392658	1			0		other	0
k2112	6	Audio Cue	di	1514891	395157	1			0		other	0
k2112	6	Audio Cue	za	1517391	397657	1			0		other	0
k2112	6	Response	1	1518634	398900	0
k2112	6	Audio Cue	ki	1519892	400158	1			0		other	0
k2112	6	Audio Cue	ga	1522392	402658	1			0		other	0
k2112	6	Audio Cue	be	1524892	405158	1			0		other	0
k2112	6	Audio Cue	la	1527393	407659	1			0		other	0
k2112	6	Audio Cue	nu	1529892	410158	1			0		other	0
k2112	6	Audio Cue	po	1532393	412659	1			0		other	0
k2112	6	Response	1	1532554	412820	0
k2112	6	Audio Cue	tu	1534893	415159	1			0		other	0
k2112	6	Audio Cue	ro	1537392	417658	1			0		other	0
k2112	6	Audio Cue	mi	1539892	420159	1			0		other	0
k2112	6	Audio Cue	ki	1542392	422659	1			0		other	0
k2112	6	Audio Cue	ga	1544893	425159	1			0		other	0
k2112	6	Audio Cue	be	1547392	427658	1			0		other	0
k2112	6	Audio Cue	se	1549893	430159	1			0		other	0
k2112	6	Audio Cue	di	1552393	432659	1			0		other	0
k2112	6	Response	1	1554154	434420	0
k2112	6	Audio Cue	za	1554892	435158	1			0		other	0
k2112	6	Audio Cue	ki	1557394	437660	1			0		other	0
k2112	6	Audio Cue	ga	1559894	440160	1			0		other	0
k2112	6	Audio Cue	be	1562394	442660	1			0		other	0
k2112	6	Audio Cue	tu	1564893	445159	1			0		other	0
k2112	6	Audio Cue	ro	1567393	447659	1			0		other	0
k2112	6	Audio Cue	mi	1569893	450159	1			0		other	0
k2112	6	Audio Cue	la	1572393	452659	1			0		other	0
k2112	6	Audio Cue	nu	1574893	455159	1			0		other	0
k2112	6	Audio Cue	po	1577393	457659	1			0		other	0
k2112	6	Audio Cue	se	1579893	460160	1			0		other	0
k2112	6	Audio Cue	di	1582394	462660	1			0		other	0
k2112	6	Audio Cue	za	1584894	465160	1			0		other	0
k2112	6	Audio Cue	tu	1587393	467659	1			0		other	0
k2112	6	Audio Cue	ro	1589894	470160	1			0		other	0
k2112	6	Response	1	1591114	471380	0
k2112	6	Audio Cue	mi	1592395	472661	1			0		other	0
k2112	6	Audio Cue	se	1594893	475160	1			0		other	0
k2112	6	Audio Cue	di	1597394	477660	1			0		other	0
k2112	6	Audio Cue	za	1599893	480159	1			0		other	0
k2112	6	Audio Cue	tu	1602393	482659	1			0		other	0
k2112	6	Audio Cue	ro	1604894	485161	1			0		other	0
k2112	6	Audio Cue	mi	1607394	487660	1			0		other	0
k2112	6	Audio Cue	se	1609894	490161	1			0		other	0
k2112	6	Audio Cue	di	1612395	492661	1			0		other	0
k2112	6	Audio Cue	za	1614894	495160	1			0		other	0
k2112	6	Audio Cue	ki	1617394	497660	1			0		other	0
k2112	6	Audio Cue	ga	1619894	500161	1			0		other	0
k2112	6	Audio Cue	be	1622394	502660	1			0		other	0
k2112	6	Audio Cue	tu	1624894	505161	1			0		other	0
k2112	6	Audio Cue	ro	1627396	507662	1			0		other	0
k2112	6	Audio Cue	mi	1629895	510161	1			0		other	0
k2112	6	Audio Cue	ki	1632395	512661	1			0		other	0
k2112	6	Audio Cue	ga	1634895	515161	1			0		other	0
k2112	6	Audio Cue	be	1637395	517661	1			0		other	0
k2112	6	Audio Cue	se	1639895	520161	1			0		other	0
k2112	6	Audio Cue	di	1642395	522661	1			0		other	0
k2112	6	Audio Cue	za	1644895	525162	1			0		other	0
