Scenario - _RPSL_incidental
Logfile written - 09/27/2019 10:45:38
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
k0511	3	Audio Cue	nu	850591	91880	1			0		other	0
k0511	3	Response	1	852273	93561	0
k0511	3	Audio Cue	ga	853091	94379	1			0		other	0
k0511	3	Audio Cue	di	855590	96879	1			0		other	0
k0511	3	Audio Cue	ro	858091	99380	1			0		other	0
k0511	3	Audio Cue	ki	860591	101880	1			0		other	0
k0511	3	Audio Cue	se	863091	104380	1			0		other	0
k0511	3	Audio Cue	za	865591	106880	1			0		other	0
k0511	3	Audio Cue	be	868091	109380	1			0		other	0
k0511	3	Audio Cue	tu	870591	111880	1			0		other	0
k0511	3	Audio Cue	mi	873092	114381	1			0		other	0
k0511	3	Audio Cue	po	875592	116881	1			0		other	0
k0511	3	Audio Cue	la	878092	119380	1			0		other	0
k0511	3	Audio Cue	ro	880591	121880	1			0		other	0
k0511	3	Audio Cue	ki	883092	124380	1			0		other	0
k0511	3	Audio Cue	se	885592	126880	1			0		other	0
k0511	3	Audio Cue	za	888092	129380	1			0		other	0
k0511	3	Response	1	889472	130761	0
k0511	3	Audio Cue	be	890592	131881	1			0		other	0
k0511	3	Audio Cue	tu	893092	134381	1			0		other	0
k0511	3	Audio Cue	nu	895592	136880	1			0		other	0
k0511	3	Audio Cue	ga	898092	139381	1			0		other	0
k0511	3	Audio Cue	di	900592	141881	1			0		other	0
k0511	3	Audio Cue	mi	903092	144381	1			0		other	0
k0511	3	Audio Cue	po	905592	146881	1			0		other	0
k0511	3	Audio Cue	la	908093	149382	1			0		other	0
k0511	3	Audio Cue	nu	910593	151881	1			0		other	0
k0511	3	Audio Cue	ga	913092	154381	1			0		other	0
k0511	3	Audio Cue	di	915592	156881	1			0		other	0
k0511	3	Audio Cue	mi	918093	159381	1			0		other	0
k0511	3	Audio Cue	po	920593	161881	1			0		other	0
k0511	3	Audio Cue	la	923092	164381	1			0		other	0
k0511	3	Audio Cue	ro	925592	166881	1			0		other	0
k0511	3	Audio Cue	ki	928093	169382	1			0		other	0
k0511	3	Audio Cue	se	930593	171882	1			0		other	0
k0511	3	Audio Cue	za	933094	174382	1			0		other	0
k0511	3	Response	1	934353	175642	0
k0511	3	Audio Cue	be	935594	176882	1			0		other	0
k0511	3	Audio Cue	tu	938093	179382	1			0		other	0
k0511	3	Audio Cue	nu	940593	181882	1			0		other	0
k0511	3	Audio Cue	ga	943094	184382	1			0		other	0
k0511	3	Audio Cue	di	945593	186882	1			0		other	0
k0511	3	Audio Cue	za	948094	189382	1			0		other	0
k0511	3	Audio Cue	be	950594	191882	1			0		other	0
k0511	3	Audio Cue	tu	953094	194382	1			0		other	0
k0511	3	Audio Cue	ro	955594	196883	1			0		other	0
k0511	3	Audio Cue	ki	958094	199383	1			0		other	0
k0511	3	Audio Cue	se	960594	201882	1			0		other	0
k0511	3	Audio Cue	nu	963094	204382	1			0		other	0
k0511	3	Response	1	964993	206281	0
k0511	3	Audio Cue	ga	965594	206883	1			0		other	0
k0511	3	Audio Cue	di	968094	209383	1			0		other	0
k0511	3	Audio Cue	ro	970594	211883	1			0		other	0
k0511	3	Audio Cue	ki	973095	214384	1			0		other	0
k0511	3	Audio Cue	se	975595	216883	1			0		other	0
k0511	3	Audio Cue	nu	978095	219383	1			0		other	0
k0511	3	Audio Cue	ga	980595	221883	1			0		other	0
k0511	3	Response	1	981312	222601	0
k0511	3	Audio Cue	di	983095	224383	1			0		other	0
k0511	3	Audio Cue	za	985595	226883	1			0		other	0
k0511	3	Audio Cue	be	988095	229384	1			0		other	0
k0511	3	Audio Cue	tu	990595	231883	1			0		other	0
k0511	3	Audio Cue	mi	993095	234383	1			0		other	0
k0511	3	Audio Cue	po	995595	236884	1			0		other	0
k0511	3	Audio Cue	la	998094	239383	1			0		other	0
k0511	3	Audio Cue	nu	1000594	241883	1			0		other	0
k0511	3	Audio Cue	ga	1003096	244384	1			0		other	0
k0511	3	Audio Cue	di	1005595	246883	1			0		other	0
k0511	3	Audio Cue	ro	1008095	249383	1			0		other	0
k0511	3	Audio Cue	ki	1010595	251884	1			0		other	0
k0511	3	Audio Cue	se	1013095	254384	1			0		other	0
k0511	3	Audio Cue	mi	1015595	256884	1			0		other	0
k0511	3	Response	1	1017473	258762	0
k0511	3	Audio Cue	po	1018096	259384	1			0		other	0
k0511	3	Audio Cue	la	1020595	261884	1			0		other	0
k0511	3	Audio Cue	za	1023095	264384	1			0		other	0
k0511	3	Audio Cue	be	1025595	266884	1			0		other	0
k0511	3	Audio Cue	tu	1028096	269384	1			0		other	0
k0511	3	Audio Cue	ro	1030596	271885	1			0		other	0
k0511	3	Audio Cue	ki	1033096	274385	1			0		other	0
k0511	3	Audio Cue	se	1035596	276884	1			0		other	0
k0511	3	Audio Cue	za	1038096	279384	1			0		other	0
k0511	3	Response	1	1039632	280921	0
k0511	3	Audio Cue	be	1040596	281884	1			0		other	0
k0511	3	Audio Cue	tu	1043096	284385	1			0		other	0
k0511	3	Audio Cue	nu	1045597	286885	1			0		other	0
k0511	3	Audio Cue	ga	1048096	289385	1			0		other	0
k0511	3	Audio Cue	di	1050596	291885	1			0		other	0
k0511	3	Audio Cue	mi	1053096	294385	1			0		other	0
k0511	3	Audio Cue	po	1055597	296885	1			0		other	0
k0511	3	Audio Cue	la	1058096	299385	1			0		other	0
k0511	3	Audio Cue	nu	1060596	301885	1			0		other	0
k0511	3	Audio Cue	ga	1063096	304385	1			0		other	0
k0511	3	Audio Cue	di	1065597	306885	1			0		other	0
k0511	3	Audio Cue	za	1068097	309385	1			0		other	0
k0511	3	Audio Cue	be	1070597	311885	1			0		other	0
k0511	3	Response	1	1071952	313241	0
k0511	3	Audio Cue	tu	1073097	314385	1			0		other	0
k0511	3	Audio Cue	ro	1075597	316886	1			0		other	0
k0511	3	Audio Cue	ki	1078097	319386	1			0		other	0
k0511	3	Audio Cue	se	1080597	321886	1			0		other	0
k0511	3	Audio Cue	mi	1083097	324386	1			0		other	0
k0511	3	Audio Cue	po	1085598	326886	1			0		other	0
k0511	3	Audio Cue	la	1088097	329386	1			0		other	0
k0511	3	Audio Cue	ro	1090597	331885	1			0		other	0
k0511	3	Audio Cue	ki	1093097	334386	1			0		other	0
k0511	3	Audio Cue	se	1095598	336886	1			0		other	0
k0511	3	Audio Cue	za	1098098	339386	1			0		other	0
k0511	3	Audio Cue	be	1100597	341885	1			0		other	0
k0511	3	Response	1	1102193	343481	0
k0511	3	Audio Cue	tu	1103098	344386	1			0		other	0
k0511	3	Audio Cue	mi	1105598	346887	1			0		other	0
k0511	3	Audio Cue	po	1108098	349387	1			0		other	0
k0511	3	Audio Cue	la	1110597	351886	1			0		other	0
k0511	3	Audio Cue	nu	1113098	354386	1			0		other	0
k0511	3	Audio Cue	ga	1115598	356886	1			0		other	0
k0511	3	Audio Cue	di	1118098	359387	1			0		other	0
k0511	3	Audio Cue	mi	1120599	361888	1			0		other	0
k0511	3	Audio Cue	po	1123098	364386	1			0		other	0
k0511	3	Audio Cue	la	1125598	366886	1			0		other	0
k0511	3	Audio Cue	za	1128098	369387	1			0		other	0
k0511	3	Audio Cue	be	1130599	371888	1			0		other	0
k0511	3	Audio Cue	tu	1133099	374387	1			0		other	0
k0511	3	Audio Cue	nu	1135598	376887	1			0		other	0
k0511	3	Audio Cue	ga	1138099	379388	1			0		other	0
k0511	3	Audio Cue	di	1140599	381888	1			0		other	0
k0511	3	Audio Cue	ro	1143098	384387	1			0		other	0
k0511	3	Audio Cue	ki	1145598	386887	1			0		other	0
k0511	3	Audio Cue	se	1148099	389388	1			0		other	0
k0511	3	Audio Cue	nu	1150599	391887	1			0		other	0
k0511	3	Response	1	1152752	394041	0
k0511	3	Audio Cue	ga	1153098	394387	1			0		other	0
k0511	3	Audio Cue	di	1155600	396888	1			0		other	0
k0511	3	Audio Cue	mi	1158099	399388	1			0		other	0
k0511	3	Audio Cue	po	1160598	401887	1			0		other	0
k0511	3	Audio Cue	la	1163099	404388	1			0		other	0
k0511	3	Audio Cue	nu	1165600	406888	1			0		other	0
k0511	3	Audio Cue	ga	1168100	409388	1			0		other	0
k0511	3	Audio Cue	di	1170599	411888	1			0		other	0
k0511	3	Audio Cue	za	1173100	414388	1			0		other	0
k0511	3	Audio Cue	be	1175600	416888	1			0		other	0
k0511	3	Audio Cue	tu	1178100	419389	1			0		other	0
k0511	3	Audio Cue	ro	1180600	421888	1			0		other	0
k0511	3	Audio Cue	ki	1183100	424389	1			0		other	0
k0511	3	Audio Cue	se	1185600	426889	1			0		other	0
k0511	3	Audio Cue	za	1188099	429388	1			0		other	0
k0511	3	Response	1	1189793	431082	0
k0511	3	Audio Cue	be	1190600	431889	1			0		other	0
k0511	3	Audio Cue	tu	1193100	434388	1			0		other	0
k0511	3	Audio Cue	nu	1195600	436888	1			0		other	0
k0511	3	Audio Cue	ga	1198100	439389	1			0		other	0
k0511	3	Audio Cue	di	1200600	441889	1			0		other	0
k0511	3	Audio Cue	za	1203100	444389	1			0		other	0
k0511	3	Audio Cue	be	1205600	446889	1			0		other	0
k0511	3	Audio Cue	tu	1208100	449389	1			0		other	0
k0511	3	Audio Cue	mi	1210601	451889	1			0		other	0
k0511	3	Audio Cue	po	1213101	454390	1			0		other	0
k0511	3	Audio Cue	la	1215600	456888	1			0		other	0
k0511	3	Audio Cue	za	1218100	459389	1			0		other	0
k0511	3	Audio Cue	be	1220601	461889	1			0		other	0
k0511	3	Audio Cue	tu	1223101	464390	1			0		other	0
k0511	3	Audio Cue	mi	1225600	466889	1			0		other	0
k0511	3	Audio Cue	po	1228101	469389	1			0		other	0
k0511	3	Audio Cue	la	1230600	471889	1			0		other	0
k0511	3	Audio Cue	ro	1233101	474390	1			0		other	0
k0511	3	Audio Cue	ki	1235601	476890	1			0		other	0
k0511	3	Audio Cue	se	1238101	479390	1			0		other	0
k0511	3	Audio Cue	nu	1240602	481890	1			0		other	0
k0511	3	Audio Cue	ga	1243102	484390	1			0		other	0
k0511	3	Response	1	1244433	485722	0
k0511	3	Audio Cue	di	1245601	486890	1			0		other	0
k0511	3	Audio Cue	mi	1248102	489390	1			0		other	0
k0511	3	Audio Cue	po	1250601	491890	1			0		other	0
k0511	3	Audio Cue	la	1253102	494390	1			0		other	0
k0511	3	Audio Cue	ro	1255602	496891	1			0		other	0
k0511	3	Audio Cue	ki	1258102	499391	1			0		other	0
k0511	3	Audio Cue	se	1260601	501890	1			0		other	0
k0511	3	Audio Cue	nu	1263101	504390	1			0		other	0
k0511	3	Audio Cue	ga	1265601	506890	1			0		other	0
k0511	3	Response	1	1266593	507881	0
k0511	3	Audio Cue	di	1268102	509391	1			0		other	0
k0511	3	Audio Cue	ro	1270602	511891	1			0		other	0
k0511	3	Audio Cue	ki	1273102	514390	1			0		other	0
k0511	3	Audio Cue	se	1275602	516891	1			0		other	0
k0511	3	Audio Cue	mi	1278102	519391	1			0		other	0
k0511	3	Audio Cue	po	1280603	521891	1			0		other	0
k0511	3	Audio Cue	la	1283103	524391	1			0		other	0
k0511	3	Response	1	1283233	524521	0
k0511	3	Audio Cue	za	1285603	526891	1			0		other	0
k0511	3	Audio Cue	be	1288102	529391	1			0		other	0
k0511	3	Audio Cue	tu	1290602	531891	1			0		other	0
k0511	3	Audio Cue	ro	1293103	534391	1			0		other	0
k0511	3	Audio Cue	ki	1295603	536892	1			0		other	0
k0511	3	Audio Cue	se	1298103	539392	1			0		other	0
k0511	4	Picture	break	1300744	0	1	29168	1	0	next	other	0
k0511	4	Response	1	1328513	27769	0
k0511	5	Sound	ga	1364921	35009	1			35000		other	0
k0511	6	Audio Cue	ro	1368605	1023	1			0		other	0
k0511	6	Sound	cue_linfade_exp_seq_A_13.wav	1368605	1023	1			0		hit	247
k0511	6	Audio Cue	ki	1371105	3524	1			0		other	0
k0511	6	Audio Cue	se	1373605	6024	1			0		other	0
k0511	6	Audio Cue	nu	1376105	8524	1			0		other	0
k0511	6	Audio Cue	ga	1378605	11024	1			0		other	0
k0511	6	Audio Cue	di	1381105	13524	1			0		other	0
k0511	6	Response	1	1383393	15812	0
k0511	6	Audio Cue	mi	1383605	16024	1			0		other	0
k0511	6	Audio Cue	po	1386105	18524	1			0		other	0
k0511	6	Audio Cue	la	1388605	21024	1			0		other	0
k0511	6	Audio Cue	za	1391105	23524	1			0		other	0
k0511	6	Audio Cue	be	1393606	26025	1			0		other	0
k0511	6	Audio Cue	tu	1396106	28525	1			0		other	0
k0511	6	Audio Cue	mi	1398605	31024	1			0		other	0
k0511	6	Audio Cue	po	1401106	33525	1			0		other	0
k0511	6	Audio Cue	la	1403606	36025	1			0		other	0
k0511	6	Audio Cue	ro	1406106	38525	1			0		other	0
k0511	6	Audio Cue	ki	1408605	41024	1			0		other	0
k0511	6	Audio Cue	se	1411106	43525	1			0		other	0
k0511	6	Audio Cue	nu	1413606	46025	1			0		other	0
k0511	6	Audio Cue	ga	1416107	48526	1			0		other	0
k0511	6	Audio Cue	di	1418607	51026	1			0		other	0
k0511	6	Audio Cue	mi	1421106	53525	1			0		other	0
k0511	6	Audio Cue	po	1423606	56025	1			0		other	0
k0511	6	Audio Cue	la	1426107	58526	1			0		other	0
k0511	6	Audio Cue	ro	1428607	61026	1			0		other	0
k0511	6	Audio Cue	ki	1431106	63525	1			0		other	0
k0511	6	Audio Cue	se	1433607	66026	1			0		other	0
k0511	6	Audio Cue	za	1436107	68526	1			0		other	0
k0511	6	Audio Cue	be	1438607	71026	1			0		other	0
k0511	6	Audio Cue	tu	1441106	73525	1			0		other	0
k0511	6	Audio Cue	nu	1443606	76025	1			0		other	0
k0511	6	Audio Cue	ga	1446107	78526	1			0		other	0
k0511	6	Audio Cue	di	1448607	81026	1			0		other	0
k0511	6	Audio Cue	mi	1451107	83526	1			0		other	0
k0511	6	Audio Cue	po	1453607	86026	1			0		other	0
k0511	6	Audio Cue	la	1456107	88526	1			0		other	0
k0511	6	Audio Cue	ro	1458607	91026	1			0		other	0
k0511	6	Audio Cue	ki	1461107	93526	1			0		other	0
k0511	6	Audio Cue	se	1463607	96026	1			0		other	0
k0511	6	Audio Cue	za	1466107	98526	1			0		other	0
k0511	6	Audio Cue	be	1468607	101026	1			0		other	0
k0511	6	Audio Cue	tu	1471108	103527	1			0		other	0
k0511	6	Audio Cue	ro	1473608	106027	1			0		other	0
k0511	6	Audio Cue	ki	1476108	108527	1			0		other	0
k0511	6	Audio Cue	se	1478607	111026	1			0		other	0
k0511	6	Audio Cue	mi	1481107	113526	1			0		other	0
k0511	6	Audio Cue	po	1483608	116027	1			0		other	0
k0511	6	Audio Cue	la	1486108	118527	1			0		other	0
k0511	6	Audio Cue	za	1488607	121026	1			0		other	0
k0511	6	Audio Cue	be	1491108	123527	1			0		other	0
k0511	6	Audio Cue	tu	1493607	126026	1			0		other	0
k0511	6	Audio Cue	mi	1496108	128527	1			0		other	0
k0511	6	Audio Cue	po	1498608	131027	1			0		other	0
k0511	6	Audio Cue	la	1501108	133527	1			0		other	0
k0511	6	Audio Cue	ro	1503608	136027	1			0		other	0
k0511	6	Audio Cue	ki	1506109	138528	1			0		other	0
k0511	6	Audio Cue	se	1508608	141027	1			0		other	0
k0511	6	Audio Cue	nu	1511109	143528	1			0		other	0
k0511	6	Audio Cue	ga	1513609	146028	1			0		other	0
k0511	6	Audio Cue	di	1516109	148528	1			0		other	0
k0511	6	Audio Cue	ro	1518609	151028	1			0		other	0
k0511	6	Audio Cue	ki	1521109	153528	1			0		other	0
k0511	6	Audio Cue	se	1523608	156027	1			0		other	0
k0511	6	Audio Cue	mi	1526109	158528	1			0		other	0
k0511	6	Audio Cue	po	1528609	161028	1			0		other	0
k0511	6	Audio Cue	la	1531110	163529	1			0		other	0
k0511	6	Audio Cue	nu	1533608	166027	1			0		other	0
k0511	6	Audio Cue	ga	1536109	168528	1			0		other	0
k0511	6	Audio Cue	di	1538610	171029	1			0		other	0
k0511	6	Audio Cue	za	1541109	173528	1			0		other	0
k0511	6	Audio Cue	be	1543609	176028	1			0		other	0
k0511	6	Audio Cue	tu	1546110	178529	1			0		other	0
k0511	6	Response	1	1546193	178612	0
k0511	6	Audio Cue	nu	1548610	181029	1			0		other	0
k0511	6	Audio Cue	ga	1551109	183528	1			0		other	0
k0511	6	Audio Cue	di	1553609	186028	1			0		other	0
k0511	6	Audio Cue	ro	1556110	188529	1			0		other	0
k0511	6	Response	1	1558032	190451	0
k0511	6	Audio Cue	ki	1558610	191029	1			0		other	0
k0511	6	Audio Cue	se	1561110	193529	1			0		other	0
k0511	6	Audio Cue	za	1563610	196029	1			0		other	0
k0511	6	Audio Cue	be	1566110	198529	1			0		other	0
k0511	6	Audio Cue	tu	1568610	201029	1			0		other	0
k0511	6	Audio Cue	mi	1571110	203529	1			0		other	0
k0511	6	Audio Cue	po	1573610	206028	1			0		other	0
k0511	6	Audio Cue	la	1576111	208530	1			0		other	0
k0511	6	Audio Cue	nu	1578610	211029	1			0		other	0
k0511	6	Audio Cue	ga	1581110	213529	1			0		other	0
k0511	6	Audio Cue	di	1583610	216029	1			0		other	0
k0511	6	Response	1	1585313	217732	0
k0511	6	Audio Cue	za	1586110	218529	1			0		other	0
k0511	6	Audio Cue	be	1588611	221030	1			0		other	0
k0511	6	Audio Cue	tu	1591111	223530	1			0		other	0
k0511	6	Audio Cue	nu	1593611	226030	1			0		other	0
k0511	6	Audio Cue	ga	1596111	228530	1			0		other	0
k0511	6	Audio Cue	di	1598611	231030	1			0		other	0
k0511	6	Audio Cue	za	1601111	233530	1			0		other	0
k0511	6	Audio Cue	be	1603611	236030	1			0		other	0
k0511	6	Response	1	1603713	236132	0
k0511	6	Audio Cue	tu	1606112	238531	1			0		other	0
k0511	6	Audio Cue	ro	1608611	241030	1			0		other	0
k0511	6	Audio Cue	ki	1611111	243530	1			0		other	0
k0511	6	Audio Cue	se	1613611	246030	1			0		other	0
k0511	6	Audio Cue	za	1616111	248530	1			0		other	0
k0511	6	Audio Cue	be	1618612	251031	1			0		other	0
k0511	6	Audio Cue	tu	1621111	253530	1			0		other	0
k0511	6	Audio Cue	nu	1623612	256031	1			0		other	0
k0511	6	Audio Cue	ga	1626112	258530	1			0		other	0
k0511	6	Audio Cue	di	1628611	261030	1			0		other	0
k0511	6	Audio Cue	mi	1631112	263531	1			0		other	0
k0511	6	Response	1	1631313	263732	0
k0511	6	Audio Cue	po	1633613	266032	1			0		other	0
k0511	6	Audio Cue	la	1636112	268531	1			0		other	0
k0511	6	Audio Cue	za	1638612	271031	1			0		other	0
k0511	6	Audio Cue	be	1641113	273532	1			0		other	0
k0511	6	Audio Cue	tu	1643612	276031	1			0		other	0
k0511	6	Audio Cue	ro	1646113	278532	1			0		other	0
k0511	6	Audio Cue	ki	1648613	281032	1			0		other	0
k0511	6	Audio Cue	se	1651113	283532	1			0		other	0
k0511	6	Audio Cue	mi	1653612	286031	1			0		other	0
k0511	6	Audio Cue	po	1656112	288531	1			0		other	0
k0511	6	Audio Cue	la	1658613	291032	1			0		other	0
k0511	6	Audio Cue	za	1661113	293532	1			0		other	0
k0511	6	Audio Cue	be	1663613	296032	1			0		other	0
k0511	6	Audio Cue	tu	1666113	298532	1			0		other	0
k0511	6	Audio Cue	mi	1668613	301032	1			0		other	0
k0511	6	Audio Cue	po	1671114	303533	1			0		other	0
k0511	6	Audio Cue	la	1673613	306032	1			0		other	0
k0511	6	Audio Cue	nu	1676113	308532	1			0		other	0
k0511	6	Audio Cue	ga	1678614	311033	1			0		other	0
k0511	6	Audio Cue	di	1681114	313533	1			0		other	0
k0511	6	Audio Cue	ro	1683613	316032	1			0		other	0
k0511	6	Audio Cue	ki	1686113	318532	1			0		other	0
k0511	6	Response	1	1687313	319732	0
k0511	6	Audio Cue	se	1688614	321033	1			0		other	0
k0511	6	Audio Cue	za	1691114	323533	1			0		other	0
k0511	6	Audio Cue	be	1693613	326032	1			0		other	0
k0511	6	Audio Cue	tu	1696113	328532	1			0		other	0
k0511	6	Audio Cue	nu	1698614	331033	1			0		other	0
k0511	6	Audio Cue	ga	1701114	333533	1			0		other	0
k0511	6	Audio Cue	di	1703614	336033	1			0		other	0
k0511	6	Audio Cue	mi	1706114	338533	1			0		other	0
k0511	6	Audio Cue	po	1708614	341033	1			0		other	0
k0511	6	Audio Cue	la	1711115	343534	1			0		other	0
k0511	6	Audio Cue	za	1713615	346034	1			0		other	0
k0511	6	Audio Cue	be	1716114	348533	1			0		other	0
k0511	6	Audio Cue	tu	1718615	351034	1			0		other	0
k0511	6	Audio Cue	ro	1721115	353534	1			0		other	0
k0511	6	Audio Cue	ki	1723615	356034	1			0		other	0
k0511	6	Audio Cue	se	1726115	358534	1			0		other	0
k0511	6	Audio Cue	za	1728615	361034	1			0		other	0
k0511	6	Audio Cue	be	1731115	363534	1			0		other	0
k0511	6	Audio Cue	tu	1733615	366033	1			0		other	0
k0511	6	Audio Cue	mi	1736115	368534	1			0		other	0
k0511	6	Audio Cue	po	1738615	371034	1			0		other	0
k0511	6	Audio Cue	la	1741115	373534	1			0		other	0
k0511	6	Audio Cue	ro	1743615	376034	1			0		other	0
k0511	6	Audio Cue	ki	1746115	378534	1			0		other	0
k0511	6	Audio Cue	se	1748616	381035	1			0		other	0
k0511	6	Audio Cue	nu	1751115	383534	1			0		other	0
k0511	6	Audio Cue	ga	1753615	386034	1			0		other	0
k0511	6	Audio Cue	di	1756115	388534	1			0		other	0
k0511	6	Audio Cue	mi	1758615	391034	1			0		other	0
k0511	6	Response	1	1758833	391252	0
k0511	6	Audio Cue	po	1761115	393534	1			0		other	0
k0511	6	Audio Cue	la	1763615	396034	1			0		other	0
k0511	6	Audio Cue	za	1766115	398534	1			0		other	0
k0511	6	Audio Cue	be	1768615	401034	1			0		other	0
k0511	6	Audio Cue	tu	1771115	403534	1			0		other	0
k0511	6	Audio Cue	ro	1773616	406035	1			0		other	0
k0511	6	Audio Cue	ki	1776116	408535	1			0		other	0
k0511	6	Audio Cue	se	1778616	411035	1			0		other	0
k0511	6	Audio Cue	nu	1781115	413534	1			0		other	0
k0511	6	Audio Cue	ga	1783616	416035	1			0		other	0
k0511	6	Audio Cue	di	1786117	418536	1			0		other	0
k0511	6	Response	1	1786993	419412	0
k0511	6	Audio Cue	za	1788616	421035	1			0		other	0
k0511	6	Audio Cue	be	1791116	423535	1			0		other	0
k0511	6	Audio Cue	tu	1793616	426034	1			0		other	0
k0511	6	Audio Cue	nu	1796116	428535	1			0		other	0
k0511	6	Audio Cue	ga	1798616	431035	1			0		other	0
k0511	6	Audio Cue	di	1801116	433535	1			0		other	0
k0511	6	Audio Cue	mi	1803616	436035	1			0		other	0
k0511	6	Audio Cue	po	1806116	438535	1			0		other	0
k0511	6	Audio Cue	la	1808617	441036	1			0		other	0
k0511	6	Audio Cue	ro	1811116	443535	1			0		other	0
k0511	6	Audio Cue	ki	1813616	446035	1			0		other	0
k0511	6	Audio Cue	se	1816116	448535	1			0		other	0
k0511	6	Audio Cue	za	1818617	451036	1			0		other	0
k0511	6	Audio Cue	be	1821117	453536	1			0		other	0
k0511	6	Audio Cue	tu	1823616	456035	1			0		other	0
k0511	6	Audio Cue	nu	1826117	458536	1			0		other	0
k0511	6	Audio Cue	ga	1828617	461036	1			0		other	0
k0511	6	Audio Cue	di	1831117	463536	1			0		other	0
k0511	6	Audio Cue	mi	1833617	466036	1			0		other	0
k0511	6	Response	1	1834833	467252	0
k0511	6	Audio Cue	po	1836117	468536	1			0		other	0
k0511	6	Audio Cue	la	1838617	471036	1			0		other	0
k0511	6	Audio Cue	ro	1841118	473537	1			0		other	0
k0511	6	Audio Cue	ki	1843617	476036	1			0		other	0
k0511	6	Audio Cue	se	1846117	478536	1			0		other	0
k0511	6	Audio Cue	nu	1848617	481036	1			0		other	0
k0511	6	Audio Cue	ga	1851117	483536	1			0		other	0
k0511	6	Audio Cue	di	1853618	486037	1			0		other	0
k0511	6	Response	1	1856033	488452	0
k0511	6	Audio Cue	ro	1856118	488537	1			0		other	0
k0511	6	Audio Cue	ki	1858618	491037	1			0		other	0
k0511	6	Audio Cue	se	1861118	493537	1			0		other	0
k0511	6	Audio Cue	nu	1863618	496037	1			0		other	0
k0511	6	Audio Cue	ga	1866118	498537	1			0		other	0
k0511	6	Audio Cue	di	1868618	501037	1			0		other	0
k0511	6	Response	1	1870513	502932	0
k0511	6	Audio Cue	ro	1871118	503537	1			0		other	0
k0511	6	Audio Cue	ki	1873618	506037	1			0		other	0
k0511	6	Audio Cue	se	1876119	508538	1			0		other	0
k0511	6	Audio Cue	za	1878619	511038	1			0		other	0
k0511	6	Audio Cue	be	1881118	513537	1			0		other	0
k0511	6	Audio Cue	tu	1883618	516037	1			0		other	0
k0511	6	Audio Cue	mi	1886119	518538	1			0		other	0
k0511	6	Audio Cue	po	1888618	521037	1			0		other	0
k0511	6	Audio Cue	la	1891119	523538	1			0		other	0
k0511	6	Audio Cue	nu	1893618	526037	1			0		other	0
k0511	6	Audio Cue	ga	1896118	528537	1			0		other	0
k0511	6	Audio Cue	di	1898619	531038	1			0		other	0
