Scenario - DJ_incidental
Logfile written - 03/12/2020 13:44:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
a2605	292	Sound	se	1403446	350	1			350		miss	0
a2605	293	Sound	be	1406145	350	1			350		miss	0
a2605	294	Sound	se	1408946	350	1			350		miss	0
a2605	295	Sound	po	1411646	350	1			350		miss	0
a2605	296	Sound	ro	1414346	350	1			350		miss	0
a2605	297	Sound	tu	1417046	350	1			350		miss	0
a2605	298	Sound	di	1419746	350	1			350		miss	0
a2605	299	Sound	la	1422446	350	1			350		miss	0
a2605	300	Response	1	1425099	303	1
a2605	300	Sound	ki	1425146	350	1			350		miss	0
a2605	301	Sound	ga	1427846	350	1			350		miss	0
a2605	302	Sound	nu	1430546	350	1			350		miss	0
a2605	303	Sound	za	1433246	350	1			350		miss	0
a2605	304	Sound	mi	1435946	350	1			350		miss	0
a2605	305	Sound	be	1438647	350	1			350		miss	0
a2605	306	Sound	la	1441447	350	1			350		miss	0
a2605	307	Sound	ro	1444147	350	1			350		miss	0
a2605	308	Sound	ga	1446847	350	1			350		miss	0
a2605	309	Sound	po	1449547	350	1			350		miss	0
a2605	310	Sound	nu	1452247	350	1			350		miss	0
a2605	311	Sound	be	1454947	350	1			350		miss	0
a2605	312	Sound	za	1457747	350	1			350		miss	0
a2605	313	Sound	ki	1460447	350	1			350		miss	0
a2605	314	Sound	mi	1463147	350	1			350		miss	0
a2605	315	Sound	se	1465847	350	1			350		miss	0
a2605	316	Sound	tu	1468548	350	1			350		hit	347
a2605	316	Response	1	1470378	2180	1
a2605	317	Sound	di	1471248	350	1			350		miss	0
a2605	318	Sound	nu	1473948	350	1			350		miss	0
a2605	319	Sound	ki	1476648	350	1			350		miss	0
a2605	320	Sound	mi	1479348	350	1			350		hit	352
a2605	320	Response	1	1481578	2580	1
a2605	321	Sound	za	1482048	350	1			350		miss	0
a2605	322	Sound	be	1484748	350	1			350		miss	0
a2605	323	Sound	se	1487548	350	1			350		miss	0
a2605	324	Sound	po	1490249	350	1			350		miss	0
a2605	325	Sound	tu	1492948	350	1			350		miss	0
a2605	326	Sound	ga	1495648	350	1			350		miss	0
a2605	327	Sound	di	1498349	350	1			350		miss	0
a2605	328	Sound	la	1501048	350	1			350		miss	0
a2605	329	Sound	ro	1503749	350	1			350		miss	0
a2605	330	Sound	ga	1506449	350	1			350		miss	0
a2605	331	Sound	tu	1509149	350	1			350		miss	0
a2605	332	Sound	mi	1511849	350	1			350		miss	0
a2605	333	Sound	nu	1514549	350	1			350		miss	0
a2605	334	Sound	ro	1517249	350	1			350		hit	367
a2605	334	Response	1	1518617	1718	1
a2605	335	Sound	po	1519949	350	1			350		miss	0
a2605	336	Sound	za	1522649	350	1			350		miss	0
a2605	337	Sound	se	1525349	350	1			350		miss	0
a2605	338	Sound	ki	1528049	350	1			350		miss	0
a2605	339	Sound	la	1530750	350	1			350		miss	0
a2605	340	Sound	be	1533450	350	1			350		hit	374
a2605	340	Response	1	1535497	2397	1
a2605	341	Sound	di	1536250	350	1			350		miss	0
a2605	342	Sound	po	1538950	350	1			350		miss	0
a2605	343	Sound	ki	1541650	350	1			350		miss	0
a2605	344	Sound	ga	1544350	350	1			350		miss	0
a2605	345	Sound	se	1547050	350	1			350		miss	0
a2605	346	Sound	mi	1549750	350	1			350		miss	0
a2605	347	Sound	di	1552451	350	1			350		miss	0
a2605	348	Response	1	1555096	296	1
a2605	348	Sound	tu	1555150	350	1			350		miss	0
a2605	349	Sound	la	1557850	350	1			350		miss	0
a2605	350	Sound	nu	1560550	350	1			350		miss	0
a2605	351	Sound	be	1563251	350	1			350		miss	0
a2605	352	Sound	ro	1566050	350	1			350		miss	0
a2605	353	Sound	za	1568751	350	1			350		miss	0
a2605	354	Sound	ki	1571451	350	1			350		miss	0
a2605	355	Sound	se	1574151	350	1			350		miss	0
a2605	356	Sound	ro	1576851	350	1			350		miss	0
a2605	357	Sound	be	1579551	350	1			350		miss	0
a2605	358	Sound	tu	1582351	350	1			350		miss	0
a2605	359	Sound	za	1585051	350	1			350		miss	0
a2605	360	Sound	di	1587751	350	1			350		miss	0
a2605	361	Sound	mi	1590451	350	1			350		miss	0
a2605	362	Sound	la	1593152	350	1			350		hit	398
a2605	362	Response	1	1595015	2213	1
a2605	363	Sound	nu	1595851	350	1			350		miss	0
a2605	364	Sound	po	1598552	350	1			350		miss	0
a2605	365	Sound	ga	1601251	350	1			350		miss	0
a2605	366	Sound	mi	1603952	350	1			350		miss	0
a2605	367	Sound	se	1606652	350	1			350		miss	0
a2605	368	Sound	ro	1609352	350	1			350		miss	0
a2605	369	Sound	ga	1612052	350	1			350		hit	406
a2605	369	Response	1	1614375	2673	1
a2605	370	Sound	po	1614752	350	1			350		miss	0
a2605	371	Sound	be	1617453	350	1			350		miss	0
a2605	372	Sound	nu	1620253	350	1			350		miss	0
a2605	373	Sound	la	1622953	350	1			350		miss	0
a2605	374	Sound	za	1625653	350	1			350		miss	0
a2605	375	Sound	tu	1628352	350	1			350		miss	0
a2605	376	Sound	di	1631053	350	1			350		miss	0
a2605	377	Sound	ki	1633753	350	1			350		miss	0
a2605	378	Sound	mi	1636452	350	1			350		miss	0
a2605	379	Sound	tu	1639153	350	1			350		miss	0
a2605	380	Sound	se	1641853	350	1			350		miss	0
a2605	381	Sound	nu	1644553	350	1			350		miss	0
a2605	382	Sound	za	1647253	350	1			350		miss	0
a2605	383	Sound	be	1649953	350	1			350		miss	0
a2605	384	Sound	ga	1652754	350	1			350		miss	0
a2605	385	Sound	ki	1655453	350	1			350		miss	0
a2605	386	Sound	po	1658154	350	1			350		miss	0
a2605	387	Sound	di	1660853	350	1			350		miss	0
a2605	388	Sound	ro	1663554	350	1			350		miss	0
a2605	389	Sound	la	1666254	350	1			350		hit	427
a2605	389	Response	1	1666693	789	1
a2605	390	Sound	di	1668954	350	1			350		miss	0
a2605	391	Sound	po	1671654	350	1			350		miss	0
a2605	392	Sound	se	1674354	350	1			350		miss	0
a2605	393	Sound	tu	1677054	350	1			350		miss	0
a2605	394	Sound	nu	1679754	350	1			350		miss	0
a2605	395	Sound	ro	1682454	350	1			350		miss	0
a2605	396	Sound	za	1685154	350	1			350		miss	0
a2605	397	Sound	ga	1687854	350	1			350		hit	436
a2605	397	Response	1	1690053	2549	1
a2605	398	Sound	ki	1690555	350	1			350		miss	0
a2605	399	Sound	la	1693255	350	1			350		miss	0
a2605	400	Sound	mi	1695955	350	1			350		miss	0
a2605	401	Sound	be	1698655	350	1			350		miss	0
a2605	402	Sound	ki	1701455	350	1			350		miss	0
a2605	403	Sound	ro	1704155	350	1			350		miss	0
a2605	404	Sound	za	1706855	350	1			350		miss	0
a2605	405	Sound	be	1709555	350	1			350		miss	0
a2605	406	Sound	nu	1712356	350	1			350		miss	0
a2605	407	Sound	po	1715055	350	1			350		miss	0
a2605	408	Sound	tu	1717755	350	1			350		miss	0
a2605	409	Sound	mi	1720455	350	1			350		miss	0
a2605	410	Sound	se	1723156	350	1			350		miss	0
a2605	411	Sound	ga	1725856	350	1			350		miss	0
a2605	412	Sound	la	1728556	350	1			350		miss	0
a2605	413	Sound	di	1731256	350	1			350		miss	0
a2605	414	Sound	mi	1733956	350	1			350		miss	0
a2605	415	Sound	ki	1736656	350	1			350		hit	455
a2605	415	Response	1	1738692	2386	1
a2605	416	Sound	ga	1739356	350	1			350		miss	0
a2605	417	Sound	tu	1742056	350	1			350		miss	0
a2605	418	Sound	se	1744756	350	1			350		miss	0
a2605	419	Sound	ro	1747456	350	1			350		miss	0
a2605	420	Sound	be	1750157	350	1			350		miss	0
a2605	421	Sound	la	1752957	350	1			350		miss	0
a2605	422	Sound	po	1755657	350	1			350		miss	0
a2605	423	Sound	nu	1758357	350	1			350		miss	0
a2605	424	Sound	di	1761057	350	1			350		miss	0
a2605	425	Sound	za	1763757	350	1			350		hit	466
a2605	425	Response	1	1765011	1604	1
a2605	426	Sound	se	1766457	350	1			350		miss	0
a2605	427	Sound	mi	1769157	350	1			350		miss	0
a2605	428	Sound	za	1771857	350	1			350		miss	0
a2605	429	Sound	di	1774557	350	1			350		miss	0
a2605	430	Sound	tu	1777257	350	1			350		miss	0
a2605	431	Sound	be	1779957	350	1			350		miss	0
a2605	432	Sound	ki * 0.03	1782758	350	1			350		miss	0
a2605	433	Sound	ro * 0.08	1785457	350	1			350		miss	0
a2605	434	Sound	ga * 0.16	1788158	350	1			350		miss	0
a2605	435	Sound	la * 0.22	1790858	350	1			350		miss	0
a2605	436	Sound	nu * 0.31	1793558	350	1			350		miss	0
a2605	437	Picture	break	1795952	0	1	16649	2	0	next	other	0
a2605	437	Response	1	1812450	16498	1
a2605	438	Sound	Trial #3 incidental_rand_seq_A_2.txt	1822601	10000	1			10000		other	0
a2605	438	Response	1	1840209	27608	1
a2605	438	Sound	Target: ro	1847601	35000	1			35000		other	0
a2605	439	Picture	fixation	1850062	0	1	582390	2	0	next	other	0
a2605	440	Sound	nu * 0.31	1850415	350	1			350		miss	0
a2605	441	Sound	po * 0.22	1853160	350	1			350		miss	0
a2605	442	Sound	ki * 0.16	1855860	350	1			350		miss	0
a2605	443	Sound	se * 0.08	1858560	350	1			350		miss	0
a2605	444	Sound	mi * 0.03	1861260	350	1			350		miss	0
a2605	445	Sound	za	1863960	350	1			350		miss	0
a2605	446	Sound	be	1866660	350	1			350		miss	0
a2605	447	Sound	tu	1869460	350	1			350		miss	0
a2605	448	Sound	la	1872161	350	1			350		miss	0
a2605	449	Sound	ga	1874860	350	1			350		miss	0
a2605	450	Sound	ro	1877560	350	1			350		miss	0
a2605	451	Sound	di	1880261	350	1			350		hit	496
a2605	451	Response	1	1881168	1257	1
a2605	452	Sound	la	1882961	350	1			350		miss	0
a2605	453	Sound	ga	1885661	350	1			350		miss	0
a2605	454	Sound	ki	1888361	350	1			350		miss	0
a2605	455	Sound	po	1891061	350	1			350		miss	0
a2605	456	Sound	be	1893761	350	1			350		miss	0
a2605	457	Sound	di	1896561	350	1			350		miss	0
a2605	458	Sound	ro	1899261	350	1			350		miss	0
a2605	459	Sound	se	1901961	350	1			350		hit	505
a2605	459	Response	1	1903168	1557	1
a2605	460	Sound	za	1904661	350	1			350		miss	0
a2605	461	Sound	mi	1907362	350	1			350		miss	0
a2605	462	Sound	nu	1910061	350	1			350		miss	0
a2605	463	Sound	tu	1912762	350	1			350		miss	0
a2605	464	Sound	se	1915462	350	1			350		miss	0
a2605	465	Sound	nu	1918162	350	1			350		miss	0
