Scenario - DJ_incidental
Logfile written - 03/04/2020 17:40:33

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s1504	186	Sound	tu	959526	350	1			350		miss	0
s1504	187	Sound	ki	962226	350	1			350		miss	0
s1504	188	Sound	se	964926	350	1			350		miss	0
s1504	189	Sound	mi	967626	350	1			350		hit	209
s1504	189	Response	1	968939	1663	1
s1504	190	Sound	nu	970326	350	1			350		miss	0
s1504	191	Sound	la	973031	350	1			350		miss	0
s1504	192	Sound	za	975734	350	1			350		miss	0
s1504	193	Sound	po	978426	350	1			350		miss	0
s1504	194	Sound	ga	981126	350	1			350		miss	0
s1504	195	Sound	be	983835	350	1			350		miss	0
s1504	196	Sound	ro	986627	350	1			350		miss	0
s1504	197	Sound	za	989327	350	1			350		miss	0
s1504	198	Sound	di	992026	350	1			350		miss	0
s1504	199	Sound	mi	994727	350	1			350		miss	0
s1504	200	Sound	po	997427	350	1			350		miss	0
s1504	201	Sound	be	1000127	350	1			350		miss	0
s1504	202	Sound	se	1002933	350	1			350		miss	0
s1504	203	Sound	ro	1005627	350	1			350		hit	224
s1504	203	Response	1	1006298	1021	1
s1504	204	Sound	tu	1008327	350	1			350		miss	0
s1504	205	Sound	la	1011027	350	1			350		miss	0
s1504	206	Sound	ki	1013739	350	1			350		miss	0
s1504	207	Sound	ga	1016427	350	1			350		miss	0
s1504	208	Sound	nu	1019128	350	1			350		miss	0
s1504	209	Sound	ro	1021834	350	1			350		miss	0
s1504	210	Sound	mi	1024527	350	1			350		miss	0
s1504	211	Sound	ga	1027228	350	1			350		miss	0
s1504	212	Sound	nu	1029928	350	1			350		miss	0
s1504	213	Sound	di * 0.03	1032628	350	1			350		miss	0
s1504	214	Sound	be	1035329	350	1			350		miss	0
s1504	215	Sound	se * 0.08	1038128	350	1			350		miss	0
s1504	216	Sound	tu * 0.16	1040828	350	1			350		hit	238
s1504	216	Response	1	1041417	939	1
s1504	217	Sound	ki * 0.22	1043528	350	1			350		miss	0
s1504	218	Sound	po * 0.31	1046229	350	1			350		miss	0
s1504	219	Picture	break	1048629	0	1	27495	2	0	next	other	0
s1504	219	Response	1	1074537	25908	1
s1504	220	Sound	Trial #2 incidental_rand_seq_A_2.txt	1086124	10000	1			10000		other	0
s1504	220	Sound	Target: ro	1111124	35000	1			35000		other	0
s1504	221	Picture	fixation	1113617	0	1	582720	2	0	next	other	0
s1504	222	Sound	nu * 0.31	1113977	350	1			350		miss	0
s1504	223	Sound	po * 0.22	1116738	350	1			350		hit	248
s1504	223	Response	1	1118135	1747	1
s1504	224	Sound	ki * 0.16	1119439	350	1			350		miss	0
s1504	225	Sound	se * 0.08	1122140	350	1			350		miss	0
s1504	226	Sound	mi * 0.03	1124836	350	1			350		miss	0
s1504	227	Sound	za	1127659	350	1			350		miss	0
s1504	228	Sound	be	1130339	350	1			350		miss	0
s1504	229	Sound	tu	1133138	350	1			350		miss	0
s1504	230	Sound	la	1135896	350	1			350		miss	0
s1504	231	Sound	ga	1138639	350	1			350		miss	0
s1504	232	Sound	ro	1141342	350	1			350		miss	0
s1504	233	Sound	di	1144037	350	1			350		miss	0
s1504	234	Sound	la	1146731	350	1			350		hit	260
s1504	234	Response	1	1147734	1353	1
s1504	235	Sound	ga	1149432	350	1			350		miss	0
s1504	236	Sound	ki	1152132	350	1			350		miss	0
s1504	237	Sound	po	1154831	350	1			350		miss	0
s1504	238	Sound	be	1157532	350	1			350		miss	0
s1504	239	Sound	di	1160332	350	1			350		miss	0
s1504	240	Sound	ro	1163032	350	1			350		miss	0
s1504	241	Sound	se	1165732	350	1			350		miss	0
s1504	242	Sound	za	1168432	350	1			350		hit	269
s1504	242	Response	1	1169174	1092	1
s1504	243	Sound	mi	1171132	350	1			350		miss	0
s1504	244	Sound	nu	1173832	350	1			350		miss	0
s1504	245	Sound	tu	1176532	350	1			350		miss	0
s1504	246	Sound	se	1179233	350	1			350		miss	0
s1504	247	Sound	nu	1181932	350	1			350		miss	0
s1504	248	Sound	ga	1184633	350	1			350		miss	0
s1504	249	Sound	za	1187333	350	1			350		miss	0
s1504	250	Sound	la	1190033	350	1			350		miss	0
s1504	251	Sound	be	1192733	350	1			350		miss	0
s1504	252	Sound	di	1195533	350	1			350		miss	0
s1504	253	Sound	ro	1198233	350	1			350		miss	0
s1504	254	Sound	ki	1200933	350	1			350		hit	282
s1504	254	Response	1	1202533	1950	1
s1504	255	Sound	mi	1203633	350	1			350		miss	0
s1504	256	Sound	tu	1206333	350	1			350		miss	0
s1504	257	Sound	po	1209033	350	1			350		miss	0
s1504	258	Sound	se	1211733	350	1			350		miss	0
s1504	259	Sound	di	1214433	350	1			350		miss	0
s1504	260	Sound	la	1217133	350	1			350		miss	0
s1504	261	Sound	mi	1219833	350	1			350		miss	0
s1504	262	Sound	ki	1222541	350	1			350		miss	0
s1504	263	Sound	nu	1225247	350	1			350		miss	0
s1504	264	Sound	be	1227934	350	1			350		miss	0
s1504	265	Sound	ro	1230734	350	1			350		miss	0
s1504	266	Sound	ga	1233434	350	1			350		hit	295
s1504	266	Response	1	1235412	2328	1
s1504	267	Sound	za	1236145	350	1			350		miss	0
s1504	268	Sound	po	1238845	350	1			350		miss	0
s1504	269	Sound	tu	1241544	350	1			350		miss	0
s1504	270	Sound	za	1244234	350	1			350		miss	0
s1504	271	Sound	di	1246941	350	1			350		miss	0
s1504	272	Sound	ro	1249639	350	1			350		miss	0
s1504	273	Sound	se	1252340	350	1			350		miss	0
s1504	274	Sound	po	1255035	350	1			350		hit	304
s1504	274	Response	1	1256452	1767	1
s1504	275	Sound	ga	1257743	350	1			350		miss	0
s1504	276	Sound	nu	1260435	350	1			350		miss	0
s1504	277	Sound	tu	1263135	350	1			350		miss	0
s1504	278	Sound	ki	1265835	350	1			350		miss	0
s1504	279	Sound	mi	1268541	350	1			350		miss	0
s1504	280	Sound	la	1271243	350	1			350		miss	0
s1504	281	Sound	be	1273940	350	1			350		miss	0
s1504	282	Sound	ki	1276736	350	1			350		miss	0
s1504	283	Sound	se	1279435	350	1			350		miss	0
s1504	284	Sound	tu	1282135	350	1			350		miss	0
s1504	285	Sound	mi	1284835	350	1			350		miss	0
s1504	286	Sound	nu	1287536	350	1			350		miss	0
s1504	287	Sound	po	1290235	350	1			350		miss	0
s1504	288	Sound	za	1292936	350	1			350		miss	0
s1504	289	Sound	la	1295636	350	1			350		miss	0
s1504	290	Sound	di	1298336	350	1			350		miss	0
s1504	291	Sound	ro	1301036	350	1			350		miss	0
s1504	292	Sound	be	1303736	350	1			350		miss	0
s1504	293	Sound	ga	1306537	350	1			350		hit	324
s1504	293	Response	1	1306610	423	1
s1504	294	Sound	mi	1309236	350	1			350		miss	0
s1504	295	Sound	ro	1311936	350	1			350		miss	0
s1504	296	Sound	ga	1314636	350	1			350		miss	0
s1504	297	Sound	be	1317336	350	1			350		miss	0
s1504	298	Sound	ki	1320136	350	1			350		miss	0
s1504	299	Sound	po	1322836	350	1			350		hit	331
s1504	299	Response	1	1324450	1964	1
s1504	300	Sound	nu	1325545	350	1			350		miss	0
s1504	301	Sound	la	1328237	350	1			350		miss	0
s1504	302	Sound	za	1330937	350	1			350		miss	0
s1504	303	Sound	tu	1333636	350	1			350		miss	0
s1504	304	Sound	se	1336337	350	1			350		miss	0
s1504	305	Sound	di	1339037	350	1			350		miss	0
s1504	306	Sound	nu	1341737	350	1			350		miss	0
s1504	307	Sound	tu	1344444	350	1			350		miss	0
s1504	308	Sound	se	1347137	350	1			350		miss	0
s1504	309	Sound	za	1349845	350	1			350		miss	0
s1504	310	Sound	po	1352543	350	1			350		miss	0
s1504	311	Sound	be	1355238	350	1			350		miss	0
s1504	312	Sound	di	1358044	350	1			350		miss	0
s1504	313	Sound	ga	1360747	350	1			350		miss	0
s1504	314	Sound	ki	1363445	350	1			350		miss	0
s1504	315	Sound	la	1366138	350	1			350		miss	0
s1504	316	Sound	ro	1368846	350	1			350		miss	0
s1504	317	Sound	mi	1371543	350	1			350		hit	350
s1504	317	Response	1	1373809	2616	1
s1504	318	Sound	za	1374238	350	1			350		miss	0
s1504	319	Sound	ro	1376938	350	1			350		miss	0
s1504	320	Sound	be	1379647	350	1			350		miss	0
