Scenario - DJ_incidental
Logfile written - 03/10/2020 10:39:29

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
t0506	405	Sound	tu	1317588	350	1			350		miss	0
t0506	406	Sound	di	1320288	350	1			350		miss	0
t0506	407	Sound	la	1322988	350	1			350		miss	0
t0506	408	Sound	nu	1325688	350	1			350		miss	0
t0506	409	Sound	po	1328389	350	1			350		miss	0
t0506	410	Sound	za	1331089	350	1			350		miss	0
t0506	411	Sound	ro	1333789	350	1			350		miss	0
t0506	412	Sound	ki	1336489	350	1			350		miss	0
t0506	413	Sound	mi	1339189	350	1			350		miss	0
t0506	414	Sound	la	1341889	350	1			350		hit	454
t0506	414	Response	1	1341894	355	1
t0506	415	Sound	be	1344589	350	1			350		miss	0
t0506	416	Sound	di	1347389	350	1			350		miss	0
t0506	417	Sound	tu	1350090	350	1			350		miss	0
t0506	418	Sound	ga	1352790	350	1			350		miss	0
t0506	419	Sound	se	1355490	350	1			350		miss	0
t0506	420	Sound	ki	1358190	350	1			350		miss	0
t0506	421	Sound	nu	1360890	350	1			350		miss	0
t0506	422	Sound	po	1363590	350	1			350		miss	0
t0506	423	Sound	za	1366290	350	1			350		miss	0
t0506	424	Sound	mi	1368991	350	1			350		miss	0
t0506	425	Sound	ro	1371690	350	1			350		miss	0
t0506	426	Sound	nu	1374391	350	1			350		miss	0
t0506	427	Sound	ro	1377090	350	1			350		hit	468
t0506	427	Response	1	1377653	913	1
t0506	428	Sound	za	1379791	350	1			350		miss	0
t0506	429	Sound	tu	1382491	350	1			350		miss	0
t0506	430	Sound	di	1385191	350	1			350		hit	472
t0506	430	Response	1	1385893	1052	1
t0506	431	Sound	la * 0.03	1387891	350	1			350		miss	0
t0506	432	Sound	po	1390591	350	1			350		miss	0
t0506	433	Sound	se * 0.08	1393291	350	1			350		miss	0
t0506	434	Sound	ga * 0.16	1395991	350	1			350		miss	0
t0506	435	Sound	be * 0.22	1398692	350	1			350		miss	0
t0506	436	Sound	mi * 0.31	1401492	350	1			350		miss	0
t0506	437	Picture	break	1403871	0	1	12987	2	0	next	other	0
t0506	437	Response	1	1416613	12742	1
t0506	438	Sound	Trial #3 incidental_rand_seq_A_3.txt	1426858	10000	1			10000		other	0
t0506	438	Response	1	1431732	14874	1
t0506	438	Sound	Target: di	1451858	35000	1			35000		other	0
t0506	439	Picture	fixation	1454318	0	2	582394	3	0	next	other	0
t0506	440	Sound	nu * 0.31	1454672	350	1			350		miss	0
t0506	441	Sound	za * 0.22	1457395	350	1			350		hit	487
t0506	441	Response	1	1457412	367	1
t0506	442	Sound	tu * 0.16	1460095	350	1			350		miss	0
t0506	443	Sound	la * 0.08	1462794	350	1			350		miss	0
t0506	444	Sound	se * 0.03	1465494	350	1			350		miss	0
t0506	445	Sound	di	1468194	350	1			350		miss	0
t0506	446	Sound	mi	1470895	350	1			350		hit	493
t0506	446	Response	1	1472532	1987	1
t0506	447	Sound	ga	1473594	350	1			350		miss	0
t0506	448	Sound	be	1476296	350	1			350		miss	0
t0506	449	Sound	po	1479095	350	1			350		miss	0
t0506	450	Sound	ki	1481795	350	1			350		miss	0
t0506	451	Sound	ro	1484495	350	1			350		miss	0
t0506	452	Sound	la	1487195	350	1			350		miss	0
t0506	453	Sound	ga	1489896	350	1			350		miss	0
t0506	454	Sound	ki	1492596	350	1			350		miss	0
t0506	455	Sound	tu	1495296	350	1			350		miss	0
t0506	456	Sound	se	1497995	350	1			350		miss	0
t0506	457	Sound	mi	1500696	350	1			350		miss	0
t0506	458	Sound	za	1503396	350	1			350		miss	0
