Scenario - _RPSL_incidental
Logfile written - 10/07/2019 09:52:07
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s1911	3	Audio Cue	ro	765972	412618	1			0		other	0
s1911	3	Audio Cue	ki	768474	415120	1			0		other	0
s1911	3	Audio Cue	se	770972	417618	1			0		other	0
s1911	3	Audio Cue	za	773472	420118	1			0		other	0
s1911	3	Audio Cue	be	775973	422618	1			0		other	0
s1911	3	Audio Cue	tu	778473	425119	1			0		other	0
s1911	3	Audio Cue	mi	780973	427619	1			0		other	0
s1911	3	Audio Cue	po	783473	430119	1			0		other	0
s1911	3	Audio Cue	la	785973	432619	1			0		other	0
s1911	3	Response	1	786594	433240	0
s1911	3	Audio Cue	nu	788473	435119	1			0		other	0
s1911	3	Audio Cue	ga	790974	437620	1			0		other	0
s1911	3	Audio Cue	di	793473	440119	1			0		other	0
s1911	3	Audio Cue	mi	795974	442619	1			0		other	0
s1911	3	Audio Cue	po	798474	445119	1			0		other	0
s1911	3	Audio Cue	la	800973	447619	1			0		other	0
s1911	3	Response	1	802435	449080	0
s1911	3	Audio Cue	ro	803474	450119	1			0		other	0
s1911	3	Audio Cue	ki	805974	452619	1			0		other	0
s1911	3	Audio Cue	se	808474	455119	1			0		other	0
s1911	3	Audio Cue	nu	810974	457619	1			0		other	0
s1911	3	Audio Cue	ga	813475	460120	1			0		other	0
s1911	3	Audio Cue	di	815974	462620	1			0		other	0
s1911	3	Audio Cue	mi	818474	465120	1			0		other	0
s1911	3	Audio Cue	po	820974	467620	1			0		other	0
s1911	3	Audio Cue	la	823474	470120	1			0		other	0
s1911	3	Response	1	823795	470441	0
s1911	3	Audio Cue	za	825975	472620	1			0		other	0
s1911	3	Audio Cue	be	828475	475120	1			0		other	0
s1911	3	Audio Cue	tu	830975	477620	1			0		other	0
s1911	3	Audio Cue	mi	833474	480120	1			0		other	0
s1911	3	Audio Cue	po	835975	482620	1			0		other	0
s1911	3	Audio Cue	la	838475	485120	1			0		other	0
s1911	3	Response	1	839555	486200	0
s1911	3	Audio Cue	za	840975	487620	1			0		other	0
s1911	3	Audio Cue	be	843475	490121	1			0		other	0
s1911	3	Audio Cue	tu	845976	492621	1			0		other	0
s1911	3	Audio Cue	nu	848474	495120	1			0		other	0
s1911	3	Audio Cue	ga	850975	497621	1			0		other	0
s1911	3	Audio Cue	di	853475	500121	1			0		other	0
s1911	3	Audio Cue	mi	855976	502621	1			0		other	0
s1911	3	Audio Cue	po	858476	505122	1			0		other	0
s1911	3	Audio Cue	la	860976	507621	1			0		other	0
s1911	3	Response	1	862274	508920	0
s1911	3	Audio Cue	nu	863476	510121	1			0		other	0
s1911	3	Audio Cue	ga	865976	512621	1			0		other	0
s1911	3	Audio Cue	di	868475	515121	1			0		other	0
s1911	3	Audio Cue	ro	870975	517621	1			0		other	0
s1911	3	Audio Cue	ki	873476	520121	1			0		other	0
s1911	3	Audio Cue	se	875976	522621	1			0		other	0
s1911	3	Audio Cue	mi	878476	525122	1			0		other	0
s1911	3	Audio Cue	po	880977	527623	1			0		other	0
s1911	3	Audio Cue	la	883476	530121	1			0		other	0
s1911	3	Response	1	883794	530440	0
s1911	3	Audio Cue	ro	885976	532622	1			0		other	0
s1911	3	Audio Cue	ki	888477	535122	1			0		other	0
s1911	3	Audio Cue	se	890976	537622	1			0		other	0
s1911	4	Picture	break	893553	0	13	42171	14	0	next	other	0
s1911	4	Response	1	934675	41123	0
s1911	5	Sound	di	970724	35001	1			35000		other	0
s1911	6	Audio Cue	ro	973579	187	1			0		other	0
s1911	6	Sound	cue_linfade_exp_seq_A_10.wav	973579	187	1			0		hit	254
s1911	6	Audio Cue	ki	976078	2686	1			0		other	0
s1911	6	Audio Cue	se	978579	5187	1			0		other	0
s1911	6	Audio Cue	mi	981079	7687	1			0		other	0
s1911	6	Audio Cue	po	983579	10187	1			0		other	0
s1911	6	Audio Cue	la	986079	12687	1			0		other	0
s1911	6	Audio Cue	nu	988579	15187	1			0		other	0
s1911	6	Audio Cue	ga	991079	17687	1			0		other	0
s1911	6	Audio Cue	di	993580	20187	1			0		other	0
s1911	6	Audio Cue	za	996080	22688	1			0		other	0
s1911	6	Response	1	997955	24563	0
s1911	6	Audio Cue	be	998580	25188	1			0		other	0
s1911	6	Audio Cue	tu	1001079	27687	1			0		other	0
s1911	6	Audio Cue	mi	1003579	30187	1			0		other	0
s1911	6	Audio Cue	po	1006081	32689	1			0		other	0
s1911	6	Audio Cue	la	1008580	35188	1			0		other	0
s1911	6	Audio Cue	ro	1011080	37688	1			0		other	0
s1911	6	Audio Cue	ki	1013581	40188	1			0		other	0
s1911	6	Audio Cue	se	1016080	42688	1			0		other	0
s1911	6	Audio Cue	nu	1018580	45188	1			0		other	0
s1911	6	Audio Cue	ga	1021080	47688	1			0		other	0
s1911	6	Audio Cue	di	1023580	50187	1			0		other	0
s1911	6	Audio Cue	za	1026081	52689	1			0		other	0
s1911	6	Response	1	1026755	53363	0
s1911	6	Audio Cue	be	1028580	55188	1			0		other	0
s1911	6	Audio Cue	tu	1031081	57688	1			0		other	0
s1911	6	Audio Cue	mi	1033581	60189	1			0		other	0
s1911	6	Audio Cue	po	1036080	62688	1			0		other	0
s1911	6	Audio Cue	la	1038581	65188	1			0		other	0
s1911	6	Audio Cue	nu	1041081	67689	1			0		other	0
s1911	6	Audio Cue	ga	1043581	70189	1			0		other	0
s1911	6	Audio Cue	di	1046080	72688	1			0		other	0
s1911	6	Audio Cue	za	1048583	75191	1			0		other	0
s1911	6	Response	1	1049235	75843	0
s1911	6	Audio Cue	be	1051082	77689	1			0		other	0
s1911	6	Audio Cue	tu	1053582	80190	1			0		other	0
s1911	6	Audio Cue	mi	1056082	82690	1			0		other	0
s1911	6	Audio Cue	po	1058581	85189	1			0		other	0
s1911	6	Audio Cue	la	1061081	87689	1			0		other	0
s1911	6	Audio Cue	nu	1063582	90190	1			0		other	0
s1911	6	Audio Cue	ga	1066082	92690	1			0		other	0
s1911	6	Audio Cue	di	1068581	95189	1			0		other	0
s1911	6	Audio Cue	za	1071082	97690	1			0		other	0
s1911	6	Response	1	1071875	98483	0
s1911	6	Audio Cue	be	1073581	100189	1			0		other	0
s1911	6	Audio Cue	tu	1076082	102689	1			0		other	0
s1911	6	Audio Cue	ro	1078582	105190	1			0		other	0
s1911	6	Audio Cue	ki	1081082	107690	1			0		other	0
s1911	6	Audio Cue	se	1083581	110189	1			0		other	0
s1911	6	Audio Cue	mi	1086082	112690	1			0		other	0
s1911	6	Audio Cue	po	1088582	115190	1			0		other	0
s1911	6	Audio Cue	la	1091081	117689	1			0		other	0
s1911	6	Audio Cue	ro	1093582	120189	1			0		other	0
s1911	6	Audio Cue	ki	1096082	122690	1			0		other	0
s1911	6	Audio Cue	se	1098583	125190	1			0		other	0
s1911	6	Audio Cue	nu	1101082	127690	1			0		other	0
s1911	6	Audio Cue	ga	1103583	130190	1			0		other	0
s1911	6	Audio Cue	di	1106083	132691	1			0		other	0
s1911	6	Audio Cue	za	1108582	135190	1			0		other	0
s1911	6	Response	1	1110435	137043	0
s1911	6	Audio Cue	be	1111082	137690	1			0		other	0
s1911	6	Audio Cue	tu	1113583	140191	1			0		other	0
s1911	6	Audio Cue	mi	1116083	142691	1			0		other	0
s1911	6	Audio Cue	po	1118583	145191	1			0		other	0
s1911	6	Audio Cue	la	1121083	147691	1			0		other	0
s1911	6	Audio Cue	ro	1123584	150191	1			0		other	0
s1911	6	Audio Cue	ki	1126083	152691	1			0		other	0
s1911	6	Audio Cue	se	1128583	155191	1			0		other	0
s1911	6	Audio Cue	nu	1131084	157692	1			0		other	0
s1911	6	Audio Cue	ga	1133584	160192	1			0		other	0
s1911	6	Audio Cue	di	1136083	162691	1			0		other	0
s1911	6	Audio Cue	za	1138583	165191	1			0		other	0
s1911	6	Response	1	1139315	165923	0
s1911	6	Audio Cue	be	1141084	167692	1			0		other	0
s1911	6	Audio Cue	tu	1143583	170190	1			0		other	0
s1911	6	Audio Cue	mi	1146084	172692	1			0		other	0
s1911	6	Audio Cue	po	1148584	175191	1			0		other	0
s1911	6	Audio Cue	la	1151084	177692	1			0		other	0
s1911	6	Audio Cue	nu	1153584	180192	1			0		other	0
s1911	6	Audio Cue	ga	1156084	182692	1			0		other	0
s1911	6	Audio Cue	di	1158584	185192	1			0		other	0
s1911	6	Audio Cue	za	1161085	187693	1			0		other	0
s1911	6	Audio Cue	be	1163585	190193	1			0		other	0
s1911	6	Audio Cue	tu	1166084	192692	1			0		other	0
s1911	6	Audio Cue	ro	1168585	195193	1			0		other	0
s1911	6	Audio Cue	ki	1171085	197693	1			0		other	0
s1911	6	Audio Cue	se	1173584	200192	1			0		other	0
s1911	6	Audio Cue	nu	1176085	202692	1			0		other	0
s1911	6	Audio Cue	ga	1178585	205193	1			0		other	0
s1911	6	Audio Cue	di	1181085	207693	1			0		other	0
s1911	6	Audio Cue	ro	1183585	210193	1			0		other	0
s1911	6	Audio Cue	ki	1186085	212693	1			0		other	0
s1911	6	Response	1	1186355	212963	0
s1911	6	Audio Cue	se	1188585	215193	1			0		other	0
s1911	6	Audio Cue	mi	1191086	217693	1			0		other	0
s1911	6	Audio Cue	po	1193585	220193	1			0		other	0
s1911	6	Audio Cue	la	1196085	222693	1			0		other	0
s1911	6	Audio Cue	nu	1198585	225193	1			0		other	0
s1911	6	Audio Cue	ga	1201085	227693	1			0		other	0
s1911	6	Audio Cue	di	1203585	230193	1			0		other	0
s1911	6	Audio Cue	ro	1206086	232694	1			0		other	0
s1911	6	Response	1	1206836	233443	0
s1911	6	Audio Cue	ki	1208586	235194	1			0		other	0
s1911	6	Audio Cue	se	1211087	237695	1			0		other	0
s1911	6	Audio Cue	mi	1213586	240194	1			0		other	0
s1911	6	Audio Cue	po	1216086	242694	1			0		other	0
s1911	6	Audio Cue	la	1218586	245194	1			0		other	0
s1911	6	Audio Cue	za	1221086	247694	1			0		other	0
s1911	6	Audio Cue	be	1223586	250194	1			0		other	0
s1911	6	Audio Cue	tu	1226086	252694	1			0		other	0
s1911	6	Audio Cue	ro	1228587	255194	1			0		other	0
s1911	6	Audio Cue	ki	1231085	257693	1			0		other	0
s1911	6	Audio Cue	se	1233586	260194	1			0		other	0
s1911	6	Audio Cue	za	1236086	262694	1			0		other	0
s1911	6	Audio Cue	be	1238586	265194	1			0		other	0
s1911	6	Audio Cue	tu	1241087	267695	1			0		other	0
s1911	6	Audio Cue	nu	1243586	270194	1			0		other	0
s1911	6	Audio Cue	ga	1246086	272694	1			0		other	0
s1911	6	Audio Cue	di	1248587	275195	1			0		other	0
s1911	6	Audio Cue	mi	1251088	277695	1			0		other	0
s1911	6	Response	1	1253316	279923	0
s1911	6	Audio Cue	po	1253587	280195	1			0		other	0
s1911	6	Audio Cue	la	1256087	282695	1			0		other	0
s1911	6	Audio Cue	za	1258587	285195	1			0		other	0
s1911	6	Audio Cue	be	1261087	287695	1			0		other	0
s1911	6	Audio Cue	tu	1263587	290194	1			0		other	0
s1911	6	Audio Cue	ro	1266087	292695	1			0		other	0
s1911	6	Audio Cue	ki	1268588	295196	1			0		other	0
s1911	6	Audio Cue	se	1271087	297695	1			0		other	0
s1911	6	Audio Cue	mi	1273588	300195	1			0		other	0
s1911	6	Audio Cue	po	1276088	302696	1			0		other	0
s1911	6	Audio Cue	la	1278588	305196	1			0		other	0
s1911	6	Audio Cue	za	1281087	307695	1			0		other	0
s1911	6	Audio Cue	be	1283587	310195	1			0		other	0
s1911	6	Audio Cue	tu	1286088	312695	1			0		other	0
s1911	6	Audio Cue	ro	1288588	315196	1			0		other	0
s1911	6	Audio Cue	ki	1291088	317695	1			0		other	0
s1911	6	Audio Cue	se	1293588	320196	1			0		other	0
s1911	6	Audio Cue	mi	1296088	322696	1			0		other	0
s1911	6	Audio Cue	po	1298588	325196	1			0		other	0
s1911	6	Audio Cue	la	1301088	327696	1			0		other	0
s1911	6	Audio Cue	za	1303589	330196	1			0		other	0
s1911	6	Audio Cue	be	1306089	332697	1			0		other	0
s1911	6	Audio Cue	tu	1308589	335197	1			0		other	0
s1911	6	Audio Cue	ro	1311089	337697	1			0		other	0
s1911	6	Audio Cue	ki	1313588	340196	1			0		other	0
s1911	6	Audio Cue	se	1316089	342696	1			0		other	0
s1911	6	Audio Cue	mi	1318588	345196	1			0		other	0
s1911	6	Audio Cue	po	1321089	347697	1			0		other	0
s1911	6	Audio Cue	la	1323589	350197	1			0		other	0
s1911	6	Audio Cue	nu	1326089	352696	1			0		other	0
s1911	6	Audio Cue	ga	1328589	355196	1			0		other	0
s1911	6	Audio Cue	di	1331089	357697	1			0		other	0
s1911	6	Audio Cue	mi	1333589	360197	1			0		other	0
s1911	6	Audio Cue	po	1336089	362697	1			0		other	0
s1911	6	Response	1	1336516	363123	0
s1911	6	Audio Cue	la	1338590	365198	1			0		other	0
s1911	6	Audio Cue	nu	1341090	367698	1			0		other	0
s1911	6	Audio Cue	ga	1343589	370197	1			0		other	0
s1911	6	Audio Cue	di	1346089	372697	1			0		other	0
s1911	6	Audio Cue	ro	1348590	375198	1			0		other	0
s1911	6	Response	1	1350755	377363	0
s1911	6	Audio Cue	ki	1351090	377698	1			0		other	0
s1911	6	Audio Cue	se	1353590	380197	1			0		other	0
s1911	6	Audio Cue	za	1356090	382698	1			0		other	0
s1911	6	Audio Cue	be	1358590	385198	1			0		other	0
s1911	6	Audio Cue	tu	1361090	387698	1			0		other	0
s1911	6	Audio Cue	ro	1363590	390198	1			0		other	0
s1911	6	Audio Cue	ki	1366090	392698	1			0		other	0
s1911	6	Audio Cue	se	1368590	395198	1			0		other	0
s1911	6	Audio Cue	nu	1371090	397698	1			0		other	0
s1911	6	Audio Cue	ga	1373591	400199	1			0		other	0
s1911	6	Audio Cue	di	1376091	402698	1			0		other	0
s1911	6	Audio Cue	mi	1378591	405199	1			0		other	0
s1911	6	Audio Cue	po	1381090	407698	1			0		other	0
s1911	6	Response	1	1381155	407763	0
s1911	6	Audio Cue	la	1383591	410199	1			0		other	0
s1911	6	Audio Cue	nu	1386090	412698	1			0		other	0
s1911	6	Audio Cue	ga	1388591	415199	1			0		other	0
s1911	6	Audio Cue	di	1391092	417699	1			0		other	0
s1911	6	Audio Cue	mi	1393591	420198	1			0		other	0
s1911	6	Audio Cue	po	1396091	422699	1			0		other	0
s1911	6	Audio Cue	la	1398591	425199	1			0		other	0
s1911	6	Response	1	1400355	426963	0
s1911	6	Audio Cue	za	1401092	427699	1			0		other	0
s1911	6	Audio Cue	be	1403591	430199	1			0		other	0
s1911	6	Audio Cue	tu	1406091	432699	1			0		other	0
s1911	6	Audio Cue	mi	1408591	435199	1			0		other	0
s1911	6	Audio Cue	po	1411092	437700	1			0		other	0
s1911	6	Audio Cue	la	1413592	440199	1			0		other	0
s1911	6	Audio Cue	za	1416092	442700	1			0		other	0
s1911	6	Audio Cue	be	1418591	445199	1			0		other	0
