Scenario - _RPSL_incidental
Logfile written - 10/15/2019 15:57:02
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
k0503	3	Audio Cue	di	1195684	372636	1			0		other	0
k0503	3	Audio Cue	za	1198184	375136	1			0		other	0
k0503	3	Audio Cue	be	1200684	377636	1			0		other	0
k0503	3	Audio Cue	tu	1203185	380137	1			0		other	0
k0503	3	Audio Cue	ro	1205684	382636	1			0		other	0
k0503	3	Audio Cue	ki	1208185	385136	1			0		other	0
k0503	3	Audio Cue	se	1210684	387636	1			0		other	0
k0503	3	Audio Cue	mi	1213185	390136	1			0		other	0
k0503	3	Audio Cue	po	1215683	392635	1			0		other	0
k0503	3	Audio Cue	la	1218184	395136	1			0		other	0
k0503	3	Audio Cue	nu	1220685	397636	1			0		other	0
k0503	3	Audio Cue	ga	1223185	400136	1			0		other	0
k0503	3	Audio Cue	di	1225685	402637	1			0		other	0
k0503	3	Audio Cue	za	1228186	405137	1			0		other	0
k0503	3	Response	1	1229979	406930	0
k0503	3	Audio Cue	be	1230684	407636	1			0		other	0
k0503	3	Audio Cue	tu	1233185	410137	1			0		other	0
k0503	3	Audio Cue	mi	1235685	412637	1			0		other	0
k0503	3	Audio Cue	po	1238185	415136	1			0		other	0
k0503	3	Audio Cue	la	1240685	417636	1			0		other	0
k0503	3	Audio Cue	nu	1243186	420137	1			0		other	0
k0503	3	Audio Cue	ga	1245686	422638	1			0		other	0
k0503	3	Audio Cue	di	1248185	425137	1			0		other	0
k0503	3	Audio Cue	mi	1250685	427637	1			0		other	0
k0503	3	Response	1	1251979	428930	0
k0503	3	Audio Cue	po	1253186	430137	1			0		other	0
k0503	3	Audio Cue	la	1255685	432636	1			0		other	0
k0503	3	Audio Cue	za	1258186	435137	1			0		other	0
k0503	3	Audio Cue	be	1260686	437638	1			0		other	0
k0503	3	Audio Cue	tu	1263185	440137	1			0		other	0
k0503	3	Audio Cue	ro	1265685	442637	1			0		other	0
k0503	3	Audio Cue	ki	1268186	445137	1			0		other	0
k0503	3	Audio Cue	se	1270686	447638	1			0		other	0
k0503	3	Audio Cue	mi	1273185	450136	1			0		other	0
k0503	3	Audio Cue	po	1275685	452637	1			0		other	0
k0503	3	Audio Cue	la	1278186	455138	1			0		other	0
k0503	3	Audio Cue	ro	1280687	457638	1			0		other	0
k0503	3	Audio Cue	ki	1283186	460138	1			0		other	0
k0503	3	Audio Cue	se	1285687	462638	1			0		other	0
k0503	3	Audio Cue	nu	1288186	465138	1			0		other	0
k0503	3	Audio Cue	ga	1290686	467638	1			0		other	0
k0503	3	Audio Cue	di	1293186	470138	1			0		other	0
k0503	3	Audio Cue	mi	1295686	472638	1			0		other	0
k0503	3	Response	1	1296859	473810	0
k0503	3	Audio Cue	po	1298186	475138	1			0		other	0
k0503	3	Audio Cue	la	1300687	477638	1			0		other	0
k0503	3	Audio Cue	nu	1303187	480138	1			0		other	0
k0503	3	Audio Cue	ga	1305686	482637	1			0		other	0
k0503	3	Audio Cue	di	1308186	485138	1			0		other	0
k0503	3	Audio Cue	za	1310687	487638	1			0		other	0
k0503	3	Response	1	1312539	489490	0
k0503	3	Audio Cue	be	1313187	490139	1			0		other	0
k0503	3	Audio Cue	tu	1315686	492638	1			0		other	0
k0503	3	Audio Cue	ro	1318187	495138	1			0		other	0
k0503	3	Audio Cue	ki	1320688	497639	1			0		other	0
k0503	3	Audio Cue	se	1323188	500140	1			0		other	0
k0503	3	Audio Cue	za	1325687	502639	1			0		other	0
k0503	3	Audio Cue	be	1328188	505139	1			0		other	0
k0503	3	Audio Cue	tu	1330688	507639	1			0		other	0
k0503	3	Audio Cue	mi	1333188	510140	1			0		other	0
k0503	3	Audio Cue	po	1335689	512640	1			0		other	0
k0503	3	Audio Cue	la	1338188	515140	1			0		other	0
k0503	3	Audio Cue	nu	1340688	517639	1			0		other	0
k0503	3	Audio Cue	ga	1343188	520139	1			0		other	0
k0503	3	Audio Cue	di	1345687	522639	1			0		other	0
k0503	3	Audio Cue	ro	1348187	525139	1			0		other	0
k0503	3	Response	1	1348939	525890	0
k0503	3	Audio Cue	ki	1350688	527639	1			0		other	0
k0503	3	Audio Cue	se	1353188	530140	1			0		other	0
k0503	3	Audio Cue	za	1355689	532641	1			0		other	0
k0503	3	Audio Cue	be	1358187	535139	1			0		other	0
k0503	3	Audio Cue	tu	1360688	537640	1			0		other	0
k0503	4	Picture	break	1363247	0	1	58170	2	0	next	other	0
k0503	4	Response	1	1419979	56732	0
k0503	5	Sound	ga	1456416	34999	1			35000		other	0
k0503	6	Audio Cue	ro	1459192	106	1			0		other	0
k0503	6	Sound	cue_linfade_exp_seq_A_13.wav	1459192	106	1			0		hit	245
k0503	6	Response	1	1459739	653	0
k0503	6	Audio Cue	ki	1461691	2605	1			0		other	0
k0503	6	Audio Cue	se	1464191	5105	1			0		other	0
k0503	6	Audio Cue	nu	1466690	7604	1			0		other	0
k0503	6	Audio Cue	ga	1469191	10105	1			0		other	0
k0503	6	Audio Cue	di	1471691	12606	1			0		other	0
k0503	6	Audio Cue	mi	1474192	15106	1			0		other	0
k0503	6	Audio Cue	po	1476692	17606	1			0		other	0
k0503	6	Audio Cue	la	1479192	20106	1			0		other	0
k0503	6	Audio Cue	za	1481692	22606	1			0		other	0
k0503	6	Audio Cue	be	1484192	25106	1			0		other	0
k0503	6	Audio Cue	tu	1486692	27606	1			0		other	0
k0503	6	Audio Cue	mi	1489192	30106	1			0		other	0
k0503	6	Audio Cue	po	1491692	32606	1			0		other	0
k0503	6	Audio Cue	la	1494191	35106	1			0		other	0
k0503	6	Audio Cue	ro	1496692	37606	1			0		other	0
k0503	6	Audio Cue	ki	1499192	40107	1			0		other	0
k0503	6	Audio Cue	se	1501692	42606	1			0		other	0
k0503	6	Audio Cue	nu	1504192	45106	1			0		other	0
k0503	6	Audio Cue	ga	1506693	47607	1			0		other	0
k0503	6	Audio Cue	di	1509193	50107	1			0		other	0
k0503	6	Response	1	1510379	51293	0
k0503	6	Audio Cue	mi	1511692	52606	1			0		other	0
k0503	6	Audio Cue	po	1514192	55106	1			0		other	0
k0503	6	Audio Cue	la	1516692	57606	1			0		other	0
k0503	6	Audio Cue	ro	1519192	60106	1			0		other	0
k0503	6	Audio Cue	ki	1521693	62607	1			0		other	0
k0503	6	Audio Cue	se	1524193	65107	1			0		other	0
k0503	6	Audio Cue	za	1526693	67607	1			0		other	0
k0503	6	Audio Cue	be	1529193	70107	1			0		other	0
k0503	6	Audio Cue	tu	1531693	72607	1			0		other	0
k0503	6	Audio Cue	nu	1534193	75107	1			0		other	0
k0503	6	Audio Cue	ga	1536693	77607	1			0		other	0
k0503	6	Audio Cue	di	1539194	80108	1			0		other	0
k0503	6	Response	1	1540299	81213	0
k0503	6	Audio Cue	mi	1541693	82607	1			0		other	0
k0503	6	Audio Cue	po	1544193	85107	1			0		other	0
k0503	6	Audio Cue	la	1546693	87608	1			0		other	0
k0503	6	Audio Cue	ro	1549195	90109	1			0		other	0
k0503	6	Audio Cue	ki	1551693	92607	1			0		other	0
k0503	6	Audio Cue	se	1554195	95109	1			0		other	0
k0503	6	Audio Cue	za	1556693	97607	1			0		other	0
k0503	6	Audio Cue	be	1559194	100108	1			0		other	0
k0503	6	Audio Cue	tu	1561694	102608	1			0		other	0
k0503	6	Audio Cue	ro	1564194	105108	1			0		other	0
k0503	6	Audio Cue	ki	1566694	107608	1			0		other	0
k0503	6	Audio Cue	se	1569194	110108	1			0		other	0
k0503	6	Audio Cue	mi	1571694	112608	1			0		other	0
k0503	6	Audio Cue	po	1574193	115108	1			0		other	0
k0503	6	Audio Cue	la	1576694	117608	1			0		other	0
k0503	6	Audio Cue	za	1579194	120109	1			0		other	0
k0503	6	Audio Cue	be	1581695	122609	1			0		other	0
k0503	6	Audio Cue	tu	1584194	125108	1			0		other	0
k0503	6	Audio Cue	mi	1586694	127609	1			0		other	0
k0503	6	Audio Cue	po	1589194	130109	1			0		other	0
k0503	6	Audio Cue	la	1591694	132608	1			0		other	0
k0503	6	Audio Cue	ro	1594194	135109	1			0		other	0
k0503	6	Audio Cue	ki	1596694	137609	1			0		other	0
k0503	6	Audio Cue	se	1599195	140109	1			0		other	0
k0503	6	Audio Cue	nu	1601694	142608	1			0		other	0
k0503	6	Audio Cue	ga	1604195	145109	1			0		other	0
k0503	6	Audio Cue	di	1606695	147609	1			0		other	0
k0503	6	Audio Cue	ro	1609195	150109	1			0		other	0
k0503	6	Response	1	1611099	152013	0
k0503	6	Audio Cue	ki	1611696	152610	1			0		other	0
k0503	6	Audio Cue	se	1614195	155109	1			0		other	0
k0503	6	Audio Cue	mi	1616695	157609	1			0		other	0
k0503	6	Audio Cue	po	1619195	160109	1			0		other	0
k0503	6	Audio Cue	la	1621696	162610	1			0		other	0
k0503	6	Audio Cue	nu	1624196	165110	1			0		other	0
k0503	6	Audio Cue	ga	1626696	167610	1			0		other	0
k0503	6	Audio Cue	di	1629196	170110	1			0		other	0
k0503	6	Audio Cue	za	1631695	172610	1			0		other	0
k0503	6	Response	1	1633899	174813	0
k0503	6	Audio Cue	be	1634196	175110	1			0		other	0
k0503	6	Audio Cue	tu	1636696	177610	1			0		other	0
k0503	6	Audio Cue	nu	1639196	180110	1			0		other	0
k0503	6	Audio Cue	ga	1641696	182610	1			0		other	0
k0503	6	Audio Cue	di	1644196	185110	1			0		other	0
k0503	6	Audio Cue	ro	1646695	187610	1			0		other	0
k0503	6	Response	1	1647098	188013	0
k0503	6	Audio Cue	ki	1649196	190110	1			0		other	0
k0503	6	Audio Cue	se	1651696	192610	1			0		other	0
k0503	6	Audio Cue	za	1654196	195110	1			0		other	0
k0503	6	Audio Cue	be	1656696	197611	1			0		other	0
k0503	6	Audio Cue	tu	1659197	200111	1			0		other	0
k0503	6	Audio Cue	mi	1661696	202611	1			0		other	0
k0503	6	Audio Cue	po	1664197	205111	1			0		other	0
k0503	6	Audio Cue	la	1666697	207611	1			0		other	0
k0503	6	Audio Cue	nu	1669197	210111	1			0		other	0
k0503	6	Audio Cue	ga	1671697	212611	1			0		other	0
k0503	6	Audio Cue	di	1674197	215111	1			0		other	0
k0503	6	Response	1	1675579	216493	0
k0503	6	Audio Cue	za	1676697	217612	1			0		other	0
k0503	6	Audio Cue	be	1679197	220111	1			0		other	0
k0503	6	Audio Cue	tu	1681697	222611	1			0		other	0
k0503	6	Audio Cue	nu	1684197	225111	1			0		other	0
k0503	6	Audio Cue	ga	1686698	227612	1			0		other	0
k0503	6	Audio Cue	di	1689197	230111	1			0		other	0
k0503	6	Audio Cue	za	1691697	232611	1			0		other	0
k0503	6	Response	1	1691899	232813	0
k0503	6	Audio Cue	be	1694197	235111	1			0		other	0
k0503	6	Audio Cue	tu	1696698	237612	1			0		other	0
k0503	6	Audio Cue	ro	1699197	240111	1			0		other	0
k0503	6	Audio Cue	ki	1701698	242612	1			0		other	0
k0503	6	Audio Cue	se	1704198	245112	1			0		other	0
k0503	6	Audio Cue	za	1706697	247611	1			0		other	0
k0503	6	Audio Cue	be	1709197	250112	1			0		other	0
k0503	6	Audio Cue	tu	1711698	252612	1			0		other	0
k0503	6	Audio Cue	nu	1714198	255113	1			0		other	0
k0503	6	Audio Cue	ga	1716698	257612	1			0		other	0
k0503	6	Audio Cue	di	1719198	260112	1			0		other	0
k0503	6	Audio Cue	mi	1721698	262612	1			0		other	0
k0503	6	Audio Cue	po	1724198	265112	1			0		other	0
k0503	6	Response	1	1725339	266253	0
k0503	6	Audio Cue	la	1726698	267612	1			0		other	0
k0503	6	Audio Cue	za	1729198	270112	1			0		other	0
k0503	6	Audio Cue	be	1731698	272612	1			0		other	0
k0503	6	Audio Cue	tu	1734199	275113	1			0		other	0
k0503	6	Audio Cue	ro	1736699	277613	1			0		other	0
k0503	6	Audio Cue	ki	1739198	280112	1			0		other	0
k0503	6	Audio Cue	se	1741700	282614	1			0		other	0
k0503	6	Audio Cue	mi	1744198	285112	1			0		other	0
k0503	6	Audio Cue	po	1746698	287613	1			0		other	0
k0503	6	Audio Cue	la	1749199	290113	1			0		other	0
k0503	6	Audio Cue	za	1751699	292613	1			0		other	0
k0503	6	Audio Cue	be	1754199	295113	1			0		other	0
k0503	6	Audio Cue	tu	1756699	297613	1			0		other	0
k0503	6	Audio Cue	mi	1759199	300113	1			0		other	0
k0503	6	Audio Cue	po	1761699	302613	1			0		other	0
k0503	6	Audio Cue	la	1764199	305113	1			0		other	0
k0503	6	Audio Cue	nu	1766699	307613	1			0		other	0
k0503	6	Audio Cue	ga	1769200	310114	1			0		other	0
k0503	6	Audio Cue	di	1771700	312614	1			0		other	0
k0503	6	Response	1	1773179	314093	0
k0503	6	Audio Cue	ro	1774200	315114	1			0		other	0
k0503	6	Audio Cue	ki	1776699	317614	1			0		other	0
k0503	6	Audio Cue	se	1779199	320113	1			0		other	0
k0503	6	Audio Cue	za	1781701	322615	1			0		other	0
k0503	6	Audio Cue	be	1784200	325114	1			0		other	0
k0503	6	Audio Cue	tu	1786700	327614	1			0		other	0
k0503	6	Audio Cue	nu	1789200	330114	1			0		other	0
k0503	6	Audio Cue	ga	1791700	332615	1			0		other	0
k0503	6	Audio Cue	di	1794200	335114	1			0		other	0
k0503	6	Audio Cue	mi	1796700	337614	1			0		other	0
k0503	6	Response	1	1798779	339693	0
k0503	6	Audio Cue	po	1799200	340114	1			0		other	0
k0503	6	Audio Cue	la	1801701	342615	1			0		other	0
k0503	6	Audio Cue	za	1804200	345115	1			0		other	0
k0503	6	Audio Cue	be	1806700	347614	1			0		other	0
k0503	6	Audio Cue	tu	1809200	350115	1			0		other	0
k0503	6	Audio Cue	ro	1811701	352615	1			0		other	0
k0503	6	Audio Cue	ki	1814201	355115	1			0		other	0
k0503	6	Audio Cue	se	1816700	357614	1			0		other	0
k0503	6	Audio Cue	za	1819201	360115	1			0		other	0
k0503	6	Audio Cue	be	1821701	362615	1			0		other	0
k0503	6	Audio Cue	tu	1824201	365115	1			0		other	0
k0503	6	Audio Cue	mi	1826700	367614	1			0		other	0
k0503	6	Audio Cue	po	1829201	370116	1			0		other	0
k0503	6	Audio Cue	la	1831700	372615	1			0		other	0
k0503	6	Audio Cue	ro	1834201	375115	1			0		other	0
k0503	6	Audio Cue	ki	1836701	377616	1			0		other	0
k0503	6	Audio Cue	se	1839202	380117	1			0		other	0
k0503	6	Audio Cue	nu	1841701	382615	1			0		other	0
k0503	6	Audio Cue	ga	1844201	385116	1			0		other	0
k0503	6	Audio Cue	di	1846702	387616	1			0		other	0
k0503	6	Response	1	1848459	389374	0
k0503	6	Audio Cue	mi	1849201	390115	1			0		other	0
k0503	6	Audio Cue	po	1851702	392616	1			0		other	0
k0503	6	Audio Cue	la	1854202	395116	1			0		other	0
k0503	6	Audio Cue	za	1856702	397617	1			0		other	0
k0503	6	Audio Cue	be	1859202	400116	1			0		other	0
k0503	6	Audio Cue	tu	1861702	402617	1			0		other	0
k0503	6	Audio Cue	ro	1864203	405117	1			0		other	0
k0503	6	Audio Cue	ki	1866702	407616	1			0		other	0
k0503	6	Audio Cue	se	1869202	410116	1			0		other	0
k0503	6	Audio Cue	nu	1871702	412616	1			0		other	0
k0503	6	Audio Cue	ga	1874202	415116	1			0		other	0
k0503	6	Audio Cue	di	1876702	417616	1			0		other	0
k0503	6	Response	1	1878539	419453	0
k0503	6	Audio Cue	za	1879202	420117	1			0		other	0
k0503	6	Audio Cue	be	1881702	422616	1			0		other	0
k0503	6	Audio Cue	tu	1884203	425117	1			0		other	0
k0503	6	Audio Cue	nu	1886703	427617	1			0		other	0
k0503	6	Audio Cue	ga	1889202	430117	1			0		other	0
k0503	6	Audio Cue	di	1891703	432617	1			0		other	0
k0503	6	Response	1	1893179	434093	0
k0503	6	Audio Cue	mi	1894203	435118	1			0		other	0
k0503	6	Audio Cue	po	1896703	437617	1			0		other	0
k0503	6	Audio Cue	la	1899203	440117	1			0		other	0
k0503	6	Audio Cue	ro	1901703	442618	1			0		other	0
k0503	6	Audio Cue	ki	1904204	445118	1			0		other	0
k0503	6	Audio Cue	se	1906703	447617	1			0		other	0
k0503	6	Audio Cue	za	1909203	450117	1			0		other	0
k0503	6	Audio Cue	be	1911704	452618	1			0		other	0
k0503	6	Audio Cue	tu	1914204	455118	1			0		other	0
k0503	6	Audio Cue	nu	1916703	457617	1			0		other	0
k0503	6	Audio Cue	ga	1919204	460118	1			0		other	0
k0503	6	Audio Cue	di	1921703	462617	1			0		other	0
k0503	6	Response	1	1923739	464653	0
k0503	6	Audio Cue	mi	1924203	465117	1			0		other	0
k0503	6	Audio Cue	po	1926704	467618	1			0		other	0
k0503	6	Audio Cue	la	1929203	470117	1			0		other	0
k0503	6	Audio Cue	ro	1931704	472618	1			0		other	0
k0503	6	Audio Cue	ki	1934204	475119	1			0		other	0
k0503	6	Audio Cue	se	1936704	477618	1			0		other	0
k0503	6	Audio Cue	nu	1939204	480118	1			0		other	0
k0503	6	Audio Cue	ga	1941705	482619	1			0		other	0
k0503	6	Audio Cue	di	1944204	485118	1			0		other	0
k0503	6	Audio Cue	ro	1946704	487618	1			0		other	0
k0503	6	Audio Cue	ki	1949204	490118	1			0		other	0
k0503	6	Response	1	1951179	492093	0
k0503	6	Audio Cue	se	1951704	492618	1			0		other	0
k0503	6	Audio Cue	nu	1954205	495119	1			0		other	0
k0503	6	Audio Cue	ga	1956704	497618	1			0		other	0
k0503	6	Audio Cue	di	1959204	500119	1			0		other	0
k0503	6	Audio Cue	ro	1961705	502619	1			0		other	0
k0503	6	Response	1	1963019	503933	0
k0503	6	Audio Cue	ki	1964204	505118	1			0		other	0
k0503	6	Audio Cue	se	1966705	507619	1			0		other	0
k0503	6	Audio Cue	za	1969205	510119	1			0		other	0
k0503	6	Audio Cue	be	1971704	512619	1			0		other	0
k0503	6	Audio Cue	tu	1974205	515119	1			0		other	0
