Scenario - DJ_incidental
Logfile written - 03/11/2020 17:38:47

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
h1209	172	Sound	ro	750953	350	1			350		miss	0
h1209	173	Sound	be	753653	350	1			350		miss	0
h1209	174	Sound	se	756453	350	1			350		miss	0
h1209	175	Sound	ro	759153	350	1			350		miss	0
h1209	176	Response	1	761589	86	1
h1209	176	Sound	la	761853	350	1			350		miss	0
h1209	177	Sound	ga	764553	350	1			350		miss	0
h1209	178	Sound	za	767253	350	1			350		miss	0
h1209	179	Sound	ki	769953	350	1			350		miss	0
h1209	180	Sound	di	772654	350	1			350		miss	0
h1209	181	Sound	mi	775353	350	1			350		miss	0
h1209	182	Sound	po	778054	350	1			350		miss	0
h1209	183	Sound	tu	780754	350	1			350		miss	0
h1209	184	Sound	nu	783454	350	1			350		miss	0
h1209	185	Sound	di	786154	350	1			350		miss	0
h1209	186	Sound	tu	788854	350	1			350		miss	0
h1209	187	Sound	ki	791554	350	1			350		miss	0
h1209	188	Sound	se	794255	350	1			350		miss	0
h1209	189	Sound	mi	796955	350	1			350		hit	208
h1209	189	Response	1	799029	2424	1
h1209	190	Sound	nu	799655	350	1			350		miss	0
h1209	191	Sound	la	802355	350	1			350		miss	0
h1209	192	Sound	za	805055	350	1			350		miss	0
h1209	193	Sound	po	807755	350	1			350		miss	0
h1209	194	Sound	ga	810455	350	1			350		miss	0
h1209	195	Sound	be	813156	350	1			350		miss	0
h1209	196	Sound	ro	815955	350	1			350		miss	0
h1209	197	Sound	za	818656	350	1			350		miss	0
h1209	198	Sound	di	821356	350	1			350		miss	0
h1209	199	Sound	mi	824056	350	1			350		miss	0
h1209	200	Sound	po	826756	350	1			350		miss	0
h1209	201	Sound	be	829456	350	1			350		miss	0
h1209	202	Sound	se	832257	350	1			350		miss	0
h1209	203	Sound	ro	834956	350	1			350		hit	223
h1209	203	Response	1	836628	2022	1
h1209	204	Sound	tu	837656	350	1			350		miss	0
h1209	205	Sound	la	840357	350	1			350		miss	0
h1209	206	Sound	ki	843057	350	1			350		miss	0
h1209	207	Sound	ga	845756	350	1			350		miss	0
h1209	208	Sound	nu	848457	350	1			350		miss	0
h1209	209	Sound	ro	851157	350	1			350		miss	0
h1209	210	Sound	mi	853857	350	1			350		miss	0
h1209	211	Sound	ga	856558	350	1			350		miss	0
h1209	212	Sound	nu	859257	350	1			350		miss	0
h1209	213	Sound	di	861958	350	1			350		miss	0
h1209	214	Sound	be * 0.03	864658	350	1			350		miss	0
h1209	215	Sound	se * 0.08	867458	350	1			350		miss	0
h1209	216	Sound	tu * 0.16	870158	350	1			350		miss	0
h1209	217	Response	1	872548	40	1
h1209	217	Sound	ki * 0.22	872858	350	1			350		miss	0
h1209	218	Sound	po * 0.31	875558	350	1			350		miss	0
h1209	219	Picture	break	878088	0	1	16316	2	0	next	other	0
h1209	219	Response	1	894147	16059	1
h1209	220	Sound	Trial #2 incidental_rand_seq_A_2.txt	904404	10000	1			10000		other	0
h1209	220	Sound	Target: ro	929404	35000	1			35000		other	0
h1209	221	Picture	fixation	931865	0	1	582396	2	0	next	other	0
h1209	222	Sound	nu * 0.31	932218	350	1			350		hit	246
h1209	222	Response	1	933267	1399	1
h1209	223	Sound	po * 0.22	934961	350	1			350		miss	0
h1209	224	Sound	ki * 0.16	937661	350	1			350		miss	0
h1209	225	Sound	se * 0.08	940361	350	1			350		miss	0
h1209	226	Sound	mi * 0.03	943061	350	1			350		miss	0
h1209	227	Sound	za	945761	350	1			350		miss	0
h1209	228	Sound	be	948462	350	1			350		miss	0
h1209	229	Sound	tu	951262	350	1			350		miss	0
h1209	230	Sound	la	953962	350	1			350		miss	0
h1209	231	Sound	ga	956662	350	1			350		miss	0
h1209	232	Sound	ro	959362	350	1			350		miss	0
h1209	233	Sound	di	962062	350	1			350		hit	258
h1209	233	Response	1	963746	2034	1
h1209	234	Sound	la	964762	350	1			350		miss	0
h1209	235	Sound	ga	967463	350	1			350		miss	0
h1209	236	Sound	ki	970163	350	1			350		miss	0
h1209	237	Sound	po	972863	350	1			350		miss	0
h1209	238	Sound	be	975563	350	1			350		miss	0
h1209	239	Sound	di	978363	350	1			350		miss	0
h1209	240	Sound	ro	981063	350	1			350		miss	0
h1209	241	Sound	se	983763	350	1			350		miss	0
h1209	242	Sound	za	986463	350	1			350		hit	268
h1209	242	Response	1	986706	593	1
h1209	243	Sound	mi	989163	350	1			350		miss	0
h1209	244	Sound	nu	991864	350	1			350		miss	0
h1209	245	Sound	tu	994564	350	1			350		miss	0
h1209	246	Sound	se	997264	350	1			350		miss	0
h1209	247	Sound	nu	999964	350	1			350		miss	0
h1209	248	Sound	ga	1002664	350	1			350		miss	0
h1209	249	Sound	za	1005364	350	1			350		miss	0
h1209	250	Sound	la	1008064	350	1			350		miss	0
h1209	251	Sound	be	1010764	350	1			350		miss	0
h1209	252	Sound	di	1013565	350	1			350		miss	0
h1209	253	Sound	ro	1016265	350	1			350		miss	0
h1209	254	Sound	ki	1018965	350	1			350		hit	281
h1209	254	Response	1	1021185	2570	1
h1209	255	Sound	mi	1021665	350	1			350		miss	0
h1209	256	Sound	tu	1024365	350	1			350		miss	0
h1209	257	Sound	po	1027066	350	1			350		miss	0
h1209	258	Sound	se	1029765	350	1			350		miss	0
h1209	259	Sound	di	1032466	350	1			350		miss	0
h1209	260	Sound	la	1035166	350	1			350		miss	0
h1209	261	Sound	mi	1037866	350	1			350		miss	0
h1209	262	Sound	ki	1040566	350	1			350		miss	0
h1209	263	Sound	nu	1043266	350	1			350		miss	0
h1209	264	Sound	be	1045966	350	1			350		miss	0
h1209	265	Sound	ro	1048767	350	1			350		miss	0
h1209	266	Sound	ga	1051466	350	1			350		hit	294
h1209	266	Response	1	1053665	2549	1
h1209	267	Sound	za	1054167	350	1			350		miss	0
h1209	268	Sound	po	1056867	350	1			350		miss	0
h1209	269	Sound	tu	1059567	350	1			350		miss	0
h1209	270	Sound	za	1062267	350	1			350		miss	0
h1209	271	Sound	di	1064967	350	1			350		miss	0
h1209	272	Sound	ro	1067667	350	1			350		miss	0
h1209	273	Sound	se	1070367	350	1			350		hit	302
h1209	273	Response	1	1072465	2448	1
h1209	274	Sound	po	1073067	350	1			350		miss	0
h1209	275	Sound	ga	1075768	350	1			350		miss	0
h1209	276	Sound	nu	1078467	350	1			350		miss	0
h1209	277	Sound	tu	1081168	350	1			350		miss	0
h1209	278	Sound	ki	1083868	350	1			350		miss	0
h1209	279	Sound	mi	1086568	350	1			350		miss	0
h1209	280	Sound	la	1089268	350	1			350		miss	0
h1209	281	Sound	be	1091968	350	1			350		miss	0
