Scenario - DJ_incidental
Logfile written - 03/13/2020 10:12:03

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
n1906	274	Sound	mi	1161958	350	1			350		miss	0
n1906	275	Sound	po	1164658	350	1			350		miss	0
n1906	276	Sound	la	1167358	350	1			350		miss	0
n1906	277	Sound	ro	1170058	350	1			350		miss	0
n1906	278	Sound	ki	1172758	350	1			350		hit	307
n1906	278	Response	1	1174109	1701	1
n1906	279	Sound	se	1175458	350	1			350		miss	0
n1906	280	Sound	za	1178159	350	1			350		miss	0
n1906	281	Sound	be	1180858	350	1			350		miss	0
n1906	282	Sound	tu	1183659	350	1			350		miss	0
n1906	283	Sound	nu	1186359	350	1			350		miss	0
n1906	284	Sound	ga	1189059	350	1			350		miss	0
n1906	285	Sound	di	1191759	350	1			350		miss	0
n1906	286	Sound	mi	1194459	350	1			350		miss	0
n1906	287	Sound	po	1197159	350	1			350		miss	0
n1906	288	Sound	la	1199859	350	1			350		miss	0
n1906	289	Sound	ro	1202559	350	1			350		miss	0
n1906	290	Sound	ki	1205260	350	1			350		miss	0
n1906	291	Sound	se	1207959	350	1			350		hit	321
n1906	291	Response	1	1208589	980	1
n1906	292	Sound	mi	1210660	350	1			350		miss	0
n1906	293	Sound	po	1213360	350	1			350		miss	0
n1906	294	Sound	la	1216060	350	1			350		miss	0
n1906	295	Sound	nu	1218760	350	1			350		miss	0
n1906	296	Sound	ga	1221460	350	1			350		miss	0
n1906	297	Sound	di	1224160	350	1			350		miss	0
n1906	298	Sound	za	1226861	350	1			350		miss	0
n1906	299	Sound	be	1229561	350	1			350		miss	0
n1906	300	Sound	tu	1232361	350	1			350		miss	0
n1906	301	Sound	mi	1235062	350	1			350		miss	0
n1906	302	Sound	po	1237761	350	1			350		miss	0
n1906	303	Sound	la	1240461	350	1			350		miss	0
n1906	304	Sound	nu	1243161	350	1			350		miss	0
n1906	305	Sound	ga	1245861	350	1			350		miss	0
n1906	306	Sound	di	1248561	350	1			350		miss	0
n1906	307	Sound	ro	1251262	350	1			350		miss	0
n1906	308	Sound	ki	1253962	350	1			350		miss	0
n1906	309	Sound	se	1256662	350	1			350		hit	340
n1906	309	Response	1	1258109	1797	1
n1906	310	Sound	nu	1259362	350	1			350		miss	0
n1906	311	Sound	ga	1262062	350	1			350		miss	0
n1906	312	Sound	di	1264762	350	1			350		miss	0
n1906	313	Sound	za	1267462	350	1			350		miss	0
n1906	314	Sound	be	1270163	350	1			350		miss	0
n1906	315	Sound	tu	1272963	350	1			350		miss	0
n1906	316	Sound	ro	1275663	350	1			350		miss	0
n1906	317	Sound	ki	1278362	350	1			350		miss	0
n1906	318	Sound	se	1281063	350	1			350		miss	0
n1906	319	Sound	za	1283763	350	1			350		hit	351
n1906	319	Response	1	1285468	2055	1
n1906	320	Sound	be	1286463	350	1			350		miss	0
n1906	321	Sound	tu	1289263	350	1			350		miss	0
n1906	322	Sound	ro	1291964	350	1			350		miss	0
n1906	323	Sound	ki	1294663	350	1			350		miss	0
n1906	324	Sound	se	1297364	350	1			350		hit	357
n1906	324	Response	1	1297628	614	1
n1906	325	Sound	za	1300064	350	1			350		miss	0
n1906	326	Sound	be	1302764	350	1			350		miss	0
n1906	327	Sound	tu	1305564	350	1			350		miss	0
n1906	328	Sound	nu	1308264	350	1			350		miss	0
n1906	329	Sound	ga	1310965	350	1			350		miss	0
n1906	330	Sound	di	1313664	350	1			350		miss	0
n1906	331	Sound	ro	1316364	350	1			350		miss	0
n1906	332	Sound	ki	1319065	350	1			350		miss	0
n1906	333	Sound	se	1321765	350	1			350		hit	367
n1906	333	Response	1	1322027	612	1
n1906	334	Sound	mi	1324465	350	1			350		miss	0
n1906	335	Sound	po	1327165	350	1			350		miss	0
n1906	336	Sound	la	1329865	350	1			350		miss	0
n1906	337	Sound	ro	1332565	350	1			350		miss	0
n1906	338	Sound	ki	1335265	350	1			350		miss	0
n1906	339	Sound	se	1337965	350	1			350		hit	374
n1906	339	Response	1	1338107	492	1
n1906	340	Sound	za	1340666	350	1			350		miss	0
n1906	341	Sound	be	1343365	350	1			350		miss	0
n1906	342	Sound	tu	1346166	350	1			350		miss	0
n1906	343	Sound	nu	1348866	350	1			350		miss	0
n1906	344	Sound	ga	1351566	350	1			350		miss	0
n1906	345	Sound	di	1354266	350	1			350		miss	0
n1906	346	Sound	za	1356966	350	1			350		miss	0
n1906	347	Sound	be	1359666	350	1			350		hit	383
n1906	347	Response	1	1361067	1751	1
n1906	348	Sound	tu	1362467	350	1			350		miss	0
n1906	349	Sound	nu	1365166	350	1			350		miss	0
n1906	350	Sound	ga	1367867	350	1			350		miss	0
n1906	351	Sound	di	1370567	350	1			350		miss	0
n1906	352	Sound	mi	1373267	350	1			350		miss	0
n1906	353	Sound	po	1375967	350	1			350		miss	0
n1906	354	Sound	la	1378667	350	1			350		miss	0
n1906	355	Sound	ro	1381367	350	1			350		miss	0
n1906	356	Sound	ki	1384067	350	1			350		hit	393
n1906	356	Response	1	1384270	553	1
n1906	357	Sound	se	1386768	350	1			350		miss	0
n1906	358	Sound	za	1389468	350	1			350		miss	0
n1906	359	Sound	be	1392168	350	1			350		miss	0
n1906	360	Sound	tu	1394968	350	1			350		miss	0
n1906	361	Sound	ro	1397668	350	1			350		miss	0
n1906	362	Sound	ki	1400368	350	1			350		miss	0
n1906	363	Sound	se	1403068	350	1			350		miss	0
n1906	364	Sound	mi	1405768	350	1			350		miss	0
n1906	365	Sound	po	1408468	350	1			350		miss	0
n1906	366	Sound	la	1411169	350	1			350		miss	0
n1906	367	Sound	nu	1413869	350	1			350		miss	0
n1906	368	Sound	ga	1416569	350	1			350		miss	0
n1906	369	Sound	di	1419269	350	1			350		miss	0
n1906	370	Sound	mi	1421969	350	1			350		miss	0
n1906	371	Sound	po	1424669	350	1			350		miss	0
n1906	372	Sound	la	1427369	350	1			350		miss	0
n1906	373	Sound	za	1430069	350	1			350		miss	0
n1906	374	Sound	be	1432770	350	1			350		miss	0
n1906	375	Sound	tu	1435570	350	1			350		miss	0
n1906	376	Sound	ro	1438270	350	1			350		miss	0
n1906	377	Sound	ki	1440970	350	1			350		miss	0
n1906	378	Sound	se	1443670	350	1			350		hit	416
n1906	378	Response	1	1445946	2626	1
n1906	379	Sound	mi	1446370	350	1			350		miss	0
n1906	380	Sound	po	1449070	350	1			350		miss	0
n1906	381	Sound	la	1451770	350	1			350		miss	0
n1906	382	Sound	nu	1454471	350	1			350		miss	0
n1906	383	Sound	ga	1457171	350	1			350		miss	0
n1906	384	Sound	di	1459871	350	1			350		miss	0
n1906	385	Sound	ro	1462571	350	1			350		miss	0
n1906	386	Sound	ki	1465271	350	1			350		miss	0
n1906	387	Sound	se	1467971	350	1			350		miss	0
n1906	388	Sound	za	1470671	350	1			350		hit	427
n1906	388	Response	1	1470905	584	1
n1906	389	Sound	be	1473371	350	1			350		miss	0
n1906	390	Sound	tu	1476172	350	1			350		miss	0
n1906	391	Sound	nu	1478872	350	1			350		miss	0
n1906	392	Sound	ga	1481571	350	1			350		miss	0
n1906	393	Sound	di	1484272	350	1			350		miss	0
n1906	394	Sound	ro	1486972	350	1			350		miss	0
n1906	395	Sound	ki	1489672	350	1			350		miss	0
n1906	396	Sound	se	1492372	350	1			350		miss	0
n1906	397	Sound	nu	1495072	350	1			350		miss	0
n1906	398	Response	1	1497625	202	1
n1906	398	Sound	ga	1497773	350	1			350		miss	0
n1906	399	Sound	di	1500473	350	1			350		miss	0
n1906	400	Sound	mi	1503173	350	1			350		miss	0
n1906	401	Sound	po	1505873	350	1			350		miss	0
n1906	402	Sound	la	1508573	350	1			350		miss	0
n1906	403	Sound	za	1511273	350	1			350		miss	0
n1906	404	Sound	be	1513973	350	1			350		miss	0
n1906	405	Sound	tu	1516773	350	1			350		miss	0
n1906	406	Sound	nu	1519473	350	1			350		miss	0
n1906	407	Sound	ga	1522174	350	1			350		miss	0
n1906	408	Sound	di	1524874	350	1			350		miss	0
n1906	409	Sound	ro	1527574	350	1			350		miss	0
n1906	410	Sound	ki	1530274	350	1			350		miss	0
n1906	411	Sound	se	1532974	350	1			350		hit	452
n1906	411	Response	1	1532984	360	1
n1906	412	Sound	mi	1535674	350	1			350		miss	0
n1906	413	Sound	po	1538374	350	1			350		miss	0
n1906	414	Sound	la	1541074	350	1			350		miss	0
n1906	415	Sound	za	1543774	350	1			350		miss	0
n1906	416	Sound	be	1546475	350	1			350		miss	0
n1906	417	Sound	tu	1549275	350	1			350		miss	0
n1906	418	Sound	mi	1551975	350	1			350		miss	0
n1906	419	Sound	po	1554675	350	1			350		miss	0
n1906	420	Sound	la	1557375	350	1			350		miss	0
n1906	421	Sound	ro	1560075	350	1			350		miss	0
n1906	422	Sound	ki	1562775	350	1			350		miss	0
n1906	423	Response	1	1565144	19	1
n1906	423	Sound	se	1565475	350	1			350		miss	0
n1906	424	Sound	za	1568176	350	1			350		miss	0
n1906	425	Sound	be	1570876	350	1			350		miss	0
n1906	426	Sound	tu	1573676	350	1			350		miss	0
n1906	427	Sound	mi	1576376	350	1			350		miss	0
n1906	428	Sound	po	1579076	350	1			350		miss	0
n1906	429	Sound	la	1581776	350	1			350		miss	0
n1906	430	Sound	nu	1584476	350	1			350		miss	0
n1906	431	Sound	ga	1587176	350	1			350		miss	0
n1906	432	Sound	di * 0.03	1589877	350	1			350		miss	0
n1906	433	Sound	za * 0.08	1592577	350	1			350		miss	0
n1906	434	Sound	be * 0.16	1595277	350	1			350		miss	0
n1906	435	Sound	tu * 0.22	1598077	350	1			350		miss	0
n1906	436	Sound	mi * 0.31	1600777	350	1			350		miss	0
n1906	437	Picture	break	1603168	0	1	9657	2	0	next	other	0
n1906	437	Response	1	1612505	9337	1
n1906	438	Sound	Trial #3 incidental_struct_seq_A_3.txt	1622825	10000	1			10000		other	0
n1906	438	Sound	Target: be	1647825	35000	1			35000		other	0
n1906	439	Picture	fixation	1650286	0	1	582395	2	0	next	other	0
n1906	440	Sound	mi * 0.31	1650639	350	1			350		miss	0
n1906	441	Sound	po * 0.22	1653380	350	1			350		miss	0
n1906	442	Sound	la * 0.16	1656080	350	1			350		miss	0
n1906	443	Sound	nu * 0.08	1658780	350	1			350		miss	0
n1906	444	Sound	ga * 0.03	1661480	350	1			350		miss	0
n1906	445	Sound	di	1664181	350	1			350		miss	0
n1906	446	Sound	za	1666880	350	1			350		miss	0
n1906	447	Sound	be	1669580	350	1			350		miss	0
n1906	448	Sound	tu	1672381	350	1			350		miss	0
n1906	449	Sound	nu	1675080	350	1			350		miss	0
