Scenario - DJ_incidental
Logfile written - 03/13/2020 09:50:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Sound	tu	miss				452071	1			350
Sound	mi	miss				454771	1			350
Sound	po	miss				457471	1			350
Sound	ro	miss				460171	1			350
Sound	di	miss				462871	1			350
Sound	la	miss				465571	1			350
Sound	be	miss				468272	1			350
Sound	za	miss				471071	1			350
Sound	se	miss				473772	1			350
Sound	la	miss				476472	1			350
Sound	po	miss				479172	1			350
Sound	di	miss				481872	2			350
Sound	ga	miss				484572	1			350
Sound	nu	miss				487272	1			350
Sound	tu	miss				489973	1			350
Sound	ro	miss				492673	1			350
Sound	mi	miss				495372	1			350
Sound	ki	miss				498073	1			350
Sound	nu	miss				500773	1			350
Sound	di	miss				503473	1			350
Sound	be	miss				506173	1			350
Sound	ga	miss				508973	1			350
Sound	po	miss				511674	1			350
Sound	ki	miss				514374	1			350
Sound	tu	miss				517074	1			350
Sound	la	miss				519774	1			350
Sound	se	miss				522474	1			350
Sound	za	miss				525174	1			350
Sound	mi	miss				527874	1			350
Sound	ro	miss				530574	1			350
Sound	mi	miss				533274	1			350
Sound	nu	miss				535975	1			350
Sound	tu	miss				538675	1			350
Sound	po	miss				541375	1			350
Sound	ro	miss				544075	1			350
