Scenario - DJ_incidental
Logfile written - 03/12/2020 14:28:06

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s2609	122	Sound	la	441885	350	1			350		miss	0
s2609	123	Sound	nu	444586	350	1			350		miss	0
s2609	124	Sound	ga	447286	350	1			350		miss	0
s2609	125	Sound	di	449986	350	1			350		hit	139
s2609	125	Response	1	450105	469	1
s2609	126	Sound	za	452686	350	1			350		miss	0
s2609	127	Sound	be	455386	350	1			350		miss	0
s2609	128	Sound	tu	458186	350	1			350		miss	0
s2609	129	Sound	ro	460887	350	1			350		miss	0
s2609	130	Sound	ki	463587	350	1			350		miss	0
s2609	131	Sound	se	466287	350	1			350		miss	0
s2609	132	Sound	mi	468987	350	1			350		miss	0
s2609	133	Sound	po	471687	350	1			350		miss	0
s2609	134	Sound	la	474387	350	1			350		miss	0
s2609	135	Sound	za	477087	350	1			350		miss	0
s2609	136	Sound	be	479788	350	1			350		miss	0
s2609	137	Sound	tu	482588	350	1			350		miss	0
s2609	138	Sound	mi	485288	350	1			350		miss	0
s2609	139	Sound	po	487988	350	1			350		miss	0
s2609	140	Sound	la	490688	350	1			350		miss	0
s2609	141	Sound	nu	493388	350	1			350		miss	0
s2609	142	Sound	ga	496088	350	1			350		miss	0
s2609	143	Sound	di	498788	350	1			350		hit	158
s2609	143	Response	1	499945	1507	1
s2609	144	Sound	mi	501489	350	1			350		miss	0
s2609	145	Sound	po	504189	350	1			350		miss	0
s2609	146	Sound	la	506889	350	1			350		miss	0
s2609	147	Sound	ro	509589	350	1			350		miss	0
s2609	148	Sound	ki	512289	350	1			350		miss	0
s2609	149	Sound	se	514989	350	1			350		miss	0
s2609	150	Sound	za	517689	350	1			350		miss	0
s2609	151	Sound	be	520390	350	1			350		miss	0
s2609	152	Sound	tu	523190	350	1			350		miss	0
s2609	153	Sound	mi	525890	350	1			350		miss	0
s2609	154	Sound	po	528590	350	1			350		miss	0
s2609	155	Sound	la	531290	350	1			350		hit	171
s2609	155	Response	1	531624	684	1
s2609	156	Sound	ro	533990	350	1			350		miss	0
s2609	157	Sound	ki	536690	350	1			350		miss	0
s2609	158	Sound	se	539391	350	1			350		miss	0
s2609	159	Sound	nu	542091	350	1			350		miss	0
s2609	160	Sound	ga	544791	350	1			350		miss	0
s2609	161	Sound	di	547491	350	1			350		hit	178
s2609	161	Response	1	547864	723	1
s2609	162	Sound	mi	550191	350	1			350		miss	0
s2609	163	Sound	po	552891	350	1			350		miss	0
s2609	164	Sound	la	555591	350	1			350		miss	0
s2609	165	Sound	ro	558291	350	1			350		miss	0
s2609	166	Sound	ki	560991	350	1			350		miss	0
s2609	167	Sound	se	563692	350	1			350		miss	0
s2609	168	Sound	za	566392	350	1			350		miss	0
s2609	169	Sound	be	569092	350	1			350		miss	0
s2609	170	Sound	tu	571892	350	1			350		miss	0
s2609	171	Sound	ro	574592	350	1			350		miss	0
s2609	172	Sound	ki	577292	350	1			350		miss	0
s2609	173	Sound	se	579993	350	1			350		miss	0
s2609	174	Sound	za	582693	350	1			350		miss	0
s2609	175	Sound	be	585393	350	1			350		miss	0
s2609	176	Sound	tu	588193	350	1			350		miss	0
s2609	177	Sound	ro	590893	350	1			350		miss	0
s2609	178	Sound	ki	593594	350	1			350		miss	0
s2609	179	Sound	se	596293	350	1			350		miss	0
s2609	180	Sound	nu	598994	350	1			350		miss	0
s2609	181	Sound	ga	601694	350	1			350		hit	199
s2609	181	Response	1	603784	2440	1
s2609	182	Sound	di	604394	350	1			350		miss	0
s2609	183	Sound	za	607094	350	1			350		miss	0
s2609	184	Sound	be	609795	350	1			350		miss	0
s2609	185	Sound	tu	612595	350	1			350		miss	0
s2609	186	Sound	ro	615294	350	1			350		miss	0
s2609	187	Sound	ki	617994	350	1			350		miss	0
s2609	188	Sound	se	620695	350	1			350		miss	0
s2609	189	Sound	nu	623395	350	1			350		miss	0
s2609	190	Sound	ga	626095	350	1			350		miss	0
s2609	191	Sound	di	628795	350	1			350		hit	210
s2609	191	Response	1	629463	1018	1
s2609	192	Sound	mi	631495	350	1			350		miss	0
s2609	193	Sound	po	634196	350	1			350		miss	0
s2609	194	Sound	la	636895	350	1			350		miss	0
s2609	195	Sound	za	639596	350	1			350		miss	0
s2609	196	Sound	be	642296	350	1			350		miss	0
s2609	197	Sound	tu	645096	350	1			350		miss	0
s2609	198	Sound	nu	647796	350	1			350		miss	0
s2609	199	Sound	ga	650496	350	1			350		hit	219
s2609	199	Response	1	652663	2517	1
s2609	200	Sound	di	653196	350	1			350		miss	0
s2609	201	Sound	mi	655897	350	1			350		miss	0
s2609	202	Sound	po	658596	350	1			350		miss	0
s2609	203	Sound	la	661297	350	1			350		miss	0
s2609	204	Sound	nu	663997	350	1			350		miss	0
s2609	205	Sound	ga	666697	350	1			350		miss	0
s2609	206	Sound	di	669397	350	1			350		miss	0
s2609	207	Sound	ro	672098	350	1			350		miss	0
s2609	208	Sound	ki	674798	350	1			350		miss	0
s2609	209	Sound	se	677498	350	1			350		miss	0
s2609	210	Sound	za	680198	350	1			350		miss	0
s2609	211	Sound	be	682898	350	1			350		miss	0
s2609	212	Sound	tu	685698	350	1			350		miss	0
s2609	213	Sound	nu	688398	350	1			350		miss	0
s2609	214	Sound	ga * 0.03	691098	350	1			350		hit	235
s2609	214	Response	1	692103	1355	1
s2609	215	Sound	di * 0.08	693799	350	1			350		miss	0
s2609	216	Sound	mi * 0.16	696499	350	1			350		miss	0
s2609	217	Sound	po * 0.22	699199	350	1			350		miss	0
s2609	218	Sound	la * 0.31	701899	350	1			350		miss	0
s2609	219	Picture	break	704272	0	1	30802	2	0	next	other	0
s2609	219	Response	1	734902	30630	1
s2609	220	Sound	Trial #2 incidental_struct_seq_A_2.txt	745074	10000	1			10000		other	0
s2609	220	Sound	Target: ki	770074	35000	1			35000		other	0
s2609	221	Picture	fixation	772535	0	1	582399	2	0	next	other	0
s2609	222	Sound	di * 0.31	772890	350	1			350		miss	0
s2609	223	Sound	mi * 0.22	775603	350	1			350		miss	0
s2609	224	Sound	po * 0.16	778303	350	1			350		miss	0
s2609	225	Sound	la * 0.08	781003	350	1			350		miss	0
s2609	226	Sound	ro * 0.03	783704	350	1			350		miss	0
s2609	227	Sound	ki	786403	350	1			350		miss	0
s2609	228	Sound	se	789104	350	1			350		miss	0
s2609	229	Response	1	791781	327	1
s2609	229	Sound	za	791804	350	1			350		miss	0
s2609	230	Sound	be	794504	350	1			350		miss	0
s2609	231	Sound	tu	797304	350	1			350		miss	0
s2609	232	Sound	ro	800005	350	1			350		miss	0
s2609	233	Sound	ki	802704	350	1			350		miss	0
s2609	234	Sound	se	805404	350	1			350		miss	0
s2609	235	Response	1	807782	26	1
s2609	235	Sound	mi	808106	350	1			350		miss	0
s2609	236	Sound	po	810806	350	1			350		miss	0
s2609	237	Sound	la	813505	350	1			350		miss	0
s2609	238	Sound	ro	816205	350	1			350		miss	0
s2609	239	Sound	ki	818905	350	1			350		miss	0
s2609	240	Sound	se	821606	350	2			350		miss	0
s2609	241	Sound	za	824305	350	1			350		miss	0
s2609	242	Sound	be	827006	350	1			350		hit	268
s2609	242	Response	1	828902	2246	1
s2609	243	Sound	tu	829806	350	1			350		miss	0
s2609	244	Sound	nu	832506	350	1			350		miss	0
s2609	245	Sound	ga	835206	350	1			350		miss	0
s2609	246	Sound	di	837906	350	1			350		miss	0
s2609	247	Sound	ro	840606	350	1			350		miss	0
s2609	248	Sound	ki	843307	350	1			350		miss	0
s2609	249	Sound	se	846007	350	1			350		hit	276
s2609	249	Response	1	848181	2524	1
s2609	250	Sound	nu	848707	350	1			350		miss	0
s2609	251	Sound	ga	851407	350	1			350		miss	0
s2609	252	Sound	di	854107	350	1			350		miss	0
s2609	253	Sound	ro	856807	350	1			350		miss	0
s2609	254	Sound	ki	859507	350	1			350		miss	0
s2609	255	Sound	se	862208	350	1			350		miss	0
s2609	256	Sound	za	864908	350	1			350		hit	284
s2609	256	Response	1	866581	2023	1
s2609	257	Sound	be	867608	350	1			350		miss	0
s2609	258	Sound	tu	870408	350	1			350		miss	0
s2609	259	Sound	mi	873108	350	1			350		miss	0
s2609	260	Sound	po	875808	350	1			350		miss	0
s2609	261	Sound	la	878508	350	1			350		miss	0
s2609	262	Sound	nu	881209	350	1			350		miss	0
s2609	263	Sound	ga	883909	350	2			350		miss	0
s2609	264	Sound	di	886609	350	1			350		miss	0
s2609	265	Sound	za	889309	350	1			350		miss	0
s2609	266	Sound	be	892009	350	1			350		miss	0
s2609	267	Sound	tu	894809	350	1			350		miss	0
s2609	268	Sound	ro	897509	350	1			350		miss	0
s2609	269	Sound	ki	900209	350	1			350		miss	0
s2609	270	Sound	se	902909	350	1			350		hit	299
s2609	270	Response	1	905221	2662	1
s2609	271	Sound	nu	905610	350	1			350		miss	0
s2609	272	Sound	ga	908310	350	1			350		miss	0
s2609	273	Sound	di	911010	350	1			350		miss	0
s2609	274	Sound	mi	913710	350	1			350		miss	0
s2609	275	Sound	po	916410	350	1			350		miss	0
s2609	276	Sound	la	919110	350	1			350		miss	0
s2609	277	Sound	nu	921811	350	1			350		miss	0
s2609	278	Sound	ga	924511	350	1			350		miss	0
s2609	279	Sound	di	927210	350	1			350		miss	0
s2609	280	Sound	za	929911	350	1			350		miss	0
s2609	281	Sound	be	932611	350	1			350		miss	0
s2609	282	Sound	tu	935411	350	1			350		miss	0
s2609	283	Sound	mi	938111	350	1			350		miss	0
s2609	284	Sound	po	940811	350	1			350		miss	0
s2609	285	Sound	la	943511	350	1			350		hit	315
s2609	285	Response	1	943701	540	1
s2609	286	Sound	ro	946212	350	1			350		miss	0
s2609	287	Sound	ki	948912	350	1			350		miss	0
s2609	288	Sound	se	951612	350	1			350		miss	0
s2609	289	Sound	mi	954312	350	1			350		miss	0
s2609	290	Sound	po	957012	350	2			350		miss	0
s2609	291	Sound	la	959713	350	1			350		miss	0
s2609	292	Sound	za	962413	350	1			350		miss	0
s2609	293	Sound	be	965112	350	1			350		miss	0
s2609	294	Sound	tu	967913	350	1			350		miss	0
s2609	295	Sound	mi	970613	350	1			350		miss	0
s2609	296	Sound	po	973313	350	1			350		miss	0
s2609	297	Sound	la	976013	350	1			350		miss	0
s2609	298	Sound	za	978713	350	1			350		miss	0
s2609	299	Sound	be	981413	350	1			350		miss	0
s2609	300	Sound	tu	984214	350	1			350		miss	0
s2609	301	Sound	nu	986914	350	1			350		miss	0
s2609	302	Sound	ga	989614	350	1			350		miss	0
s2609	303	Sound	di	992314	350	1			350		miss	0
s2609	304	Sound	za	995014	350	1			350		miss	0
s2609	305	Sound	be	997714	350	1			350		miss	0
s2609	306	Sound	tu	1000515	350	1			350		miss	0
s2609	307	Sound	ro	1003214	350	1			350		miss	0
s2609	308	Sound	ki	1005915	350	1			350		miss	0
s2609	309	Sound	se	1008615	350	1			350		miss	0
s2609	310	Response	1	1010980	15	1
s2609	310	Sound	nu	1011315	350	1			350		miss	0
s2609	311	Sound	ga	1014015	350	1			350		miss	0
s2609	312	Sound	di	1016715	350	1			350		miss	0
s2609	313	Sound	ro	1019415	350	1			350		miss	0
s2609	314	Sound	ki	1022116	350	1			350		miss	0
s2609	315	Sound	se	1024816	350	1			350		miss	0
s2609	316	Sound	mi	1027516	350	1			350		hit	348
s2609	316	Response	1	1028340	1174	1
s2609	317	Sound	po	1030216	350	1			350		miss	0
s2609	318	Sound	la	1032916	350	1			350		miss	0
s2609	319	Sound	za	1035616	350	1			350		miss	0
s2609	320	Sound	be	1038317	350	1			350		miss	0
s2609	321	Sound	tu	1041116	350	1			350		miss	0
s2609	322	Sound	mi	1043817	350	1			350		miss	0
s2609	323	Sound	po	1046517	350	1			350		miss	0
s2609	324	Sound	la	1049218	350	1			350		miss	0
s2609	325	Sound	nu	1051917	350	1			350		miss	0
s2609	326	Sound	ga	1054618	350	1			350		miss	0
s2609	327	Sound	di	1057317	350	1			350		miss	0
s2609	328	Sound	za	1060018	350	1			350		miss	0
s2609	329	Sound	be	1062718	350	1			350		miss	0
s2609	330	Sound	tu	1065518	350	1			350		miss	0
s2609	331	Sound	ro	1068218	350	1			350		miss	0
s2609	332	Sound	ki	1070918	350	1			350		miss	0
s2609	333	Sound	se	1073618	350	1			350		miss	0
s2609	334	Sound	za	1076318	350	1			350		hit	367
s2609	334	Response	1	1076659	691	1
s2609	335	Sound	be	1079019	350	1			350		miss	0
s2609	336	Sound	tu	1081819	350	1			350		miss	0
s2609	337	Sound	ro	1084519	350	1			350		miss	0
s2609	338	Sound	ki	1087219	350	1			350		miss	0
s2609	339	Sound	se	1089919	350	1			350		miss	0
s2609	340	Sound	nu	1092619	350	1			350		miss	0
s2609	341	Sound	ga	1095319	350	1			350		miss	0
s2609	342	Sound	di	1098020	350	1			350		miss	0
s2609	343	Sound	za	1100720	350	1			350		miss	0
s2609	344	Sound	be	1103420	350	1			350		miss	0
s2609	345	Sound	tu	1106220	350	1			350		miss	0
s2609	346	Sound	nu	1108920	350	1			350		miss	0
s2609	347	Sound	ga	1111620	350	1			350		miss	0
s2609	348	Sound	di	1114320	350	1			350		miss	0
s2609	349	Sound	mi	1117020	350	1			350		miss	0
s2609	350	Sound	po	1119721	350	1			350		miss	0
s2609	351	Sound	la	1122421	350	1			350		miss	0
s2609	352	Sound	ro	1125121	350	1			350		miss	0
s2609	353	Sound	ki	1127821	350	1			350		miss	0
s2609	354	Sound	se	1130521	350	1			350		miss	0
s2609	355	Response	1	1133219	347	1
s2609	355	Sound	mi	1133222	350	1			350		miss	0
s2609	356	Sound	po	1135921	350	1			350		miss	0
s2609	357	Sound	la	1138621	350	1			350		miss	0
s2609	358	Sound	za	1141322	350	1			350		miss	0
s2609	359	Sound	be	1144022	350	1			350		miss	0
s2609	360	Sound	tu	1146822	350	1			350		miss	0
s2609	361	Sound	mi	1149522	350	1			350		miss	0
s2609	362	Sound	po	1152223	350	1			350		miss	0
s2609	363	Sound	la	1154922	350	1			350		miss	0
s2609	364	Sound	za	1157622	350	1			350		miss	0
s2609	365	Sound	be	1160323	350	1			350		miss	0
s2609	366	Sound	tu	1163123	350	1			350		miss	0
s2609	367	Sound	nu	1165823	350	1			350		miss	0
s2609	368	Sound	ga	1168523	350	1			350		miss	0
s2609	369	Sound	di	1171223	350	1			350		miss	0
s2609	370	Sound	mi	1173923	350	1			350		hit	405
s2609	370	Response	1	1175298	1725	1
s2609	371	Sound	po	1176623	350	1			350		miss	0
s2609	372	Sound	la	1179324	350	1			350		miss	0
s2609	373	Sound	nu	1182024	350	1			350		miss	0
s2609	374	Sound	ga	1184724	350	1			350		miss	0
s2609	375	Sound	di	1187424	350	1			350		miss	0
s2609	376	Sound	ro	1190124	350	1			350		miss	0
s2609	377	Sound	ki	1192824	350	1			350		miss	0
s2609	378	Sound	se	1195524	350	1			350		miss	0
s2609	379	Sound	za	1198224	350	1			350		hit	415
s2609	379	Response	1	1198418	544	1
s2609	380	Sound	be	1200925	350	1			350		miss	0
s2609	381	Sound	tu	1203725	350	1			350		miss	0
s2609	382	Sound	mi	1206425	350	1			350		miss	0
s2609	383	Sound	po	1209125	350	1			350		miss	0
s2609	384	Sound	la	1211825	350	1			350		miss	0
s2609	385	Sound	nu	1214525	350	1			350		miss	0
s2609	386	Sound	ga	1217226	350	1			350		miss	0
s2609	387	Sound	di	1219926	350	1			350		miss	0
s2609	388	Sound	ro	1222626	350	1			350		miss	0
s2609	389	Sound	ki	1225326	350	1			350		miss	0
s2609	390	Sound	se	1228028	350	1			350		miss	0
s2609	391	Sound	nu	1230726	350	1			350		miss	0
s2609	392	Response	1	1233138	61	1
s2609	392	Sound	ga	1233427	350	1			350		miss	0
s2609	393	Sound	di	1236127	350	1			350		miss	0
s2609	394	Sound	ro	1238827	350	1			350		miss	0
s2609	395	Sound	ki	1241527	350	1			350		miss	0
s2609	396	Sound	se	1244227	350	1			350		miss	0
s2609	397	Sound	za	1246927	350	1			350		miss	0
s2609	398	Sound	be	1249628	350	1			350		miss	0
s2609	399	Sound	tu	1252428	350	1			350		miss	0
s2609	400	Sound	ro	1255128	350	1			350		miss	0
s2609	401	Sound	ki	1257828	350	1			350		miss	0
s2609	402	Sound	se	1260528	350	1			350		hit	440
s2609	402	Response	1	1262657	2479	1
s2609	403	Sound	mi	1263228	350	1			350		miss	0
s2609	404	Sound	po	1265928	350	1			350		miss	0
s2609	405	Sound	la	1268628	350	1			350		miss	0
s2609	406	Sound	nu	1271328	350	1			350		miss	0
s2609	407	Sound	ga	1274028	350	1			350		miss	0
s2609	408	Sound	di	1276729	350	1			350		miss	0
s2609	409	Sound	ro	1279429	350	1			350		miss	0
s2609	410	Sound	ki	1282129	350	1			350		miss	0
s2609	411	Sound	se	1284829	350	1			350		hit	450
s2609	411	Response	1	1286017	1538	1
s2609	412	Sound	za	1287529	350	1			350		miss	0
s2609	413	Sound	be	1290229	350	1			350		miss	0
s2609	414	Sound	tu	1293029	350	1			350		miss	0
s2609	415	Sound	nu	1295729	350	1			350		miss	0
s2609	416	Sound	ga	1298430	350	1			350		miss	0
s2609	417	Sound	di	1301130	350	1			350		miss	0
s2609	418	Sound	mi	1303830	350	1			350		miss	0
s2609	419	Sound	po	1306530	350	1			350		miss	0
s2609	420	Sound	la	1309230	350	1			350		miss	0
s2609	421	Sound	nu	1311930	350	1			350		miss	0
s2609	422	Sound	ga	1314631	350	1			350		miss	0
s2609	423	Sound	di	1317331	350	1			350		miss	0
s2609	424	Sound	mi	1320031	350	1			350		miss	0
s2609	425	Sound	po	1322731	350	1			350		hit	465
s2609	425	Response	1	1323297	916	1
s2609	426	Sound	la	1325431	350	1			350		miss	0
s2609	427	Sound	za	1328131	350	1			350		miss	0
s2609	428	Sound	be	1330832	350	1			350		miss	0
s2609	429	Sound	tu	1333632	350	1			350		miss	0
s2609	430	Sound	ro	1336332	350	1			350		miss	0
s2609	431	Sound	ki	1339032	350	1			350		miss	0
s2609	432	Sound	se * 0.03	1341732	350	1			350		miss	0
s2609	433	Sound	mi * 0.08	1344433	350	1			350		hit	474
s2609	433	Response	1	1345217	1134	1
s2609	434	Sound	po * 0.16	1347132	350	1			350		miss	0
s2609	435	Sound	la * 0.22	1349833	350	1			350		miss	0
s2609	436	Sound	nu * 0.31	1352533	350	1			350		miss	0
s2609	437	Picture	break	1354934	0	1	8491	2	0	next	other	0
s2609	437	Response	1	1363377	8443	1
s2609	438	Sound	Trial #3 incidental_struct_seq_A_12.txt	1373425	10000	1			10000		other	0
s2609	438	Sound	Target: mi	1398425	35000	1			35000		other	0
s2609	439	Picture	fixation	1400886	0	1	582399	2	0	next	other	0
s2609	440	Sound	di * 0.31	1401239	350	1			350		miss	0
s2609	441	Sound	za * 0.22	1403935	350	1			350		miss	0
s2609	442	Sound	be * 0.16	1406635	350	1			350		miss	0
s2609	443	Sound	tu * 0.08	1409435	350	1			350		miss	0
s2609	444	Sound	ro * 0.03	1412136	350	1			350		miss	0
s2609	445	Sound	ki	1414836	350	1			350		miss	0
s2609	446	Sound	se	1417536	350	1			350		miss	0
s2609	447	Sound	nu	1420236	350	1			350		miss	0
s2609	448	Sound	ga	1422936	350	1			350		miss	0
s2609	449	Sound	di	1425636	350	1			350		miss	0
s2609	450	Sound	za	1428336	350	1			350		miss	0
s2609	451	Sound	be	1431036	350	1			350		miss	0
s2609	452	Sound	tu	1433837	350	1			350		miss	0
s2609	453	Sound	mi	1436537	350	1			350		miss	0
s2609	454	Sound	po	1439237	350	1			350		miss	0
s2609	455	Sound	la	1441937	350	1			350		hit	499
s2609	455	Response	1	1442736	1149	1
s2609	456	Sound	za	1444638	350	1			350		miss	0
s2609	457	Sound	be	1447337	350	1			350		miss	0
s2609	458	Sound	tu	1450137	350	1			350		miss	0
s2609	459	Sound	mi	1452838	350	1			350		miss	0
s2609	460	Sound	po	1455538	350	1			350		miss	0
s2609	461	Response	1	1458096	208	1
s2609	461	Sound	la	1458238	350	1			350		miss	0
s2609	462	Sound	ro	1460938	350	1			350		miss	0
s2609	463	Sound	ki	1463638	350	1			350		miss	0
s2609	464	Sound	se	1466338	350	1			350		miss	0
s2609	465	Sound	mi	1469039	350	1			350		miss	0
s2609	466	Sound	po	1471739	350	1			350		miss	0
s2609	467	Sound	la	1474439	350	1			350		hit	513
s2609	467	Response	1	1474975	886	1
s2609	468	Sound	za	1477139	350	1			350		miss	0
s2609	469	Sound	be	1479839	350	1			350		miss	0
s2609	470	Sound	tu	1482640	350	1			350		miss	0
s2609	471	Sound	ro	1485339	350	1			350		miss	0
