Scenario - DJ_incidental
Logfile written - 03/13/2020 09:48:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
m2208	128	Sound	la	856254	350	1			350		miss	0
m2208	129	Sound	di	858954	350	1			350		miss	0
m2208	130	Sound	nu	861654	350	1			350		miss	0
m2208	131	Sound	tu	864355	350	1			350		miss	0
m2208	132	Sound	ki	867055	350	1			350		miss	0
m2208	133	Sound	ga	869754	350	1			350		miss	0
m2208	134	Sound	za	872455	350	1			350		miss	0
m2208	135	Sound	ro	875155	350	1			350		miss	0
m2208	136	Sound	la	877855	350	1			350		miss	0
m2208	137	Sound	be	880555	350	1			350		miss	0
m2208	138	Sound	za	883355	350	1			350		miss	0
m2208	139	Sound	po	886055	350	1			350		miss	0
m2208	140	Sound	tu	888756	350	1			350		miss	0
m2208	141	Sound	ga	891455	350	1			350		miss	0
m2208	142	Sound	se	894156	350	1			350		miss	0
m2208	143	Sound	ki	896856	350	1			350		miss	0
m2208	144	Sound	mi	899556	350	1			350		miss	0
m2208	145	Sound	ro	902256	350	1			350		miss	0
m2208	146	Sound	nu	904956	350	1			350		miss	0
m2208	147	Sound	di	907656	350	1			350		miss	0
m2208	148	Sound	po	910356	350	1			350		miss	0
m2208	149	Sound	la	913056	350	1			350		miss	0
m2208	150	Sound	se	915757	350	1			350		miss	0
m2208	151	Sound	nu	918457	350	1			350		miss	0
m2208	152	Sound	mi	921157	350	1			350		miss	0
m2208	153	Sound	be	923857	350	1			350		miss	0
m2208	153	Quit		924430	923


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	Instructions. Volume set to 0.79* system volume.	other				166	1	482331	2	0	next
Sound	Trial #1 incidental_rand_seq_A_10.txt	other				492497	1			10000
Sound	Target: po	other				517497	1			35000
Picture	fixation	other				519958	1	408192	2	0	next
Sound	ga * 0.31	other				520311	1			350
Sound	di * 0.22	other				523040	1			350
Sound	ro * 0.16	other				525740	1			350
Sound	mi * 0.08	other				528440	1			350
Sound	be * 0.03	other				531141	1			350
Sound	se	other				533940	1			350
Sound	ki	other				536640	1			350
Sound	la	other				539342	1			350
Sound	tu	other				542040	1			350
Sound	za	other				544741	1			350
Sound	po	miss				547441	1			350
Sound	nu	miss				550141	1			350
Sound	za	miss				552841	1			350
Sound	nu	miss				555541	1			350
Sound	mi	miss				558241	1			350
Sound	di	miss				560941	1			350
Sound	ro	miss				563643	1			350
Sound	po	hit	1	575	2	566341	1			350
Sound	be	miss				569043	1			350
Sound	ga	miss				571843	1			350
Sound	se	miss				574542	1			350
Sound	tu	miss				577242	1			350
Sound	ki	miss				579942	1			350
Sound	la	miss				582642	1			350
Sound	di	miss				585342	1			350
Sound	ga	miss				588042	1			350
Sound	za	hit	1	893	2	590743	1			350
Sound	be	miss				593443	1			350
Sound	po	miss				596243	2			350
Sound	nu	miss				598943	1			350
Sound	mi	miss				601643	1			350
Sound	se	miss				604343	1			350
Sound	tu	miss				607043	1			350
Sound	ki	miss				609743	1			350
Sound	la	miss				612444	1			350
Sound	ro	miss				615144	1			350
Sound	za	miss				617844	1			350
Sound	tu	miss				620544	1			350
Sound	ki	miss				623244	1			350
Sound	mi	miss				625944	1			350
Sound	ro	miss				628644	1			350
Sound	be	miss				631344	1			350
Sound	po	miss				634144	1			350
Sound	ga	miss				636844	1			350
Sound	nu	miss				639546	1			350
Sound	di	miss				642245	1			350
Sound	la	miss				644944	1			350
Sound	se	miss				647645	1			350
Sound	nu	miss				650345	1			350
Sound	di	miss				653045	1			350
Sound	za	miss				655745	1			350
Sound	mi	miss				658446	1			350
Sound	po	miss				661146	1			350
Sound	la	miss				663846	1			350
Sound	tu	miss				666546	1			350
Sound	se	miss				669246	1			350
Sound	be	miss				671946	1			350
Sound	ro	miss				674746	1			350
Sound	ki	miss				677446	1			350
Sound	ga	miss				680146	1			350
Sound	tu	miss				682847	1			350
Sound	ki	miss				685546	1			350
Sound	ga	miss				688247	1			350
Sound	nu	miss				690947	1			350
Sound	mi	miss				693647	1			350
Sound	ro	miss				696347	1			350
Sound	la	miss				699047	1			350
Sound	di	miss				701748	1			350
Sound	po	miss				704448	1			350
Sound	be	miss				707148	1			350
Sound	se	miss				709948	1			350
Sound	za	miss				712648	1			350
Sound	la	miss				715348	1			350
Sound	po	miss				718048	1			350
Sound	za	miss				720748	1			350
Sound	nu	miss				723448	1			350
Sound	tu	miss				726149	1			350
Sound	be	miss				728849	1			350
Sound	di	miss				731649	1			350
Sound	ga	miss				734349	1			350
Sound	ro	miss				737049	1			350
Sound	mi	miss				739749	1			350
Sound	ki	miss				742449	1			350
Sound	se	miss				745149	1			350
Sound	la	miss				747849	1			350
Sound	po	miss				750549	1			350
Sound	se	miss				753250	1			350
Sound	be	miss				755950	1			350
Sound	ki	miss				758750	1			350
Sound	za	miss				761450	1			350
Sound	tu	miss				764150	1			350
Sound	nu	miss				766850	1			350
Sound	mi	miss				769550	1			350
Sound	ga	miss				772250	1			350
Sound	di	miss				774951	1			350
Sound	ro	miss				777651	1			350
Sound	po	miss				780351	1			350
Sound	mi	miss				783051	1			350
Sound	di	miss				785751	1			350
Sound	za	miss				788451	1			350
Sound	tu	miss				791151	1			350
Sound	nu	miss				793851	1			350
Sound	ki	miss				796551	1			350
Sound	ro	miss				799252	1			350
Sound	be	miss				801952	1			350
Sound	se	miss				804752	1			350
Sound	ga	miss				807452	1			350
Sound	la	miss				810152	1			350
Sound	tu	miss				812852	1			350
Sound	di	miss				815552	1			350
Sound	nu	miss				818252	1			350
Sound	ga	miss				820952	1			350
Sound	po	miss				823653	1			350
Sound	mi	miss				826353	1			350
Sound	la	miss				829053	1			350
Sound	ki	miss				831753	1			350
Sound	za	miss				834453	1			350
Sound	ro	miss				837153	1			350
Sound	se	miss				839853	1			350
Sound	be	miss				842554	1			350
Sound	se	miss				845354	1			350
Sound	po	miss				848054	1			350
Sound	be	miss				850754	1			350
Sound	mi	miss				853554	1			350
Sound	la	miss				856254	1			350
Sound	di	miss				858954	1			350
Sound	nu	miss				861654	1			350
Sound	tu	miss				864355	1			350
Sound	ki	miss				867055	1			350
Sound	ga	miss				869754	1			350
Sound	za	miss				872455	1			350
Sound	ro	miss				875155	1			350
Sound	la	miss				877855	1			350
Sound	be	miss				880555	1			350
Sound	za	miss				883355	1			350
Sound	po	miss				886055	1			350
Sound	tu	miss				888756	1			350
Sound	ga	miss				891455	1			350
Sound	se	miss				894156	1			350
Sound	ki	miss				896856	1			350
Sound	mi	miss				899556	1			350
Sound	ro	miss				902256	1			350
Sound	nu	miss				904956	1			350
Sound	di	miss				907656	1			350
Sound	po	miss				910356	1			350
Sound	la	miss				913056	1			350
Sound	se	miss				915757	1			350
Sound	nu	miss				918457	1			350
Sound	mi	miss				921157	1			350
Sound	be	miss				923857	1			350
