Scenario - DJ_incidental
Logfile written - 03/12/2020 11:23:53

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
h0502	292	Sound	be	893587	350	1			350		miss	0
h0502	293	Sound	ga	896387	350	1			350		miss	0
h0502	294	Sound	mi	899087	350	1			350		miss	0
h0502	295	Sound	ro	901787	350	1			350		hit	325
h0502	295	Response	1	902162	725	1
h0502	296	Sound	ga	904487	350	1			350		miss	0
h0502	297	Sound	be	907187	350	1			350		miss	0
h0502	298	Sound	ki	909987	350	1			350		miss	0
h0502	299	Sound	po	912687	350	1			350		miss	0
h0502	300	Sound	nu	915387	350	1			350		miss	0
h0502	301	Sound	la	918087	350	1			350		miss	0
h0502	302	Sound	za	920788	350	1			350		miss	0
h0502	303	Sound	tu	923487	350	1			350		miss	0
h0502	304	Sound	se	926188	350	1			350		miss	0
h0502	305	Sound	di	928888	350	1			350		miss	0
h0502	306	Sound	nu	931588	350	1			350		miss	0
h0502	307	Sound	tu	934288	350	1			350		miss	0
h0502	308	Sound	se	936988	350	1			350		miss	0
h0502	309	Sound	za	939688	350	1			350		miss	0
h0502	310	Sound	po	942388	350	1			350		miss	0
h0502	311	Sound	be	945088	350	1			350		miss	0
h0502	312	Sound	di	947889	350	1			350		miss	0
h0502	313	Sound	ga	950589	350	1			350		miss	0
h0502	314	Sound	ki	953289	350	1			350		miss	0
h0502	315	Sound	la	955989	350	1			350		miss	0
h0502	316	Sound	ro	958689	350	1			350		miss	0
h0502	317	Sound	mi	961389	350	1			350		miss	0
h0502	318	Sound	za	964089	350	1			350		hit	349
h0502	318	Response	1	965600	1861	1
h0502	319	Sound	ro	966789	350	1			350		miss	0
h0502	320	Sound	be	969489	350	1			350		miss	0
h0502	321	Sound	mi	972289	350	1			350		miss	0
h0502	322	Sound	di	974989	350	1			350		miss	0
h0502	323	Sound	ga	977689	350	1			350		miss	0
h0502	324	Sound	po	980390	350	1			350		miss	0
h0502	325	Sound	tu	983090	350	1			350		miss	0
h0502	326	Sound	ki	985790	350	1			350		miss	0
h0502	327	Sound	nu	988490	350	1			350		miss	0
h0502	328	Sound	la	991190	350	1			350		miss	0
h0502	329	Sound	se	993890	350	1			350		miss	0
h0502	330	Sound	ro	996590	350	1			350		miss	0
h0502	331	Sound	mi	999290	350	1			350		miss	0
h0502	332	Sound	di	1001990	350	1			350		hit	364
h0502	332	Response	1	1003759	2119	1
h0502	333	Sound	la	1004691	350	1			350		miss	0
h0502	334	Sound	za	1007390	350	1			350		miss	0
h0502	335	Sound	ki	1010091	350	1			350		miss	0
h0502	336	Sound	tu	1012791	350	1			350		miss	0
h0502	337	Sound	ga	1015490	350	1			350		miss	0
h0502	338	Sound	po	1018190	350	1			350		miss	0
h0502	339	Sound	be	1020892	350	1			350		miss	0
h0502	340	Sound	se	1023691	350	1			350		miss	0
h0502	341	Sound	nu	1026391	350	1			350		miss	0
h0502	342	Sound	za	1029091	350	1			350		miss	0
h0502	343	Sound	di	1031792	350	1			350		miss	0
h0502	344	Sound	ga	1034491	350	1			350		miss	0
