Scenario - DJ_incidental
Logfile written - 03/10/2020 10:13:43

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
t0506	205	Sound	tu	910169	350	1			350		miss	0
t0506	206	Sound	ro	912867	350	1			350		miss	0
t0506	207	Sound	ki	915567	350	1			350		miss	0
t0506	208	Sound	se	918267	350	1			350		miss	0
t0506	209	Sound	mi	920967	350	1			350		miss	0
t0506	210	Sound	po	923668	350	1			350		miss	0
t0506	211	Sound	la	926368	350	1			350		miss	0
t0506	212	Sound	za	929067	350	1			350		miss	0
t0506	213	Sound	be * 0.03	931768	350	1			350		miss	0
t0506	214	Sound	tu	934568	350	3			350		miss	0
t0506	215	Sound	mi * 0.08	937268	350	1			350		miss	0
t0506	216	Sound	po * 0.16	939968	350	1			350		miss	0
t0506	217	Sound	la * 0.22	942669	350	1			350		miss	0
t0506	218	Sound	ro * 0.31	945368	350	1			350		miss	0
t0506	219	Picture	break	947846	0	1	23975	2	0	next	other	0
t0506	219	Response	1	971663	23817	1
t0506	220	Sound	Trial #2 incidental_struct_seq_A_2.txt	981821	10000	1			10000		other	0
t0506	220	Response	1	989502	17681	1
t0506	220	Sound	Target: ki	1006821	35000	1			35000		other	0
t0506	221	Picture	fixation	1009282	0	1	597378	2	0	next	other	0
t0506	222	Sound	di * 0.31	1009635	350	1			350		miss	0
t0506	223	Sound	mi * 0.22	1012371	350	1			350		miss	0
t0506	224	Response	1	1014942	221	1
t0506	224	Sound	po * 0.16	1015071	350	1			350		miss	0
t0506	225	Sound	la * 0.08	1017772	350	1			350		miss	0
t0506	226	Sound	ro * 0.03	1020471	350	1			350		miss	0
t0506	227	Sound	ki	1023171	350	1			350		miss	0
t0506	228	Sound	se	1025871	350	1			350		hit	255
t0506	228	Response	1	1027342	1821	1
t0506	229	Sound	za	1028572	350	1			350		miss	0
t0506	230	Sound	be	1031272	350	1			350		miss	0
t0506	231	Sound	tu	1034072	350	1			350		miss	0
t0506	232	Sound	ro	1036773	350	1			350		miss	0
t0506	233	Sound	ki	1039472	350	1			350		miss	0
t0506	234	Sound	se	1042172	350	1			350		hit	262
t0506	234	Response	1	1043021	1199	1
t0506	235	Sound	mi	1044872	350	1			350		miss	0
t0506	236	Sound	po	1047572	350	1			350		miss	0
t0506	237	Sound	la	1050272	350	1			350		miss	0
t0506	238	Sound	ro	1052973	350	1			350		miss	0
t0506	239	Sound	ki	1055673	350	1			350		miss	0
t0506	240	Response	1	1058222	199	1
t0506	240	Sound	se	1058373	350	1			350		miss	0
t0506	241	Sound	za	1061073	350	1			350		miss	0
t0506	242	Sound	be	1063773	350	1			350		miss	0
t0506	243	Sound	tu	1066573	350	1			350		miss	0
t0506	244	Sound	nu	1069273	350	1			350		miss	0
t0506	245	Sound	ga	1071973	350	1			350		miss	0
t0506	246	Sound	di	1074674	350	1			350		miss	0
t0506	247	Sound	ro	1077374	350	1			350		miss	0
t0506	248	Sound	ki	1080074	350	1			350		miss	0
t0506	249	Sound	se	1082774	350	1			350		hit	279
t0506	249	Response	1	1082861	437	1
t0506	250	Sound	nu	1085474	350	1			350		miss	0
t0506	251	Sound	ga	1088174	350	1			350		miss	0
t0506	252	Sound	di	1090874	350	1			350		miss	0
t0506	253	Sound	ro	1093574	350	1			350		miss	0
t0506	254	Sound	ki	1096274	350	1			350		miss	0
t0506	255	Sound	se	1098974	350	1			350		hit	286
t0506	255	Response	1	1101101	2477	1
t0506	256	Sound	za	1101675	350	1			350		miss	0
t0506	257	Sound	be	1104378	350	1			350		miss	0
t0506	258	Sound	tu	1107174	350	1			350		miss	0
t0506	259	Sound	mi	1109876	350	1			350		miss	0
t0506	260	Sound	po	1112575	350	1			350		miss	0
t0506	261	Sound	la	1115275	350	1			350		miss	0
t0506	262	Sound	nu	1117975	350	1			350		miss	0
t0506	263	Sound	ga	1120675	350	1			350		miss	0
t0506	264	Sound	di	1123375	350	1			350		miss	0
t0506	265	Sound	za	1126075	350	1			350		hit	297
t0506	265	Response	1	1127500	1775	1
t0506	266	Sound	be	1128776	350	1			350		miss	0
t0506	267	Sound	tu	1131576	350	1			350		miss	0
t0506	268	Sound	ro	1134277	350	1			350		miss	0
t0506	269	Sound	ki	1137910	350	1			350		miss	0
t0506	270	Sound	se	1140579	350	1			350		miss	0
t0506	271	Sound	nu	1143276	350	1			350		miss	0
t0506	272	Sound	ga	1145976	350	1			350		miss	0
t0506	273	Sound	di	1148676	350	1			350		miss	0
t0506	274	Sound	mi	1151376	350	1			350		miss	0
t0506	275	Sound	po	1154076	350	1			350		miss	0
t0506	276	Sound	la	1156777	350	1			350		miss	0
t0506	277	Sound	nu	1159477	350	1194			350		miss	0
t0506	278	Sound	ga	1163377	350	780			350		miss	0
t0506	279	Sound	di	1166877	350	1			350		miss	0
t0506	280	Sound	za	1169577	350	819			350		hit	313
t0506	280	Response	1	1171179	1952	1
t0506	281	Sound	be	1173077	350	48			350		miss	0
t0506	282	Sound	tu	1175877	350	1			350		miss	0
t0506	283	Sound	mi	1178580	350	1			350		miss	0
t0506	284	Sound	po	1181278	350	834			350		miss	0
t0506	285	Sound	la	1184778	350	1			350		miss	0
t0506	286	Sound	ro	1187478	350	1			350		miss	0
t0506	287	Sound	ki	1190178	350	604			350		miss	0
t0506	288	Sound	se	1193724	350	1			350		hit	322
t0506	288	Response	1	1194219	845	1
t0506	289	Sound	mi	1196378	350	1			350		miss	0
t0506	290	Sound	po	1199078	350	971			350		miss	0
t0506	291	Sound	la	1202779	350	1			350		miss	0
t0506	292	Sound	za	1205479	350	1			350		miss	0
t0506	293	Sound	be	1208179	350	234			350		miss	0
t0506	294	Sound	tu	1211182	350	690			350		miss	0
t0506	295	Sound	mi	1214579	350	1			350		miss	0
t0506	296	Sound	po	1217279	350	985			350		miss	0
t0506	297	Sound	la	1220979	350	1			350		miss	0
t0506	298	Sound	za	1223681	350	1			350		miss	0
t0506	299	Sound	be	1226380	350	1			350		miss	0
t0506	300	Sound	tu	1229180	350	1471			350		miss	0
t0506	301	Sound	nu	1233380	350	673			350		miss	0
t0506	302	Sound	ga	1236780	350	1218			350		miss	0
t0506	303	Sound	di	1240683	350	7			350		miss	0
t0506	304	Sound	za	1243380	350	415			350		miss	0
t0506	305	Sound	be	1246480	350	1			350		miss	0
t0506	306	Sound	tu	1249281	350	1			350		miss	0
t0506	307	Sound	ro	1251981	350	1157			350		miss	0
t0506	308	Sound	ki	1255881	350	1			350		miss	0
t0506	309	Sound	se	1258581	350	1			350		miss	0
t0506	309	Response	1	1260921	2690	17
t0506	310	Sound	nu	1261589	350	1024			350		miss	0
t0506	311	Sound	ga	1265282	350	514			350		miss	0
t0506	312	Sound	di	1268482	350	1			350		miss	0
t0506	313	Sound	ro	1271183	350	1			350		miss	0
t0506	314	Sound	ki	1273882	350	1			350		miss	0
t0506	315	Sound	se	1276582	350	1			350		miss	0
t0506	316	Sound	mi	1279282	350	1			350		hit	352
t0506	316	Response	1	1280057	1125	1
t0506	317	Sound	po	1281982	350	1			350		miss	0
t0506	318	Sound	la	1284682	350	1			350		miss	0
t0506	319	Sound	za	1287382	350	1			350		miss	0
t0506	320	Sound	be	1290083	350	1			350		miss	0
t0506	321	Sound	tu	1292883	350	1			350		miss	0
t0506	322	Sound	mi	1295583	350	1			350		miss	0
t0506	323	Sound	po	1298283	350	1			350		miss	0
t0506	324	Sound	la	1300983	350	1			350		miss	0
t0506	325	Sound	nu	1303684	350	1			350		miss	0
t0506	326	Sound	ga	1306383	350	1			350		miss	0
t0506	327	Sound	di	1309083	350	1			350		miss	0
t0506	328	Sound	za	1311783	350	1			350		miss	0
t0506	329	Sound	be	1314484	350	1			350		miss	0
t0506	330	Sound	tu	1317284	350	1			350		miss	0
t0506	331	Sound	ro	1319984	350	1			350		miss	0
t0506	332	Sound	ki	1322684	350	1			350		miss	0
t0506	333	Sound	se	1325384	350	1			350		miss	0
t0506	334	Sound	za	1328084	350	1			350		hit	371
t0506	334	Response	1	1329176	1442	1
t0506	335	Sound	be	1330785	350	1			350		miss	0
t0506	336	Sound	tu	1333584	350	1			350		miss	0
t0506	337	Sound	ro	1336284	350	1			350		miss	0
t0506	338	Sound	ki	1338985	350	1			350		miss	0
t0506	339	Sound	se	1341684	350	1			350		hit	377
t0506	339	Response	1	1342455	1121	1
t0506	340	Sound	nu	1344385	350	1			350		miss	0
t0506	341	Sound	ga	1347084	350	1			350		miss	0
t0506	342	Sound	di	1349785	350	1			350		miss	0
t0506	343	Sound	za	1352485	350	1			350		miss	0
t0506	344	Sound	be	1355187	350	1			350		miss	0
t0506	345	Sound	tu	1357985	350	1			350		miss	0
t0506	346	Sound	nu	1360685	350	1			350		miss	0
t0506	347	Sound	ga	1363386	350	1			350		miss	0
t0506	348	Sound	di	1366086	350	1			350		miss	0
t0506	349	Sound	mi	1368786	350	1			350		miss	0
t0506	350	Sound	po	1371486	350	1			350		miss	0
t0506	351	Sound	la	1374186	350	1			350		miss	0
t0506	352	Sound	ro	1376886	350	1			350		miss	0
t0506	353	Sound	ki	1379586	350	1			350		miss	0
t0506	354	Sound	se	1382286	350	1			350		hit	393
t0506	354	Response	1	1383335	1399	1
t0506	355	Sound	mi	1384987	350	1			350		miss	0
