Scenario - DJ_incidental
Logfile written - 03/12/2020 13:43:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
m1105	260	Sound	tu	1213771	350	1			350		miss	0
m1105	261	Sound	ro	1216472	350	1			350		miss	0
m1105	262	Sound	za	1219172	350	1			350		miss	0
m1105	263	Sound	mi	1221872	350	1			350		miss	0
m1105	264	Sound	be	1224572	350	1			350		miss	0
m1105	265	Sound	se	1227372	350	1			350		miss	0
m1105	266	Sound	di	1230073	350	1			350		miss	0
m1105	267	Sound	po	1232773	350	1			350		miss	0
m1105	268	Sound	ga	1235473	350	1			350		miss	0
m1105	269	Sound	ki	1238173	350	1			350		miss	0
m1105	270	Sound	mi	1240873	350	1			350		miss	0
m1105	271	Sound	la	1243573	350	1			350		miss	0
m1105	272	Sound	ki	1246273	350	1			350		miss	0
m1105	273	Sound	ro	1248973	350	1			350		miss	0
m1105	274	Sound	se	1251673	350	1			350		miss	0
m1105	275	Sound	ga	1254373	350	1			350		miss	0
m1105	276	Sound	di	1257073	350	1			350		miss	0
m1105	277	Sound	po	1259773	350	1			350		miss	0
m1105	278	Sound	be	1262474	350	1			350		miss	0
m1105	279	Sound	za	1265274	350	1			350		miss	0
m1105	280	Sound	nu	1267974	350	1			350		miss	0
m1105	281	Sound	tu	1270674	350	1			350		miss	0
m1105	282	Sound	se	1273374	350	1			350		miss	0
m1105	283	Response	1	1275740	16	1
m1105	283	Sound	za	1276074	350	1			350		miss	0
m1105	284	Sound	ga	1278774	350	1			350		miss	0
m1105	285	Sound	mi	1281475	350	1			350		miss	0
m1105	286	Sound	ki	1284174	350	1			350		miss	0
m1105	287	Sound	tu	1286875	350	1			350		miss	0
m1105	288	Sound	la	1289575	350	1			350		hit	316
m1105	288	Response	1	1291500	2275	1
m1105	289	Sound	be	1292275	350	1			350		miss	0
m1105	290	Sound	nu	1295075	350	1			350		miss	0
m1105	291	Sound	ro	1297775	350	1			350		miss	0
m1105	292	Sound	di	1300475	350	1			350		miss	0
m1105	293	Sound	po	1303176	350	1			350		miss	0
m1105	294	Sound	di	1305876	350	1			350		hit	323
m1105	294	Response	1	1308059	2533	1
m1105	295	Sound	po	1308576	350	1			350		miss	0
m1105	296	Sound	nu	1311276	350	1			350		miss	0
