Scenario - _RPSL_incidental
Logfile written - 10/16/2019 14:43:34
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
m2209	3	Audio Cue	za	939878	112662	1			0		other	0
m2209	3	Audio Cue	be	942379	115162	1			0		other	0
m2209	3	Audio Cue	tu	944880	117663	1			0		other	0
m2209	3	Audio Cue	ro	947378	120161	1			0		other	0
m2209	3	Audio Cue	ki	949879	122662	1			0		other	0
m2209	3	Audio Cue	se	952379	125162	1			0		other	0
m2209	3	Audio Cue	nu	954879	127663	1			0		other	0
m2209	3	Audio Cue	ga	957379	130163	1			0		other	0
m2209	3	Audio Cue	di	959879	132663	1			0		other	0
m2209	3	Audio Cue	ro	962379	135162	1			0		other	0
m2209	3	Audio Cue	ki	964880	137663	1			0		other	0
m2209	3	Audio Cue	se	967379	140163	1			0		other	0
m2209	3	Audio Cue	nu	969880	142663	1			0		other	0
m2209	3	Audio Cue	ga	972379	145162	1			0		other	0
m2209	3	Audio Cue	di	974880	147663	1			0		other	0
m2209	3	Audio Cue	mi	977380	150163	1			0		other	0
m2209	3	Audio Cue	po	979880	152663	1			0		other	0
m2209	3	Audio Cue	la	982380	155164	1			0		other	0
m2209	3	Audio Cue	za	984880	157663	1			0		other	0
m2209	3	Audio Cue	be	987380	160163	1			0		other	0
m2209	3	Audio Cue	tu	989880	162664	1			0		other	0
m2209	3	Audio Cue	nu	992381	165164	1			0		other	0
m2209	3	Audio Cue	ga	994880	167663	1			0		other	0
m2209	3	Audio Cue	di	997380	170164	1			0		other	0
m2209	3	Audio Cue	mi	999880	172664	1			0		other	0
m2209	3	Audio Cue	po	1002380	175163	1			0		other	0
m2209	3	Audio Cue	la	1004880	177664	1			0		other	0
m2209	3	Audio Cue	ro	1007380	180164	1			0		other	0
m2209	3	Audio Cue	ki	1009881	182664	1			0		other	0
m2209	3	Audio Cue	se	1012381	185164	1			0		other	0
m2209	3	Audio Cue	mi	1014881	187664	1			0		other	0
m2209	3	Audio Cue	po	1017380	190163	1			0		other	0
m2209	3	Audio Cue	la	1019881	192664	1			0		other	0
m2209	3	Audio Cue	nu	1022381	195164	1			0		other	0
m2209	3	Audio Cue	ga	1024880	197664	1			0		other	0
m2209	3	Audio Cue	di	1027381	200164	1			0		other	0
m2209	3	Audio Cue	ro	1029881	202664	1			0		other	0
m2209	3	Audio Cue	ki	1032381	205164	1			0		other	0
m2209	3	Audio Cue	se	1034881	207664	1			0		other	0
m2209	3	Response	1	1036854	209638	0
m2209	3	Audio Cue	mi	1037382	210165	1			0		other	0
m2209	3	Audio Cue	po	1039882	212665	1			0		other	0
m2209	3	Audio Cue	la	1042381	215165	1			0		other	0
m2209	3	Audio Cue	za	1044882	217665	1			0		other	0
m2209	3	Audio Cue	be	1047382	220165	1			0		other	0
m2209	3	Audio Cue	tu	1049882	222665	1			0		other	0
m2209	3	Audio Cue	nu	1052382	225165	1			0		other	0
m2209	3	Audio Cue	ga	1054882	227666	1			0		other	0
m2209	3	Audio Cue	di	1057381	230165	1			0		other	0
m2209	3	Audio Cue	ro	1059882	232666	1			0		other	0
m2209	3	Audio Cue	ki	1062382	235165	1			0		other	0
m2209	3	Audio Cue	se	1064882	237665	1			0		other	0
m2209	3	Audio Cue	za	1067382	240166	1			0		other	0
m2209	3	Audio Cue	be	1069882	242666	1			0		other	0
m2209	3	Audio Cue	tu	1072383	245166	1			0		other	0
m2209	3	Audio Cue	ro	1074883	247666	1			0		other	0
m2209	3	Audio Cue	ki	1077383	250167	1			0		other	0
m2209	3	Audio Cue	se	1079882	252666	1			0		other	0
m2209	3	Response	1	1081335	254118	0
m2209	3	Audio Cue	mi	1082383	255166	1			0		other	0
m2209	3	Audio Cue	po	1084883	257667	1			0		other	0
m2209	3	Audio Cue	la	1087383	260167	1			0		other	0
m2209	3	Audio Cue	ro	1089883	262667	1			0		other	0
m2209	3	Audio Cue	ki	1092383	265166	1			0		other	0
m2209	3	Audio Cue	se	1094883	267667	1			0		other	0
m2209	3	Audio Cue	za	1097383	270167	1			0		other	0
m2209	3	Audio Cue	be	1099882	272665	1			0		other	0
m2209	3	Audio Cue	tu	1102383	275166	1			0		other	0
m2209	3	Audio Cue	ro	1104883	277667	1			0		other	0
m2209	3	Audio Cue	ki	1107383	280167	1			0		other	0
m2209	3	Audio Cue	se	1109883	282667	1			0		other	0
m2209	3	Response	1	1111734	284518	0
m2209	3	Audio Cue	mi	1112383	285166	1			0		other	0
m2209	3	Audio Cue	po	1114883	287667	1			0		other	0
m2209	3	Audio Cue	la	1117384	290167	1			0		other	0
m2209	3	Audio Cue	za	1119883	292666	1			0		other	0
m2209	3	Audio Cue	be	1122383	295167	1			0		other	0
m2209	3	Audio Cue	tu	1124884	297667	1			0		other	0
m2209	3	Audio Cue	ro	1127383	300167	1			0		other	0
m2209	3	Audio Cue	ki	1129884	302667	1			0		other	0
m2209	3	Audio Cue	se	1132384	305167	1			0		other	0
m2209	3	Response	1	1134215	306998	0
m2209	3	Audio Cue	za	1134884	307668	1			0		other	0
m2209	3	Audio Cue	be	1137384	310168	1			0		other	0
m2209	3	Audio Cue	tu	1139885	312668	1			0		other	0
m2209	3	Audio Cue	ro	1142385	315168	1			0		other	0
m2209	3	Audio Cue	ki	1144886	317669	1			0		other	0
m2209	3	Response	1	1147095	319878	0
m2209	3	Audio Cue	se	1147386	320170	1			0		other	0
m2209	3	Audio Cue	mi	1149885	322668	1			0		other	0
m2209	3	Audio Cue	po	1152385	325169	1			0		other	0
m2209	3	Audio Cue	la	1154885	327669	1			0		other	0
m2209	3	Audio Cue	za	1157385	330169	1			0		other	0
m2209	3	Audio Cue	be	1159885	332669	1			0		other	0
m2209	3	Audio Cue	tu	1162385	335168	1			0		other	0
m2209	3	Audio Cue	ro	1164885	337669	1			0		other	0
m2209	3	Audio Cue	ki	1167385	340168	1			0		other	0
m2209	3	Response	1	1169815	342598	0
m2209	3	Audio Cue	se	1169885	342668	1			0		other	0
m2209	3	Audio Cue	nu	1172385	345169	1			0		other	0
m2209	3	Audio Cue	ga	1174885	347668	1			0		other	0
m2209	3	Audio Cue	di	1177385	350169	1			0		other	0
m2209	3	Audio Cue	za	1179885	352669	1			0		other	0
m2209	3	Audio Cue	be	1182386	355169	1			0		other	0
m2209	3	Audio Cue	tu	1184886	357670	1			0		other	0
m2209	3	Audio Cue	mi	1187386	360169	1			0		other	0
m2209	3	Audio Cue	po	1189886	362669	1			0		other	0
m2209	3	Audio Cue	la	1192385	365169	1			0		other	0
m2209	3	Audio Cue	nu	1194885	367669	1			0		other	0
m2209	3	Audio Cue	ga	1197386	370169	1			0		other	0
m2209	3	Audio Cue	di	1199886	372670	1			0		other	0
m2209	3	Audio Cue	mi	1202387	375170	1			0		other	0
m2209	3	Audio Cue	po	1204886	377669	1			0		other	0
m2209	3	Audio Cue	la	1207386	380170	1			0		other	0
m2209	3	Audio Cue	nu	1209886	382670	1			0		other	0
m2209	3	Audio Cue	ga	1212386	385169	1			0		other	0
m2209	3	Audio Cue	di	1214886	387670	1			0		other	0
m2209	3	Audio Cue	mi	1217387	390171	1			0		other	0
m2209	3	Audio Cue	po	1219887	392670	1			0		other	0
m2209	3	Audio Cue	la	1222386	395170	1			0		other	0
m2209	3	Audio Cue	za	1224887	397670	1			0		other	0
m2209	3	Audio Cue	be	1227387	400170	1			0		other	0
m2209	3	Audio Cue	tu	1229886	402669	1			0		other	0
m2209	3	Audio Cue	mi	1232387	405170	1			0		other	0
m2209	3	Audio Cue	po	1234887	407670	1			0		other	0
m2209	3	Audio Cue	la	1237388	410171	1			0		other	0
m2209	3	Audio Cue	ro	1239888	412671	1			0		other	0
m2209	3	Audio Cue	ki	1242387	415171	1			0		other	0
m2209	3	Audio Cue	se	1244888	417671	1			0		other	0
m2209	3	Response	1	1246055	418838	0
m2209	3	Audio Cue	nu	1247387	420171	1			0		other	0
m2209	3	Audio Cue	ga	1249888	422671	1			0		other	0
m2209	3	Audio Cue	di	1252388	425172	1			0		other	0
m2209	3	Audio Cue	mi	1254887	427670	1			0		other	0
m2209	3	Audio Cue	po	1257388	430171	1			0		other	0
m2209	3	Audio Cue	la	1259888	432672	1			0		other	0
m2209	3	Audio Cue	ro	1262387	435170	1			0		other	0
m2209	3	Audio Cue	ki	1264888	437671	1			0		other	0
m2209	3	Audio Cue	se	1267388	440172	1			0		other	0
m2209	3	Audio Cue	nu	1269888	442672	1			0		other	0
m2209	3	Response	1	1270214	442998	0
m2209	3	Audio Cue	ga	1272388	445172	1			0		other	0
m2209	3	Audio Cue	di	1274889	447672	1			0		other	0
m2209	3	Audio Cue	ro	1277388	450172	1			0		other	0
m2209	3	Audio Cue	ki	1279889	452672	1			0		other	0
m2209	3	Audio Cue	se	1282388	455171	1			0		other	0
m2209	3	Response	1	1284535	457318	0
m2209	3	Audio Cue	nu	1284888	457671	1			0		other	0
m2209	3	Audio Cue	ga	1287389	460172	1			0		other	0
m2209	3	Audio Cue	di	1289889	462673	1			0		other	0
m2209	3	Audio Cue	ro	1292389	465172	1			0		other	0
m2209	3	Response	1	1293975	466758	0
m2209	3	Audio Cue	ki	1294888	467672	1			0		other	0
m2209	3	Audio Cue	se	1297389	470173	1			0		other	0
m2209	3	Audio Cue	za	1299889	472672	1			0		other	0
m2209	3	Audio Cue	be	1302389	475173	1			0		other	0
m2209	3	Audio Cue	tu	1304888	477672	1			0		other	0
m2209	3	Audio Cue	mi	1307389	480172	1			0		other	0
m2209	3	Audio Cue	po	1309889	482673	1			0		other	0
m2209	3	Audio Cue	la	1312390	485173	1			0		other	0
m2209	3	Audio Cue	nu	1314890	487673	1			0		other	0
m2209	3	Audio Cue	ga	1317389	490172	1			0		other	0
m2209	3	Audio Cue	di	1319889	492672	1			0		other	0
m2209	3	Audio Cue	ro	1322390	495173	1			0		other	0
m2209	3	Audio Cue	ki	1324890	497674	1			0		other	0
m2209	3	Audio Cue	se	1327390	500173	1			0		other	0
m2209	3	Response	1	1328135	500918	0
m2209	3	Audio Cue	za	1329890	502673	1			0		other	0
m2209	3	Audio Cue	be	1332390	505174	1			0		other	0
m2209	3	Audio Cue	tu	1334889	507673	1			0		other	0
m2209	3	Audio Cue	nu	1337390	510174	1			0		other	0
m2209	3	Audio Cue	ga	1339890	512674	1			0		other	0
m2209	3	Audio Cue	di	1342390	515173	1			0		other	0
m2209	3	Audio Cue	za	1344890	517674	1			0		other	0
m2209	3	Audio Cue	be	1347390	520173	1			0		other	0
m2209	3	Audio Cue	tu	1349890	522674	1			0		other	0
m2209	3	Audio Cue	mi	1352390	525174	1			0		other	0
m2209	3	Audio Cue	po	1354891	527674	1			0		other	0
m2209	3	Audio Cue	la	1357391	530175	1			0		other	0
m2209	3	Audio Cue	nu	1359890	532674	1			0		other	0
m2209	3	Audio Cue	ga	1362390	535174	1			0		other	0
m2209	3	Audio Cue	di	1364891	537674	1			0		other	0
m2209	4	Picture	break	1367583	0	1	21333	3	0	next	other	0
m2209	4	Response	1	1388455	20872	0
m2209	5	Sound	la	1423915	34999	1			35000		other	0
m2209	6	Audio Cue	mi	1426693	107	1			0		other	0
m2209	6	Sound	cue_linfade_exp_seq_A_11.wav	1426693	107	1			0		hit	238
m2209	6	Response	1	1428055	1468	0
m2209	6	Audio Cue	po	1429192	2606	1			0		other	0
m2209	6	Audio Cue	la	1431692	5106	1			0		other	0
m2209	6	Audio Cue	ro	1434193	7606	1			0		other	0
m2209	6	Audio Cue	ki	1436693	10107	1			0		other	0
m2209	6	Audio Cue	se	1439193	12606	1			0		other	0
m2209	6	Audio Cue	za	1441693	15106	1			0		other	0
m2209	6	Audio Cue	be	1444193	17607	1			0		other	0
m2209	6	Audio Cue	tu	1446694	20107	1			0		other	0
m2209	6	Audio Cue	nu	1449193	22607	1			0		other	0
m2209	6	Audio Cue	ga	1451693	25107	1			0		other	0
m2209	6	Audio Cue	di	1454193	27607	1			0		other	0
m2209	6	Response	1	1455335	28749	0
m2209	6	Audio Cue	mi	1456694	30107	1			0		other	0
m2209	6	Audio Cue	po	1459193	32607	1			0		other	0
m2209	6	Audio Cue	la	1461694	35107	1			0		other	0
m2209	6	Audio Cue	ro	1464193	37607	1			0		other	0
m2209	6	Audio Cue	ki	1466694	40108	1			0		other	0
m2209	6	Audio Cue	se	1469195	42608	1			0		other	0
m2209	6	Audio Cue	mi	1471694	45108	1			0		other	0
m2209	6	Audio Cue	po	1474194	47607	1			0		other	0
m2209	6	Audio Cue	la	1476694	50108	1			0		other	0
m2209	6	Audio Cue	nu	1479194	52608	1			0		other	0
m2209	6	Audio Cue	ga	1481694	55107	1			0		other	0
m2209	6	Response	1	1481895	55309	0
m2209	6	Audio Cue	di	1484194	57608	1			0		other	0
m2209	6	Audio Cue	mi	1486694	60108	1			0		other	0
m2209	6	Audio Cue	po	1489194	62608	1			0		other	0
m2209	6	Audio Cue	la	1491695	65108	1			0		other	0
m2209	6	Audio Cue	za	1494195	67608	1			0		other	0
m2209	6	Response	1	1496295	69708	0
m2209	6	Audio Cue	be	1496694	70108	1			0		other	0
m2209	6	Audio Cue	tu	1499195	72609	1			0		other	0
m2209	6	Audio Cue	ro	1501695	75109	1			0		other	0
m2209	6	Audio Cue	ki	1504195	77608	1			0		other	0
m2209	6	Audio Cue	se	1506695	80109	1			0		other	0
m2209	6	Audio Cue	za	1509196	82609	1			0		other	0
m2209	6	Audio Cue	be	1511696	85109	1			0		other	0
m2209	6	Audio Cue	tu	1514196	87609	1			0		other	0
m2209	6	Audio Cue	nu	1516695	90109	1			0		other	0
m2209	6	Audio Cue	ga	1519196	92609	1			0		other	0
m2209	6	Audio Cue	di	1521696	95110	1			0		other	0
m2209	6	Audio Cue	ro	1524196	97610	1			0		other	0
m2209	6	Audio Cue	ki	1526696	100110	1			0		other	0
m2209	6	Audio Cue	se	1529195	102609	1			0		other	0
m2209	6	Audio Cue	nu	1531695	105109	1			0		other	0
m2209	6	Audio Cue	ga	1534196	107609	1			0		other	0
m2209	6	Audio Cue	di	1536696	110110	1			0		other	0
m2209	6	Audio Cue	ro	1539196	112610	1			0		other	0
m2209	6	Audio Cue	ki	1541696	115109	1			0		other	0
m2209	6	Audio Cue	se	1544196	117610	1			0		other	0
m2209	6	Audio Cue	nu	1546697	120111	1			0		other	0
m2209	6	Audio Cue	ga	1549197	122611	1			0		other	0
m2209	6	Audio Cue	di	1551696	125110	1			0		other	0
m2209	6	Audio Cue	za	1554197	127610	1			0		other	0
m2209	6	Audio Cue	be	1556697	130111	1			0		other	0
m2209	6	Response	1	1558215	131629	0
m2209	6	Audio Cue	tu	1559196	132610	1			0		other	0
m2209	6	Audio Cue	ro	1561697	135110	1			0		other	0
m2209	6	Audio Cue	ki	1564197	137611	1			0		other	0
m2209	6	Audio Cue	se	1566697	140111	1			0		other	0
m2209	6	Audio Cue	mi	1569196	142610	1			0		other	0
m2209	6	Audio Cue	po	1571697	145110	1			0		other	0
m2209	6	Audio Cue	la	1574197	147610	1			0		other	0
m2209	6	Audio Cue	ro	1576697	150110	1			0		other	0
m2209	6	Audio Cue	ki	1579197	152611	1			0		other	0
m2209	6	Audio Cue	se	1581697	155111	1			0		other	0
m2209	6	Audio Cue	za	1584197	157611	1			0		other	0
m2209	6	Audio Cue	be	1586697	160111	1			0		other	0
m2209	6	Audio Cue	tu	1589198	162611	1			0		other	0
m2209	6	Audio Cue	nu	1591698	165112	1			0		other	0
m2209	6	Audio Cue	ga	1594197	167611	1			0		other	0
m2209	6	Audio Cue	di	1596698	170111	1			0		other	0
m2209	6	Audio Cue	mi	1599198	172611	1			0		other	0
m2209	6	Audio Cue	po	1601698	175112	1			0		other	0
m2209	6	Audio Cue	la	1604198	177612	1			0		other	0
m2209	6	Audio Cue	za	1606698	180112	1			0		other	0
m2209	6	Audio Cue	be	1609198	182612	1			0		other	0
m2209	6	Audio Cue	tu	1611699	185112	1			0		other	0
m2209	6	Response	1	1612855	186268	0
m2209	6	Audio Cue	mi	1614198	187611	1			0		other	0
m2209	6	Audio Cue	po	1616698	190112	1			0		other	0
m2209	6	Audio Cue	la	1619198	192611	1			0		other	0
m2209	6	Audio Cue	ro	1621699	195112	1			0		other	0
m2209	6	Audio Cue	ki	1624198	197612	1			0		other	0
m2209	6	Audio Cue	se	1626698	200112	1			0		other	0
m2209	6	Audio Cue	nu	1629198	202612	1			0		other	0
m2209	6	Audio Cue	ga	1631699	205112	1			0		other	0
m2209	6	Audio Cue	di	1634199	207612	1			0		other	0
m2209	6	Audio Cue	za	1636698	210112	1			0		other	0
m2209	6	Audio Cue	be	1639198	212612	1			0		other	0
m2209	6	Audio Cue	tu	1641699	215112	1			0		other	0
m2209	6	Audio Cue	nu	1644199	217613	1			0		other	0
m2209	6	Audio Cue	ga	1646699	220113	1			0		other	0
m2209	6	Audio Cue	di	1649199	222613	1			0		other	0
m2209	6	Audio Cue	za	1651699	225113	1			0		other	0
m2209	6	Audio Cue	be	1654199	227613	1			0		other	0
m2209	6	Audio Cue	tu	1656699	230113	1			0		other	0
m2209	6	Audio Cue	nu	1659199	232613	1			0		other	0
m2209	6	Audio Cue	ga	1661699	235113	1			0		other	0
m2209	6	Audio Cue	di	1664200	237614	1			0		other	0
m2209	6	Audio Cue	za	1666699	240113	1			0		other	0
m2209	6	Audio Cue	be	1669200	242613	1			0		other	0
m2209	6	Audio Cue	tu	1671699	245113	1			0		other	0
m2209	6	Audio Cue	mi	1674201	247614	1			0		other	0
m2209	6	Audio Cue	po	1676700	250113	1			0		other	0
m2209	6	Audio Cue	la	1679200	252613	1			0		other	0
m2209	6	Audio Cue	ro	1681700	255114	1			0		other	0
m2209	6	Response	1	1683656	257069	0
m2209	6	Audio Cue	ki	1684201	257614	1			0		other	0
m2209	6	Audio Cue	se	1686700	260113	1			0		other	0
m2209	6	Audio Cue	mi	1689200	262614	1			0		other	0
m2209	6	Audio Cue	po	1691700	265114	1			0		other	0
m2209	6	Audio Cue	la	1694201	267614	1			0		other	0
m2209	6	Audio Cue	za	1696701	270114	1			0		other	0
m2209	6	Response	1	1699175	272588	0
m2209	6	Audio Cue	be	1699201	272615	1			0		other	0
m2209	6	Audio Cue	tu	1701701	275114	1			0		other	0
m2209	6	Audio Cue	nu	1704201	277614	1			0		other	0
m2209	6	Audio Cue	ga	1706700	280114	1			0		other	0
m2209	6	Audio Cue	di	1709201	282615	1			0		other	0
m2209	6	Audio Cue	za	1711700	285113	1			0		other	0
m2209	6	Audio Cue	be	1714201	287614	1			0		other	0
m2209	6	Audio Cue	tu	1716701	290114	1			0		other	0
m2209	6	Audio Cue	mi	1719200	292614	1			0		other	0
m2209	6	Audio Cue	po	1721701	295115	1			0		other	0
m2209	6	Audio Cue	la	1724201	297615	1			0		other	0
m2209	6	Audio Cue	nu	1726701	300115	1			0		other	0
m2209	6	Response	1	1729095	302508	0
m2209	6	Audio Cue	ga	1729202	302615	1			0		other	0
m2209	6	Audio Cue	di	1731701	305115	1			0		other	0
m2209	6	Audio Cue	ro	1734202	307615	1			0		other	0
m2209	6	Audio Cue	ki	1736702	310116	1			0		other	0
m2209	6	Audio Cue	se	1739202	312615	1			0		other	0
m2209	6	Audio Cue	mi	1741701	315115	1			0		other	0
m2209	6	Audio Cue	po	1744201	317615	1			0		other	0
m2209	6	Audio Cue	la	1746702	320115	1			0		other	0
m2209	6	Audio Cue	ro	1749202	322616	1			0		other	0
m2209	6	Audio Cue	ki	1751701	325115	1			0		other	0
m2209	6	Audio Cue	se	1754203	327617	1			0		other	0
m2209	6	Response	1	1756456	329870	0
m2209	6	Audio Cue	mi	1756703	330116	1			0		other	0
m2209	6	Audio Cue	po	1759203	332617	1			0		other	0
m2209	6	Audio Cue	la	1761702	335116	1			0		other	0
m2209	6	Audio Cue	ro	1764202	337616	1			0		other	0
m2209	6	Audio Cue	ki	1766703	340117	1			0		other	0
m2209	6	Audio Cue	se	1769203	342616	1			0		other	0
m2209	6	Audio Cue	mi	1771703	345117	1			0		other	0
m2209	6	Audio Cue	po	1774202	347616	1			0		other	0
m2209	6	Audio Cue	la	1776702	350116	1			0		other	0
m2209	6	Audio Cue	ro	1779203	352617	1			0		other	0
m2209	6	Audio Cue	ki	1781703	355116	1			0		other	0
m2209	6	Response	1	1781815	355229	0
m2209	6	Audio Cue	se	1784202	357616	1			0		other	0
m2209	6	Audio Cue	nu	1786703	360117	1			0		other	0
m2209	6	Audio Cue	ga	1789203	362617	1			0		other	0
m2209	6	Audio Cue	di	1791703	365117	1			0		other	0
m2209	6	Audio Cue	za	1794204	367618	1			0		other	0
m2209	6	Audio Cue	be	1796703	370117	1			0		other	0
m2209	6	Audio Cue	tu	1799203	372617	1			0		other	0
m2209	6	Audio Cue	nu	1801702	375116	1			0		other	0
m2209	6	Audio Cue	ga	1804204	377617	1			0		other	0
m2209	6	Audio Cue	di	1806703	380117	1			0		other	0
m2209	6	Audio Cue	za	1809204	382617	1			0		other	0
m2209	6	Audio Cue	be	1811704	385117	1			0		other	0
m2209	6	Audio Cue	tu	1814204	387617	1			0		other	0
m2209	6	Audio Cue	mi	1816704	390117	1			0		other	0
m2209	6	Audio Cue	po	1819204	392618	1			0		other	0
m2209	6	Audio Cue	la	1821704	395117	1			0		other	0
m2209	6	Audio Cue	za	1824204	397618	1			0		other	0
m2209	6	Audio Cue	be	1826706	400119	1			0		other	0
m2209	6	Response	1	1828536	401949	0
m2209	6	Audio Cue	tu	1829204	402618	1			0		other	0
m2209	6	Audio Cue	mi	1831705	405118	1			0		other	0
m2209	6	Audio Cue	po	1834205	407618	1			0		other	0
m2209	6	Audio Cue	la	1836705	410119	1			0		other	0
m2209	6	Audio Cue	ro	1839205	412619	1			0		other	0
m2209	6	Audio Cue	ki	1841704	415118	1			0		other	0
m2209	6	Response	1	1842375	415789	0
m2209	6	Audio Cue	se	1844206	417620	1			0		other	0
m2209	6	Audio Cue	za	1846706	420119	1			0		other	0
m2209	6	Audio Cue	be	1849205	422619	1			0		other	0
m2209	6	Audio Cue	tu	1851705	425118	1			0		other	0
m2209	6	Audio Cue	nu	1854205	427619	1			0		other	0
m2209	6	Audio Cue	ga	1856706	430119	1			0		other	0
m2209	6	Audio Cue	di	1859206	432619	1			0		other	0
m2209	6	Audio Cue	mi	1861706	435120	1			0		other	0
m2209	6	Audio Cue	po	1864205	437619	1			0		other	0
m2209	6	Audio Cue	la	1866705	440119	1			0		other	0
m2209	6	Audio Cue	nu	1869205	442619	1			0		other	0
m2209	6	Response	1	1871015	444429	0
m2209	6	Audio Cue	ga	1871706	445119	1			0		other	0
m2209	6	Audio Cue	di	1874206	447620	1			0		other	0
m2209	6	Audio Cue	ro	1876706	450119	1			0		other	0
m2209	6	Audio Cue	ki	1879206	452619	1			0		other	0
m2209	6	Audio Cue	se	1881707	455120	1			0		other	0
m2209	6	Audio Cue	za	1884205	457619	1			0		other	0
m2209	6	Audio Cue	be	1886707	460120	1			0		other	0
m2209	6	Audio Cue	tu	1889206	462619	1			0		other	0
m2209	6	Audio Cue	ro	1891706	465119	1			0		other	0
m2209	6	Audio Cue	ki	1894206	467620	1			0		other	0
m2209	6	Audio Cue	se	1896706	470120	1			0		other	0
m2209	6	Audio Cue	nu	1899207	472620	1			0		other	0
m2209	6	Audio Cue	ga	1901707	475120	1			0		other	0
m2209	6	Audio Cue	di	1904206	477620	1			0		other	0
m2209	6	Audio Cue	za	1906707	480120	1			0		other	0
m2209	6	Audio Cue	be	1909207	482621	1			0		other	0
m2209	6	Audio Cue	tu	1911706	485120	1			0		other	0
m2209	6	Audio Cue	ro	1914208	487621	1			0		other	0
m2209	6	Audio Cue	ki	1916706	490120	1			0		other	0
m2209	6	Audio Cue	se	1919207	492620	1			0		other	0
m2209	6	Audio Cue	za	1921707	495121	1			0		other	0
m2209	6	Audio Cue	be	1924208	497621	1			0		other	0
m2209	6	Audio Cue	tu	1926707	500120	1			0		other	0
m2209	6	Audio Cue	mi	1929207	502621	1			0		other	0
m2209	6	Audio Cue	po	1931707	505121	1			0		other	0
m2209	6	Audio Cue	la	1934207	507621	1			0		other	0
m2209	6	Audio Cue	nu	1936707	510121	1			0		other	0
m2209	6	Response	1	1939095	512509	0
m2209	6	Audio Cue	ga	1939208	512622	1			0		other	0
m2209	6	Audio Cue	di	1941707	515120	1			0		other	0
m2209	6	Audio Cue	ro	1944207	517621	1			0		other	0
m2209	6	Audio Cue	ki	1946708	520121	1			0		other	0
m2209	6	Audio Cue	se	1949208	522622	1			0		other	0
m2209	6	Audio Cue	nu	1951708	525121	1			0		other	0
m2209	6	Audio Cue	ga	1954207	527621	1			0		other	0
