Scenario - _RPSL_incidental
Logfile written - 10/04/2019 15:52:55
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
s1512	3	Audio Cue	be	804871	295174	1			0		other	0
s1512	3	Audio Cue	tu	807372	297675	1			0		other	0
s1512	3	Audio Cue	ro	809872	300175	1			0		other	0
s1512	3	Audio Cue	ki	812372	302675	1			0		other	0
s1512	3	Audio Cue	se	814872	305175	1			0		other	0
s1512	3	Response	1	816312	306615	0
s1512	3	Audio Cue	za	817372	307675	1			0		other	0
s1512	3	Audio Cue	be	819872	310175	1			0		other	0
s1512	3	Audio Cue	tu	822372	312675	1			0		other	0
s1512	3	Audio Cue	ro	824873	315176	1			0		other	0
s1512	3	Audio Cue	ki	827372	317675	1			0		other	0
s1512	3	Audio Cue	se	829873	320176	1			0		other	0
s1512	3	Response	1	830632	320935	0
s1512	3	Audio Cue	mi	832372	322675	1			0		other	0
s1512	3	Audio Cue	po	834872	325175	1			0		other	0
s1512	3	Audio Cue	la	837372	327675	1			0		other	0
s1512	3	Audio Cue	za	839872	330175	1			0		other	0
s1512	3	Audio Cue	be	842372	332675	1			0		other	0
s1512	3	Audio Cue	tu	844873	335176	1			0		other	0
s1512	3	Audio Cue	ro	847373	337676	1			0		other	0
s1512	3	Audio Cue	ki	849873	340176	1			0		other	0
s1512	3	Audio Cue	se	852373	342676	1			0		other	0
s1512	3	Response	1	853112	343415	0
s1512	3	Audio Cue	nu	854873	345176	1			0		other	0
s1512	3	Audio Cue	ga	857373	347676	1			0		other	0
s1512	3	Audio Cue	di	859873	350176	1			0		other	0
s1512	3	Audio Cue	za	862374	352677	1			0		other	0
s1512	3	Audio Cue	be	864873	355176	1			0		other	0
s1512	3	Audio Cue	tu	867374	357676	1			0		other	0
s1512	3	Audio Cue	mi	869874	360177	1			0		other	0
s1512	3	Audio Cue	po	872373	362676	1			0		other	0
s1512	3	Audio Cue	la	874874	365177	1			0		other	0
s1512	3	Audio Cue	nu	877374	367677	1			0		other	0
s1512	3	Audio Cue	ga	879873	370176	1			0		other	0
s1512	3	Audio Cue	di	882374	372677	1			0		other	0
s1512	3	Audio Cue	mi	884874	375177	1			0		other	0
s1512	3	Audio Cue	po	887374	377677	1			0		other	0
s1512	3	Audio Cue	la	889874	380177	1			0		other	0
s1512	3	Audio Cue	nu	892373	382676	1			0		other	0
s1512	3	Audio Cue	ga	894874	385177	1			0		other	0
s1512	3	Audio Cue	di	897375	387678	1			0		other	0
s1512	3	Audio Cue	mi	899874	390177	1			0		other	0
s1512	3	Audio Cue	po	902375	392678	1			0		other	0
s1512	3	Audio Cue	la	904875	395178	1			0		other	0
s1512	3	Audio Cue	za	907375	397678	1			0		other	0
s1512	3	Audio Cue	be	909874	400177	1			0		other	0
s1512	3	Audio Cue	tu	912375	402678	1			0		other	0
s1512	3	Audio Cue	mi	914875	405178	1			0		other	0
s1512	3	Audio Cue	po	917375	407678	1			0		other	0
s1512	3	Audio Cue	la	919874	410177	1			0		other	0
s1512	3	Audio Cue	ro	922375	412678	1			0		other	0
s1512	3	Audio Cue	ki	924875	415178	1			0		other	0
s1512	3	Audio Cue	se	927375	417678	1			0		other	0
s1512	3	Response	1	928633	418935	0
s1512	3	Audio Cue	nu	929875	420178	1			0		other	0
s1512	3	Audio Cue	ga	932376	422679	1			0		other	0
s1512	3	Audio Cue	di	934876	425179	1			0		other	0
s1512	3	Audio Cue	mi	937376	427679	1			0		other	0
s1512	3	Audio Cue	po	939875	430178	1			0		other	0
s1512	3	Audio Cue	la	942376	432679	1			0		other	0
s1512	3	Audio Cue	ro	944876	435179	1			0		other	0
s1512	3	Audio Cue	ki	947377	437680	1			0		other	0
s1512	3	Audio Cue	se	949877	440180	1			0		other	0
s1512	3	Response	1	952233	442535	0
s1512	3	Audio Cue	nu	952377	442680	1			0		other	0
s1512	3	Audio Cue	ga	954877	445180	1			0		other	0
s1512	3	Audio Cue	di	957377	447680	1			0		other	0
s1512	3	Audio Cue	ro	959877	450180	1			0		other	0
s1512	3	Audio Cue	ki	962376	452679	1			0		other	0
s1512	3	Audio Cue	se	964876	455179	1			0		other	0
s1512	3	Response	1	966392	456695	0
s1512	3	Audio Cue	nu	967376	457679	1			0		other	0
s1512	3	Audio Cue	ga	969876	460179	1			0		other	0
s1512	3	Audio Cue	di	972376	462679	1			0		other	0
s1512	3	Audio Cue	ro	974876	465179	1			0		other	0
s1512	3	Audio Cue	ki	977376	467679	1			0		other	0
s1512	3	Audio Cue	se	979877	470179	1			0		other	0
s1512	3	Response	1	979912	470215	0
s1512	3	Audio Cue	za	982377	472680	1			0		other	0
s1512	3	Audio Cue	be	984877	475180	1			0		other	0
s1512	3	Audio Cue	tu	987377	477680	1			0		other	0
s1512	3	Audio Cue	mi	989877	480180	1			0		other	0
s1512	3	Audio Cue	po	992377	482680	1			0		other	0
s1512	3	Audio Cue	la	994877	485180	1			0		other	0
s1512	3	Audio Cue	nu	997377	487680	1			0		other	0
s1512	3	Audio Cue	ga	999877	490180	1			0		other	0
s1512	3	Audio Cue	di	1002377	492680	1			0		other	0
s1512	3	Audio Cue	ro	1004878	495181	1			0		other	0
s1512	3	Audio Cue	ki	1007378	497681	1			0		other	0
s1512	3	Audio Cue	se	1009878	500181	1			0		other	0
s1512	3	Response	1	1010153	500456	0
s1512	3	Audio Cue	za	1012379	502682	1			0		other	0
s1512	3	Audio Cue	be	1014879	505181	1			0		other	0
s1512	3	Audio Cue	tu	1017378	507681	1			0		other	0
s1512	3	Audio Cue	nu	1019878	510181	1			0		other	0
s1512	3	Audio Cue	ga	1022378	512681	1			0		other	0
s1512	3	Audio Cue	di	1024877	515180	1			0		other	0
s1512	3	Audio Cue	za	1027378	517681	1			0		other	0
s1512	3	Audio Cue	be	1029878	520181	1			0		other	0
s1512	3	Audio Cue	tu	1032378	522681	1			0		other	0
s1512	3	Audio Cue	mi	1034878	525181	1			0		other	0
s1512	3	Audio Cue	po	1037378	527681	1			0		other	0
s1512	3	Audio Cue	la	1039879	530182	1			0		other	0
s1512	3	Audio Cue	nu	1042379	532682	1			0		other	0
s1512	3	Audio Cue	ga	1044878	535181	1			0		other	0
s1512	3	Audio Cue	di	1047379	537682	1			0		other	0
s1512	4	Picture	break	1050063	0	2	95839	2	0	next	other	0
s1512	4	Response	1	1145513	95450	0
s1512	5	Sound	la	1180903	35001	1			35000		other	0
s1512	6	Audio Cue	mi	1183682	111	1			0		other	0
s1512	6	Sound	cue_linfade_exp_seq_A_11.wav	1183682	111	1			0		hit	257
s1512	6	Audio Cue	po	1186182	2612	1			0		other	0
s1512	6	Audio Cue	la	1188683	5112	1			0		other	0
s1512	6	Audio Cue	ro	1191183	7612	1			0		other	0
s1512	6	Audio Cue	ki	1193683	10112	1			0		other	0
s1512	6	Audio Cue	se	1196183	12613	1			0		other	0
s1512	6	Audio Cue	za	1198684	15113	1			0		other	0
s1512	6	Audio Cue	be	1201184	17613	1			0		other	0
s1512	6	Audio Cue	tu	1203684	20113	1			0		other	0
s1512	6	Audio Cue	nu	1206183	22612	1			0		other	0
s1512	6	Audio Cue	ga	1208683	25113	1			0		other	0
s1512	6	Audio Cue	di	1211183	27613	1			0		other	0
s1512	6	Audio Cue	mi	1213684	30113	1			0		other	0
s1512	6	Audio Cue	po	1216183	32612	1			0		other	0
s1512	6	Audio Cue	la	1218683	35112	1			0		other	0
s1512	6	Audio Cue	ro	1221183	37612	1			0		other	0
s1512	6	Response	1	1222073	38502	0
s1512	6	Audio Cue	ki	1223683	40112	1			0		other	0
s1512	6	Audio Cue	se	1226184	42613	1			0		other	0
s1512	6	Audio Cue	mi	1228684	45113	1			0		other	0
s1512	6	Audio Cue	po	1231184	47614	1			0		other	0
s1512	6	Audio Cue	la	1233684	50113	1			0		other	0
s1512	6	Audio Cue	nu	1236184	52613	1			0		other	0
s1512	6	Response	1	1237032	53462	0
s1512	6	Audio Cue	ga	1238684	55114	1			0		other	0
s1512	6	Audio Cue	di	1241185	57614	1			0		other	0
s1512	6	Audio Cue	mi	1243684	60113	1			0		other	0
s1512	6	Audio Cue	po	1246185	62614	1			0		other	0
s1512	6	Audio Cue	la	1248684	65113	1			0		other	0
s1512	6	Audio Cue	za	1251184	67613	1			0		other	0
s1512	6	Response	1	1251673	68102	0
s1512	6	Audio Cue	be	1253685	70114	1			0		other	0
s1512	6	Audio Cue	tu	1256184	72613	1			0		other	0
s1512	6	Audio Cue	ro	1258685	75114	1			0		other	0
s1512	6	Audio Cue	ki	1261185	77614	1			0		other	0
s1512	6	Audio Cue	se	1263684	80113	1			0		other	0
s1512	6	Audio Cue	za	1266185	82614	1			0		other	0
s1512	6	Audio Cue	be	1268685	85115	1			0		other	0
s1512	6	Audio Cue	tu	1271185	87614	1			0		other	0
s1512	6	Audio Cue	nu	1273686	90115	1			0		other	0
s1512	6	Audio Cue	ga	1276184	92613	1			0		other	0
s1512	6	Audio Cue	di	1278685	95114	1			0		other	0
s1512	6	Audio Cue	ro	1281185	97614	1			0		other	0
s1512	6	Audio Cue	ki	1283685	100115	1			0		other	0
s1512	6	Audio Cue	se	1286185	102615	1			0		other	0
s1512	6	Audio Cue	nu	1288686	105115	1			0		other	0
s1512	6	Audio Cue	ga	1291186	107615	1			0		other	0
s1512	6	Audio Cue	di	1293685	110114	1			0		other	0
s1512	6	Audio Cue	ro	1296185	112614	1			0		other	0
s1512	6	Audio Cue	ki	1298685	115115	1			0		other	0
s1512	6	Audio Cue	se	1301186	117615	1			0		other	0
s1512	6	Audio Cue	nu	1303686	120115	1			0		other	0
s1512	6	Audio Cue	ga	1306186	122615	1			0		other	0
s1512	6	Audio Cue	di	1308686	125115	1			0		other	0
s1512	6	Audio Cue	za	1311186	127616	1			0		other	0
s1512	6	Audio Cue	be	1313686	130115	1			0		other	0
s1512	6	Audio Cue	tu	1316186	132615	1			0		other	0
s1512	6	Response	1	1317513	133942	0
s1512	6	Audio Cue	ro	1318686	135115	1			0		other	0
s1512	6	Audio Cue	ki	1321187	137616	1			0		other	0
s1512	6	Audio Cue	se	1323687	140116	1			0		other	0
s1512	6	Audio Cue	mi	1326186	142615	1			0		other	0
s1512	6	Audio Cue	po	1328687	145116	1			0		other	0
s1512	6	Audio Cue	la	1331186	147616	1			0		other	0
s1512	6	Audio Cue	ro	1333686	150116	1			0		other	0
s1512	6	Audio Cue	ki	1336186	152615	1			0		other	0
s1512	6	Response	1	1336392	152821	0
s1512	6	Audio Cue	se	1338686	155116	1			0		other	0
s1512	6	Audio Cue	za	1341188	157617	1			0		other	0
s1512	6	Audio Cue	be	1343687	160116	1			0		other	0
s1512	6	Audio Cue	tu	1346188	162617	1			0		other	0
s1512	6	Audio Cue	nu	1348687	165116	1			0		other	0
s1512	6	Audio Cue	ga	1351187	167617	1			0		other	0
s1512	6	Audio Cue	di	1353688	170117	1			0		other	0
s1512	6	Audio Cue	mi	1356187	172617	1			0		other	0
s1512	6	Audio Cue	po	1358688	175117	1			0		other	0
s1512	6	Audio Cue	la	1361188	177617	1			0		other	0
s1512	6	Audio Cue	za	1363688	180117	1			0		other	0
s1512	6	Audio Cue	be	1366188	182617	1			0		other	0
s1512	6	Audio Cue	tu	1368687	185116	1			0		other	0
s1512	6	Audio Cue	mi	1371188	187618	1			0		other	0
s1512	6	Audio Cue	po	1373688	190117	1			0		other	0
s1512	6	Audio Cue	la	1376188	192618	1			0		other	0
s1512	6	Audio Cue	ro	1378688	195117	1			0		other	0
s1512	6	Response	1	1380713	197142	0
s1512	6	Audio Cue	ki	1381188	197617	1			0		other	0
s1512	6	Audio Cue	se	1383688	200118	1			0		other	0
s1512	6	Audio Cue	nu	1386188	202617	1			0		other	0
s1512	6	Audio Cue	ga	1388688	205117	1			0		other	0
s1512	6	Audio Cue	di	1391188	207617	1			0		other	0
s1512	6	Audio Cue	za	1393689	210118	1			0		other	0
s1512	6	Audio Cue	be	1396188	212617	1			0		other	0
s1512	6	Audio Cue	tu	1398689	215118	1			0		other	0
s1512	6	Audio Cue	nu	1401189	217618	1			0		other	0
s1512	6	Audio Cue	ga	1403689	220118	1			0		other	0
s1512	6	Audio Cue	di	1406189	222618	1			0		other	0
s1512	6	Audio Cue	za	1408688	225118	1			0		other	0
s1512	6	Audio Cue	be	1411189	227619	1			0		other	0
s1512	6	Audio Cue	tu	1413688	230118	1			0		other	0
s1512	6	Audio Cue	nu	1416189	232618	1			0		other	0
s1512	6	Audio Cue	ga	1418689	235118	1			0		other	0
s1512	6	Audio Cue	di	1421189	237618	1			0		other	0
s1512	6	Audio Cue	za	1423689	240119	1			0		other	0
s1512	6	Audio Cue	be	1426189	242618	1			0		other	0
s1512	6	Audio Cue	tu	1428690	245119	1			0		other	0
s1512	6	Audio Cue	mi	1431190	247619	1			0		other	0
s1512	6	Audio Cue	po	1433690	250119	1			0		other	0
s1512	6	Audio Cue	la	1436189	252618	1			0		other	0
s1512	6	Audio Cue	ro	1438689	255119	1			0		other	0
s1512	6	Response	1	1440473	256902	0
s1512	6	Audio Cue	ki	1441189	257618	1			0		other	0
s1512	6	Audio Cue	se	1443690	260119	1			0		other	0
s1512	6	Audio Cue	mi	1446190	262619	1			0		other	0
s1512	6	Audio Cue	po	1448690	265119	1			0		other	0
s1512	6	Audio Cue	la	1451190	267620	1			0		other	0
s1512	6	Response	1	1453272	269702	0
s1512	6	Audio Cue	za	1453689	270119	1			0		other	0
s1512	6	Audio Cue	be	1456191	272620	1			0		other	0
s1512	6	Audio Cue	tu	1458691	275120	1			0		other	0
s1512	6	Audio Cue	nu	1461191	277620	1			0		other	0
s1512	6	Audio Cue	ga	1463691	280120	1			0		other	0
s1512	6	Audio Cue	di	1466191	282620	1			0		other	0
s1512	6	Audio Cue	za	1468691	285120	1			0		other	0
s1512	6	Audio Cue	be	1471190	287620	1			0		other	0
s1512	6	Audio Cue	tu	1473691	290121	1			0		other	0
s1512	6	Audio Cue	mi	1476190	292619	1			0		other	0
s1512	6	Audio Cue	po	1478691	295120	1			0		other	0
s1512	6	Audio Cue	la	1481190	297620	1			0		other	0
s1512	6	Audio Cue	nu	1483691	300120	1			0		other	0
s1512	6	Response	1	1484633	301062	0
s1512	6	Audio Cue	ga	1486191	302621	1			0		other	0
s1512	6	Audio Cue	di	1488691	305120	1			0		other	0
s1512	6	Audio Cue	ro	1491192	307621	1			0		other	0
s1512	6	Audio Cue	ki	1493691	310120	1			0		other	0
s1512	6	Audio Cue	se	1496191	312621	1			0		other	0
s1512	6	Audio Cue	mi	1498691	315120	1			0		other	0
s1512	6	Audio Cue	po	1501192	317621	1			0		other	0
s1512	6	Audio Cue	la	1503691	320121	1			0		other	0
s1512	6	Audio Cue	ro	1506192	322621	1			0		other	0
s1512	6	Response	1	1507273	323702	0
s1512	6	Audio Cue	ki	1508692	325121	1			0		other	0
s1512	6	Audio Cue	se	1511192	327621	1			0		other	0
s1512	6	Audio Cue	mi	1513692	330121	1			0		other	0
s1512	6	Audio Cue	po	1516192	332621	1			0		other	0
s1512	6	Audio Cue	la	1518692	335121	1			0		other	0
s1512	6	Response	1	1521033	337462	0
s1512	6	Audio Cue	ro	1521192	337621	1			0		other	0
s1512	6	Audio Cue	ki	1523692	340121	1			0		other	0
s1512	6	Audio Cue	se	1526192	342621	1			0		other	0
s1512	6	Audio Cue	mi	1528693	345122	1			0		other	0
s1512	6	Audio Cue	po	1531193	347622	1			0		other	0
s1512	6	Audio Cue	la	1533693	350122	1			0		other	0
s1512	6	Audio Cue	ro	1536193	352622	1			0		other	0
s1512	6	Response	1	1536553	352982	0
s1512	6	Audio Cue	ki	1538692	355122	1			0		other	0
s1512	6	Audio Cue	se	1541192	357622	1			0		other	0
s1512	6	Audio Cue	nu	1543693	360122	1			0		other	0
s1512	6	Audio Cue	ga	1546192	362622	1			0		other	0
s1512	6	Audio Cue	di	1548692	365122	1			0		other	0
s1512	6	Audio Cue	za	1551193	367622	1			0		other	0
s1512	6	Audio Cue	be	1553692	370122	1			0		other	0
s1512	6	Audio Cue	tu	1556194	372623	1			0		other	0
s1512	6	Audio Cue	nu	1558694	375123	1			0		other	0
s1512	6	Audio Cue	ga	1561193	377622	1			0		other	0
s1512	6	Audio Cue	di	1563693	380122	1			0		other	0
s1512	6	Audio Cue	za	1566193	382622	1			0		other	0
s1512	6	Audio Cue	be	1568693	385122	1			0		other	0
s1512	6	Audio Cue	tu	1571194	387623	1			0		other	0
s1512	6	Audio Cue	mi	1573693	390123	1			0		other	0
s1512	6	Audio Cue	po	1576194	392623	1			0		other	0
s1512	6	Audio Cue	la	1578693	395122	1			0		other	0
s1512	6	Audio Cue	za	1581194	397623	1			0		other	0
s1512	6	Audio Cue	be	1583693	400123	1			0		other	0
s1512	6	Response	1	1584072	400502	0
s1512	6	Audio Cue	tu	1586193	402622	1			0		other	0
s1512	6	Audio Cue	mi	1588694	405123	1			0		other	0
s1512	6	Audio Cue	po	1591194	407623	1			0		other	0
s1512	6	Audio Cue	la	1593695	410124	1			0		other	0
s1512	6	Response	1	1595752	412181	0
s1512	6	Audio Cue	ro	1596195	412624	1			0		other	0
s1512	6	Audio Cue	ki	1598694	415123	1			0		other	0
s1512	6	Audio Cue	se	1601195	417624	1			0		other	0
s1512	6	Audio Cue	za	1603694	420124	1			0		other	0
s1512	6	Audio Cue	be	1606195	422624	1			0		other	0
s1512	6	Audio Cue	tu	1608695	425124	1			0		other	0
s1512	6	Audio Cue	nu	1611195	427624	1			0		other	0
s1512	6	Audio Cue	ga	1613696	430125	1			0		other	0
s1512	6	Audio Cue	di	1616194	432624	1			0		other	0
s1512	6	Audio Cue	mi	1618695	435124	1			0		other	0
s1512	6	Audio Cue	po	1621195	437624	1			0		other	0
s1512	6	Audio Cue	la	1623695	440124	1			0		other	0
s1512	6	Audio Cue	nu	1626196	442625	1			0		other	0
s1512	6	Response	1	1626873	443302	0
s1512	6	Audio Cue	ga	1628695	445124	1			0		other	0
s1512	6	Audio Cue	di	1631196	447625	1			0		other	0
s1512	6	Audio Cue	ro	1633695	450125	1			0		other	0
s1512	6	Audio Cue	ki	1636196	452625	1			0		other	0
s1512	6	Audio Cue	se	1638695	455125	1			0		other	0
s1512	6	Audio Cue	za	1641195	457624	1			0		other	0
s1512	6	Audio Cue	be	1643696	460125	1			0		other	0
s1512	6	Audio Cue	tu	1646195	462624	1			0		other	0
s1512	6	Audio Cue	ro	1648696	465125	1			0		other	0
s1512	6	Audio Cue	ki	1651196	467625	1			0		other	0
s1512	6	Audio Cue	se	1653696	470125	1			0		other	0
s1512	6	Audio Cue	nu	1656196	472626	1			0		other	0
s1512	6	Audio Cue	ga	1658695	475124	1			0		other	0
s1512	6	Audio Cue	di	1661197	477626	1			0		other	0
s1512	6	Audio Cue	za	1663696	480125	1			0		other	0
s1512	6	Audio Cue	be	1666196	482626	1			0		other	0
s1512	6	Audio Cue	tu	1668697	485126	1			0		other	0
s1512	6	Audio Cue	ro	1671197	487627	1			0		other	0
s1512	6	Audio Cue	ki	1673697	490126	1			0		other	0
s1512	6	Audio Cue	se	1676197	492626	1			0		other	0
s1512	6	Audio Cue	za	1678697	495126	1			0		other	0
s1512	6	Audio Cue	be	1681197	497626	1			0		other	0
s1512	6	Audio Cue	tu	1683697	500126	1			0		other	0
s1512	6	Audio Cue	mi	1686197	502626	1			0		other	0
s1512	6	Audio Cue	po	1688696	505125	1			0		other	0
s1512	6	Audio Cue	la	1691197	507626	1			0		other	0
s1512	6	Audio Cue	nu	1693697	510126	1			0		other	0
s1512	6	Response	1	1694633	511062	0
s1512	6	Audio Cue	ga	1696197	512626	1			0		other	0
s1512	6	Audio Cue	di	1698697	515127	1			0		other	0
s1512	6	Audio Cue	ro	1701197	517626	1			0		other	0
s1512	6	Audio Cue	ki	1703697	520127	1			0		other	0
s1512	6	Audio Cue	se	1706198	522627	1			0		other	0
s1512	6	Audio Cue	nu	1708697	525127	1			0		other	0
s1512	6	Audio Cue	ga	1711198	527627	1			0		other	0
s1512	6	Audio Cue	di	1713697	530126	1			0		other	0
s1512	6	Audio Cue	mi	1716198	532627	1			0		other	0
