Scenario - _RPSL_incidental
Logfile written - 10/16/2019 10:40:15
      

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
B2205	3	Audio Cue	tu	511664	277650	1			0		other	0
B2205	3	Audio Cue	nu	514164	280150	1			0		other	0
B2205	3	Audio Cue	ga	516664	282650	1			0		other	0
B2205	3	Audio Cue	di	519164	285150	1			0		other	0
B2205	3	Audio Cue	za	521665	287651	1			0		other	0
B2205	3	Audio Cue	be	524165	290151	1			0		other	0
B2205	3	Audio Cue	tu	526665	292651	1			0		other	0
B2205	3	Audio Cue	ro	529165	295151	1			0		other	0
B2205	3	Audio Cue	ki	531665	297651	1			0		other	0
B2205	3	Audio Cue	se	534165	300151	1			0		other	0
B2205	3	Audio Cue	mi	536665	302651	1			0		other	0
B2205	3	Audio Cue	po	539165	305151	1			0		other	0
B2205	3	Audio Cue	la	541665	307651	1			0		other	0
B2205	3	Audio Cue	nu	544165	310151	1			0		other	0
B2205	3	Audio Cue	ga	546665	312651	1			0		other	0
B2205	3	Audio Cue	di	549166	315152	1			0		other	0
B2205	3	Audio Cue	ro	551666	317652	1			0		other	0
B2205	3	Audio Cue	ki	554166	320152	1			0		other	0
B2205	3	Audio Cue	se	556666	322652	1			0		other	0
B2205	3	Audio Cue	nu	559166	325152	1			0		other	0
B2205	3	Audio Cue	ga	561665	327651	1			0		other	0
B2205	3	Audio Cue	di	564166	330152	1			0		other	0
B2205	3	Audio Cue	ro	566666	332652	1			0		other	0
B2205	3	Audio Cue	ki	569167	335153	1			0		other	0
B2205	3	Audio Cue	se	571665	337651	1			0		other	0
B2205	3	Audio Cue	nu	574167	340153	1			0		other	0
B2205	3	Audio Cue	ga	576667	342653	1			0		other	0
B2205	3	Audio Cue	di	579167	345153	1			0		other	0
B2205	3	Audio Cue	za	581667	347653	1			0		other	0
B2205	3	Audio Cue	be	584168	350153	1			0		other	0
B2205	3	Audio Cue	tu	586667	352653	1			0		other	0
B2205	3	Audio Cue	mi	589167	355153	1			0		other	0
B2205	3	Audio Cue	po	591667	357653	1			0		other	0
B2205	3	Audio Cue	la	594167	360153	1			0		other	0
B2205	3	Audio Cue	nu	596668	362654	1			0		other	0
B2205	3	Audio Cue	ga	599167	365153	1			0		other	0
B2205	3	Audio Cue	di	601668	367654	1			0		other	0
B2205	3	Audio Cue	mi	604167	370153	1			0		other	0
B2205	3	Audio Cue	po	606668	372654	1			0		other	0
B2205	3	Audio Cue	la	609167	375153	1			0		other	0
B2205	3	Audio Cue	nu	611669	377654	1			0		other	0
B2205	3	Audio Cue	ga	614168	380154	1			0		other	0
B2205	3	Audio Cue	di	616667	382653	1			0		other	0
B2205	3	Audio Cue	mi	619168	385153	1			0		other	0
B2205	3	Audio Cue	po	621667	387653	1			0		other	0
B2205	3	Audio Cue	la	624167	390153	1			0		other	0
B2205	3	Audio Cue	ro	626668	392654	1			0		other	0
B2205	3	Audio Cue	ki	629168	395154	1			0		other	0
B2205	3	Audio Cue	se	631667	397653	1			0		other	0
B2205	3	Audio Cue	za	634168	400154	1			0		other	0
B2205	3	Audio Cue	be	636668	402654	1			0		other	0
B2205	3	Audio Cue	tu	639168	405154	1			0		other	0
B2205	3	Audio Cue	ro	641669	407655	1			0		other	0
B2205	3	Audio Cue	ki	644167	410153	1			0		other	0
B2205	3	Audio Cue	se	646668	412654	1			0		other	0
B2205	3	Audio Cue	za	649168	415154	1			0		other	0
B2205	3	Audio Cue	be	651668	417654	1			0		other	0
B2205	3	Audio Cue	tu	654168	420154	1			0		other	0
B2205	3	Audio Cue	ro	656669	422655	1			0		other	0
B2205	3	Audio Cue	ki	659168	425154	1			0		other	0
B2205	3	Audio Cue	se	661669	427655	1			0		other	0
B2205	3	Audio Cue	mi	664169	430155	1			0		other	0
B2205	3	Audio Cue	po	666669	432655	1			0		other	0
B2205	3	Audio Cue	la	669170	435156	1			0		other	0
B2205	3	Audio Cue	ro	671669	437654	1			0		other	0
B2205	3	Audio Cue	ki	674169	440155	1			0		other	0
B2205	3	Audio Cue	se	676669	442655	1			0		other	0
B2205	3	Audio Cue	mi	679168	445154	1			0		other	0
B2205	3	Audio Cue	po	681670	447656	1			0		other	0
B2205	3	Audio Cue	la	684169	450155	1			0		other	0
B2205	3	Audio Cue	za	686669	452655	1			0		other	0
B2205	3	Audio Cue	be	689169	455155	1			0		other	0
B2205	3	Audio Cue	tu	691670	457655	1			0		other	0
B2205	3	Audio Cue	ro	694170	460156	1			0		other	0
B2205	3	Audio Cue	ki	696669	462655	1			0		other	0
B2205	3	Audio Cue	se	699170	465155	1			0		other	0
B2205	3	Audio Cue	za	701670	467656	1			0		other	0
B2205	3	Audio Cue	be	704170	470156	1			0		other	0
B2205	3	Audio Cue	tu	706670	472656	1			0		other	0
B2205	3	Audio Cue	nu	709170	475156	1			0		other	0
B2205	3	Audio Cue	ga	711670	477656	1			0		other	0
B2205	3	Audio Cue	di	714170	480156	1			0		other	0
B2205	3	Audio Cue	za	716670	482656	1			0		other	0
B2205	3	Audio Cue	be	719170	485156	1			0		other	0
B2205	3	Audio Cue	tu	721671	487656	1			0		other	0
B2205	3	Audio Cue	ro	724171	490157	1			0		other	0
B2205	3	Audio Cue	ki	726670	492656	1			0		other	0
B2205	3	Audio Cue	se	729170	495156	1			0		other	0
B2205	3	Audio Cue	za	731670	497656	1			0		other	0
B2205	3	Audio Cue	be	734171	500157	1			0		other	0
B2205	3	Audio Cue	tu	736670	502656	1			0		other	0
B2205	3	Audio Cue	mi	739171	505157	1			0		other	0
B2205	3	Audio Cue	po	741672	507657	1			0		other	0
B2205	3	Audio Cue	la	744172	510157	1			0		other	0
B2205	3	Audio Cue	nu	746671	512657	1			0		other	0
B2205	3	Audio Cue	ga	749171	515157	1			0		other	0
B2205	3	Audio Cue	di	751671	517657	1			0		other	0
B2205	3	Audio Cue	mi	754172	520158	1			0		other	0
B2205	3	Audio Cue	po	756671	522657	1			0		other	0
B2205	3	Audio Cue	la	759172	525158	1			0		other	0
B2205	3	Audio Cue	nu	761672	527658	1			0		other	0
B2205	3	Audio Cue	ga	764172	530158	1			0		other	0
B2205	3	Audio Cue	di	766671	532657	1			0		other	0
B2205	3	Audio Cue	ro	769172	535157	1			0		other	0
B2205	3	Audio Cue	ki	771672	537657	1			0		other	0
B2205	4	Picture	break	774214	0	1	62504	1	0	next	other	0
B2205	4	Response	1	835194	60980	0
B2205	5	Sound	ro	871718	35000	1			35000		other	0
B2205	6	Audio Cue	nu	874575	188	1			0		other	0
B2205	6	Sound	cue_linfade_exp_seq_A_22.wav	874575	188	1			0		hit	231
B2205	6	Response	1	875434	1048	0
B2205	6	Audio Cue	po	877075	2688	1			0		other	0
B2205	6	Audio Cue	se	879575	5188	1			0		other	0
B2205	6	Audio Cue	di	882074	7688	1			0		other	0
B2205	6	Audio Cue	za	884575	10188	1			0		other	0
B2205	6	Audio Cue	tu	887075	12689	1			0		other	0
B2205	6	Audio Cue	ro	889575	15189	1			0		other	0
B2205	6	Audio Cue	mi	892075	17688	1			0		other	0
B2205	6	Audio Cue	ki	894575	20189	1			0		other	0
B2205	6	Audio Cue	ga	897076	22689	1			0		other	0
B2205	6	Audio Cue	be	899575	25188	1			0		other	0
B2205	6	Audio Cue	la	902075	27689	1			0		other	0
B2205	6	Audio Cue	nu	904575	30189	1			0		other	0
B2205	6	Response	1	906634	32247	0
B2205	6	Audio Cue	po	907076	32689	1			0		other	0
B2205	6	Audio Cue	ki	909575	35189	1			0		other	0
B2205	6	Audio Cue	ga	912077	37690	1			0		other	0
B2205	6	Audio Cue	be	914576	40189	1			0		other	0
B2205	6	Audio Cue	se	917076	42689	1			0		other	0
B2205	6	Audio Cue	di	919576	45190	1			0		other	0
B2205	6	Audio Cue	za	922077	47690	1			0		other	0
B2205	6	Audio Cue	la	924576	50189	1			0		other	0
B2205	6	Audio Cue	nu	927076	52689	1			0		other	0
B2205	6	Response	1	928154	53768	0
B2205	6	Audio Cue	po	929576	55190	1			0		other	0
B2205	6	Audio Cue	tu	932076	57689	1			0		other	0
B2205	6	Audio Cue	ro	934577	60190	1			0		other	0
B2205	6	Audio Cue	mi	937076	62689	1			0		other	0
B2205	6	Audio Cue	ki	939577	65190	1			0		other	0
B2205	6	Audio Cue	ga	942077	67690	1			0		other	0
B2205	6	Audio Cue	be	944577	70190	1			0		other	0
B2205	6	Audio Cue	tu	947077	72690	1			0		other	0
B2205	6	Audio Cue	ro	949577	75190	1			0		other	0
B2205	6	Audio Cue	mi	952077	77690	1			0		other	0
B2205	6	Audio Cue	se	954577	80190	1			0		other	0
B2205	6	Audio Cue	di	957077	82691	1			0		other	0
B2205	6	Response	1	959114	84727	0
B2205	6	Audio Cue	za	959577	85190	1			0		other	0
B2205	6	Audio Cue	ki	962077	87690	1			0		other	0
B2205	6	Audio Cue	ga	964577	90191	1			0		other	0
B2205	6	Audio Cue	be	967078	92691	1			0		other	0
B2205	6	Audio Cue	la	969578	95191	1			0		other	0
B2205	6	Audio Cue	nu	972077	97691	1			0		other	0
B2205	6	Audio Cue	po	974578	100192	1			0		other	0
B2205	6	Audio Cue	ki	977078	102692	1			0		other	0
B2205	6	Audio Cue	ga	979578	105192	1			0		other	0
B2205	6	Audio Cue	be	982078	107691	1			0		other	0
B2205	6	Audio Cue	se	984579	110192	1			0		other	0
B2205	6	Audio Cue	di	987078	112691	1			0		other	0
B2205	6	Audio Cue	za	989579	115192	1			0		other	0
B2205	6	Audio Cue	tu	992079	117692	1			0		other	0
B2205	6	Audio Cue	ro	994579	120192	1			0		other	0
B2205	6	Audio Cue	mi	997079	122692	1			0		other	0
B2205	6	Audio Cue	la	999579	125192	1			0		other	0
B2205	6	Audio Cue	nu	1002080	127694	1			0		other	0
B2205	6	Audio Cue	po	1004579	130192	1			0		other	0
B2205	6	Audio Cue	tu	1007078	132692	1			0		other	0
B2205	6	Audio Cue	ro	1009578	135192	1			0		other	0
B2205	6	Audio Cue	mi	1012079	137693	1			0		other	0
B2205	6	Audio Cue	la	1014580	140193	1			0		other	0
B2205	6	Audio Cue	nu	1017078	142692	1			0		other	0
B2205	6	Response	1	1018794	144408	0
B2205	6	Audio Cue	po	1019579	145193	1			0		other	0
B2205	6	Audio Cue	se	1022079	147693	1			0		other	0
B2205	6	Audio Cue	di	1024580	150193	1			0		other	0
B2205	6	Audio Cue	za	1027079	152692	1			0		other	0
B2205	6	Audio Cue	tu	1029579	155192	1			0		other	0
B2205	6	Audio Cue	ro	1032079	157693	1			0		other	0
B2205	6	Audio Cue	mi	1034579	160193	1			0		other	0
B2205	6	Audio Cue	se	1037080	162693	1			0		other	0
B2205	6	Audio Cue	di	1039580	165193	1			0		other	0
B2205	6	Audio Cue	za	1042080	167693	1			0		other	0
B2205	6	Audio Cue	la	1044580	170193	1			0		other	0
B2205	6	Audio Cue	nu	1047080	172694	1			0		other	0
B2205	6	Audio Cue	po	1049580	175194	1			0		other	0
B2205	6	Response	1	1049594	175208	0
B2205	6	Audio Cue	tu	1052080	177694	1			0		other	0
B2205	6	Audio Cue	ro	1054580	180194	1			0		other	0
B2205	6	Audio Cue	mi	1057080	182694	1			0		other	0
B2205	6	Audio Cue	la	1059580	185194	1			0		other	0
B2205	6	Audio Cue	nu	1062080	187694	1			0		other	0
B2205	6	Audio Cue	po	1064580	190194	1			0		other	0
B2205	6	Audio Cue	se	1067081	192694	1			0		other	0
B2205	6	Audio Cue	di	1069581	195194	1			0		other	0
B2205	6	Audio Cue	za	1072081	197694	1			0		other	0
B2205	6	Response	1	1073115	198728	0
B2205	6	Audio Cue	ki	1074581	200194	1			0		other	0
B2205	6	Audio Cue	ga	1077080	202694	1			0		other	0
B2205	6	Audio Cue	be	1079581	205195	1			0		other	0
B2205	6	Audio Cue	tu	1082082	207695	1			0		other	0
B2205	6	Audio Cue	ro	1084580	210194	1			0		other	0
B2205	6	Audio Cue	mi	1087080	212694	1			0		other	0
B2205	6	Response	1	1087515	213128	0
B2205	6	Audio Cue	ki	1089581	215194	1			0		other	0
B2205	6	Audio Cue	ga	1092081	217694	1			0		other	0
B2205	6	Audio Cue	be	1094581	220194	1			0		other	0
B2205	6	Audio Cue	tu	1097081	222695	1			0		other	0
B2205	6	Audio Cue	ro	1099581	225194	1			0		other	0
B2205	6	Audio Cue	mi	1102081	227695	1			0		other	0
B2205	6	Audio Cue	ki	1104582	230195	1			0		other	0
B2205	6	Audio Cue	ga	1107083	232696	1			0		other	0
B2205	6	Audio Cue	be	1109581	235195	1			0		other	0
B2205	6	Audio Cue	la	1112082	237695	1			0		other	0
B2205	6	Audio Cue	nu	1114582	240195	1			0		other	0
B2205	6	Audio Cue	po	1117081	242694	1			0		other	0
B2205	6	Audio Cue	se	1119581	245195	1			0		other	0
B2205	6	Audio Cue	di	1122082	247695	1			0		other	0
B2205	6	Audio Cue	za	1124582	250195	1			0		other	0
B2205	6	Response	1	1126394	252008	0
B2205	6	Audio Cue	ki	1127082	252696	1			0		other	0
B2205	6	Audio Cue	ga	1129581	255195	1			0		other	0
B2205	6	Audio Cue	be	1132082	257695	1			0		other	0
B2205	6	Audio Cue	se	1134582	260195	1			0		other	0
B2205	6	Audio Cue	di	1137082	262695	1			0		other	0
B2205	6	Audio Cue	za	1139582	265196	1			0		other	0
B2205	6	Audio Cue	ki	1142082	267695	1			0		other	0
B2205	6	Audio Cue	ga	1144583	270196	1			0		other	0
B2205	6	Audio Cue	be	1147082	272696	1			0		other	0
B2205	6	Audio Cue	tu	1149583	275196	1			0		other	0
B2205	6	Audio Cue	ro	1152082	277696	1			0		other	0
B2205	6	Response	1	1154394	280008	0
B2205	6	Audio Cue	mi	1154582	280196	1			0		other	0
B2205	6	Audio Cue	se	1157083	282696	1			0		other	0
B2205	6	Audio Cue	di	1159582	285196	1			0		other	0
B2205	6	Audio Cue	za	1162083	287696	1			0		other	0
B2205	6	Audio Cue	tu	1164583	290196	1			0		other	0
B2205	6	Audio Cue	ro	1167083	292696	1			0		other	0
B2205	6	Audio Cue	mi	1169583	295196	1			0		other	0
B2205	6	Response	1	1170394	296007	0
B2205	6	Audio Cue	ki	1172083	297696	1			0		other	0
B2205	6	Audio Cue	ga	1174583	300197	1			0		other	0
B2205	6	Audio Cue	be	1177083	302696	1			0		other	0
B2205	6	Audio Cue	tu	1179583	305197	1			0		other	0
B2205	6	Audio Cue	ro	1182084	307697	1			0		other	0
B2205	6	Audio Cue	mi	1184584	310197	1			0		other	0
B2205	6	Audio Cue	ki	1187083	312696	1			0		other	0
B2205	6	Audio Cue	ga	1189584	315197	1			0		other	0
B2205	6	Audio Cue	be	1192084	317697	1			0		other	0
B2205	6	Audio Cue	se	1194584	320197	1			0		other	0
B2205	6	Audio Cue	di	1197083	322697	1			0		other	0
B2205	6	Audio Cue	za	1199584	325197	1			0		other	0
B2205	6	Audio Cue	tu	1202084	327697	1			0		other	0
B2205	6	Audio Cue	ro	1204584	330197	1			0		other	0
B2205	6	Audio Cue	mi	1207084	332698	1			0		other	0
B2205	6	Audio Cue	la	1209584	335198	1			0		other	0
B2205	6	Audio Cue	nu	1212084	337698	1			0		other	0
B2205	6	Audio Cue	po	1214585	340199	1			0		other	0
B2205	6	Audio Cue	ki	1217084	342697	1			0		other	0
B2205	6	Audio Cue	ga	1219584	345198	1			0		other	0
B2205	6	Audio Cue	be	1222084	347698	1			0		other	0
B2205	6	Audio Cue	se	1224585	350198	1			0		other	0
B2205	6	Audio Cue	di	1227085	352699	1			0		other	0
B2205	6	Audio Cue	za	1229585	355199	1			0		other	0
B2205	6	Audio Cue	la	1232085	357698	1			0		other	0
B2205	6	Audio Cue	nu	1234586	360199	1			0		other	0
B2205	6	Audio Cue	po	1237084	362698	1			0		other	0
B2205	6	Audio Cue	ki	1239585	365199	1			0		other	0
B2205	6	Audio Cue	ga	1242085	367699	1			0		other	0
B2205	6	Audio Cue	be	1244586	370199	1			0		other	0
B2205	6	Audio Cue	la	1247085	372698	1			0		other	0
B2205	6	Audio Cue	nu	1249585	375199	1			0		other	0
B2205	6	Audio Cue	po	1252086	377699	1			0		other	0
B2205	6	Audio Cue	se	1254586	380199	1			0		other	0
B2205	6	Audio Cue	di	1257086	382699	1			0		other	0
B2205	6	Audio Cue	za	1259586	385200	1			0		other	0
B2205	6	Audio Cue	tu	1262087	387700	1			0		other	0
B2205	6	Audio Cue	ro	1264585	390199	1			0		other	0
B2205	6	Audio Cue	mi	1267086	392699	1			0		other	0
B2205	6	Audio Cue	ki	1269586	395199	1			0		other	0
B2205	6	Audio Cue	ga	1272086	397700	1			0		other	0
B2205	6	Audio Cue	be	1274587	400200	1			0		other	0
B2205	6	Response	1	1275995	401608	0
B2205	6	Audio Cue	la	1277085	402699	1			0		other	0
B2205	6	Audio Cue	nu	1279586	405199	1			0		other	0
B2205	6	Audio Cue	po	1282086	407700	1			0		other	0
B2205	6	Audio Cue	se	1284587	410200	1			0		other	0
B2205	6	Audio Cue	di	1287086	412699	1			0		other	0
B2205	6	Audio Cue	za	1289587	415201	1			0		other	0
B2205	6	Response	1	1290715	416328	0
B2205	6	Audio Cue	la	1292087	417701	1			0		other	0
B2205	6	Audio Cue	nu	1294587	420201	1			0		other	0
B2205	6	Audio Cue	po	1297088	422701	1			0		other	0
B2205	6	Audio Cue	ki	1299587	425200	1			0		other	0
B2205	6	Audio Cue	ga	1302087	427700	1			0		other	0
B2205	6	Audio Cue	be	1304587	430201	1			0		other	0
B2205	6	Audio Cue	la	1307086	432699	1			0		other	0
B2205	6	Audio Cue	nu	1309588	435201	1			0		other	0
B2205	6	Audio Cue	po	1312087	437700	1			0		other	0
B2205	6	Audio Cue	tu	1314587	440201	1			0		other	0
B2205	6	Audio Cue	ro	1317087	442701	1			0		other	0
B2205	6	Audio Cue	mi	1319588	445201	1			0		other	0
B2205	6	Audio Cue	se	1322088	447702	1			0		other	0
B2205	6	Audio Cue	di	1324588	450201	1			0		other	0
B2205	6	Audio Cue	za	1327088	452701	1			0		other	0
B2205	6	Audio Cue	ki	1329588	455201	1			0		other	0
B2205	6	Audio Cue	ga	1332087	457700	1			0		other	0
B2205	6	Audio Cue	be	1334588	460202	1			0		other	0
B2205	6	Audio Cue	se	1337088	462701	1			0		other	0
B2205	6	Audio Cue	di	1339587	465201	1			0		other	0
B2205	6	Audio Cue	za	1342088	467702	1			0		other	0
B2205	6	Audio Cue	tu	1344588	470202	1			0		other	0
B2205	6	Audio Cue	ro	1347089	472702	1			0		other	0
B2205	6	Audio Cue	mi	1349588	475201	1			0		other	0
B2205	6	Audio Cue	se	1352088	477701	1			0		other	0
B2205	6	Audio Cue	di	1354589	480202	1			0		other	0
B2205	6	Audio Cue	za	1357089	482702	1			0		other	0
B2205	6	Audio Cue	la	1359589	485202	1			0		other	0
B2205	6	Audio Cue	nu	1362089	487702	1			0		other	0
B2205	6	Response	1	1362875	488488	0
B2205	6	Audio Cue	po	1364590	490203	1			0		other	0
B2205	6	Audio Cue	se	1367088	492702	1			0		other	0
B2205	6	Audio Cue	di	1369589	495202	1			0		other	0
B2205	6	Audio Cue	za	1372089	497702	1			0		other	0
B2205	6	Audio Cue	la	1374589	500202	1			0		other	0
B2205	6	Audio Cue	nu	1377089	502702	1			0		other	0
B2205	6	Audio Cue	po	1379589	505203	1			0		other	0
B2205	6	Audio Cue	tu	1382089	507703	1			0		other	0
B2205	6	Audio Cue	ro	1384589	510203	1			0		other	0
B2205	6	Audio Cue	mi	1387090	512703	1			0		other	0
B2205	6	Audio Cue	la	1389589	515202	1			0		other	0
B2205	6	Audio Cue	nu	1392089	517703	1			0		other	0
B2205	6	Audio Cue	po	1394589	520203	1			0		other	0
B2205	6	Audio Cue	tu	1397090	522703	1			0		other	0
B2205	6	Audio Cue	ro	1399589	525203	1			0		other	0
B2205	6	Audio Cue	mi	1402090	527704	1			0		other	0
B2205	6	Audio Cue	ki	1404590	530203	1			0		other	0
B2205	6	Audio Cue	ga	1407090	532703	1			0		other	0
B2205	6	Audio Cue	be	1409590	535204	1			0		other	0
B2205	6	Audio Cue	la	1412090	537704	1			0		other	0
B2205	7	Picture	break	1414753	0	1	5500	1	0	next	other	0
B2205	7	Response	1	1419275	4522	0
B2205	8	Sound	tu	1455253	35000	1			35000		other	0
B2205	9	Audio Cue	di	1458091	169	1			0		other	0
B2205	9	Sound	cue_linfade_exp_seq_A_14.wav	1458091	169	1			0		hit	472
B2205	9	Audio Cue	ro	1460592	2669	1			0		other	0
B2205	9	Audio Cue	ki	1463091	5169	1			0		other	0
B2205	9	Audio Cue	se	1465591	7669	1			0		other	0
