Scenario - _RPSL_incidental
Logfile written - 09/18/2019 11:35:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
b1912	3	Audio Cue	di	985857	514503	1			0		other	0
b1912	3	Audio Cue	mi	988358	517004	1			0		other	0
b1912	3	Audio Cue	po	990858	519504	1			0		other	0
b1912	3	Audio Cue	la	993358	522004	1			0		other	0
b1912	3	Audio Cue	nu	995857	524503	1			0		other	0
b1912	3	Audio Cue	ga	998358	527004	1			0		other	0
b1912	3	Audio Cue	di	1000857	529503	1			0		other	0
b1912	3	Audio Cue	ro	1003358	532004	1			0		other	0
b1912	3	Audio Cue	ki	1005858	534504	1			0		other	0
b1912	3	Response	1	1007396	536043	0
b1912	3	Audio Cue	se	1008358	537004	1			0		other	0
b1912	3	Audio Cue	za	1010859	539505	1			0		other	0
b1912	4	Picture	break	1013559	0	1	24501	1	0	next	other	0
b1912	4	Response	1	1037636	24077	0
b1912	5	Response	1	1060116	22056	0
b1912	5	Sound	ga	1073028	34968	1			35000		other	0
b1912	6	Audio Cue	nu	1077359	1797	1			0		other	0
b1912	6	Sound	cue_linfade_exp_seq_A_23.wav	1077359	1797	1			0		hit	260
b1912	6	Audio Cue	ga	1079859	4297	1			0		other	0
b1912	6	Audio Cue	di	1082360	6798	1			0		other	0
b1912	6	Audio Cue	za	1084860	9298	1			0		other	0
b1912	6	Audio Cue	be	1087360	11798	1			0		other	0
b1912	6	Audio Cue	tu	1089860	14298	1			0		other	0
b1912	6	Audio Cue	ro	1092359	16797	1			0		other	0
b1912	6	Audio Cue	ki	1094860	19298	1			0		other	0
b1912	6	Audio Cue	se	1097360	21798	1			0		other	0
b1912	6	Audio Cue	za	1099860	24298	1			0		other	0
b1912	6	Audio Cue	be	1102360	26798	1			0		other	0
b1912	6	Audio Cue	tu	1104860	29298	1			0		other	0
b1912	6	Audio Cue	nu	1107361	31799	1			0		other	0
b1912	6	Audio Cue	ga	1109860	34298	1			0		other	0
b1912	6	Audio Cue	di	1112361	36799	1			0		other	0
b1912	6	Response	1	1114196	38634	0
b1912	6	Audio Cue	ro	1114861	39298	1			0		other	0
b1912	6	Audio Cue	ki	1117361	41799	1			0		other	0
b1912	6	Audio Cue	se	1119860	44298	1			0		other	0
b1912	6	Audio Cue	nu	1122361	46799	1			0		other	0
b1912	6	Audio Cue	ga	1124861	49299	1			0		other	0
b1912	6	Audio Cue	di	1127360	51798	1			0		other	0
b1912	6	Response	1	1128755	53193	0
b1912	6	Audio Cue	ro	1129861	54299	1			0		other	0
b1912	6	Audio Cue	ki	1132361	56799	1			0		other	0
b1912	6	Audio Cue	se	1134861	59299	1			0		other	0
b1912	6	Audio Cue	nu	1137361	61799	1			0		other	0
b1912	6	Audio Cue	ga	1139861	64299	1			0		other	0
b1912	6	Audio Cue	di	1142361	66798	1			0		other	0
b1912	6	Response	1	1142995	67433	0
b1912	6	Audio Cue	za	1144861	69299	1			0		other	0
b1912	6	Audio Cue	be	1147361	71799	1			0		other	0
b1912	6	Audio Cue	tu	1149862	74300	1			0		other	0
b1912	6	Audio Cue	mi	1152361	76799	1			0		other	0
b1912	6	Audio Cue	po	1154862	79300	1			0		other	0
b1912	6	Audio Cue	la	1157361	81799	1			0		other	0
b1912	6	Audio Cue	za	1159861	84299	1			0		other	0
b1912	6	Audio Cue	be	1162361	86799	1			0		other	0
b1912	6	Audio Cue	tu	1164863	89300	1			0		other	0
b1912	6	Audio Cue	mi	1167363	91801	1			0		other	0
b1912	6	Audio Cue	po	1169861	94299	1			0		other	0
b1912	6	Audio Cue	la	1172362	96800	1			0		other	0
b1912	6	Audio Cue	ro	1174862	99300	1			0		other	0
b1912	6	Audio Cue	ki	1177362	101800	1			0		other	0
b1912	6	Audio Cue	se	1179862	104300	1			0		other	0
b1912	6	Audio Cue	mi	1182362	106800	1			0		other	0
b1912	6	Audio Cue	po	1184862	109300	1			0		other	0
b1912	6	Audio Cue	la	1187363	111800	1			0		other	0
b1912	6	Audio Cue	nu	1189863	114301	1			0		other	0
b1912	6	Audio Cue	ga	1192362	116800	1			0		other	0
b1912	6	Audio Cue	di	1194862	119300	1			0		other	0
b1912	6	Response	1	1196836	121273	0
b1912	6	Audio Cue	mi	1197362	121800	1			0		other	0
b1912	6	Audio Cue	po	1199863	124301	1			0		other	0
b1912	6	Audio Cue	la	1202363	126801	1			0		other	0
b1912	6	Audio Cue	ro	1204862	129300	1			0		other	0
b1912	6	Audio Cue	ki	1207363	131801	1			0		other	0
b1912	6	Audio Cue	se	1209863	134301	1			0		other	0
b1912	6	Audio Cue	za	1212363	136801	1			0		other	0
b1912	6	Audio Cue	be	1214863	139301	1			0		other	0
b1912	6	Audio Cue	tu	1217364	141802	1			0		other	0
b1912	6	Audio Cue	mi	1219864	144302	1			0		other	0
b1912	6	Audio Cue	po	1222364	146802	1			0		other	0
b1912	6	Audio Cue	la	1224863	149301	1			0		other	0
b1912	6	Audio Cue	za	1227364	151801	1			0		other	0
b1912	6	Audio Cue	be	1229863	154301	1			0		other	0
b1912	6	Audio Cue	tu	1232363	156801	1			0		other	0
b1912	6	Audio Cue	ro	1234864	159302	1			0		other	0
b1912	6	Audio Cue	ki	1237364	161802	1			0		other	0
b1912	6	Audio Cue	se	1239864	164301	1			0		other	0
b1912	6	Audio Cue	nu	1242364	166802	1			0		other	0
b1912	6	Audio Cue	ga	1244864	169302	1			0		other	0
b1912	6	Audio Cue	di	1247364	171802	1			0		other	0
b1912	6	Audio Cue	mi	1249864	174302	1			0		other	0
b1912	6	Response	1	1250276	174713	0
b1912	6	Audio Cue	po	1252364	176802	1			0		other	0
b1912	6	Audio Cue	la	1254865	179303	1			0		other	0
b1912	6	Audio Cue	za	1257364	181801	1			0		other	0
b1912	6	Audio Cue	be	1259864	184302	1			0		other	0
b1912	6	Audio Cue	tu	1262365	186803	1			0		other	0
b1912	6	Audio Cue	ro	1264865	189302	1			0		other	0
b1912	6	Audio Cue	ki	1267364	191802	1			0		other	0
b1912	6	Audio Cue	se	1269864	194302	1			0		other	0
b1912	6	Audio Cue	mi	1272364	196802	1			0		other	0
b1912	6	Audio Cue	po	1274864	199302	1			0		other	0
b1912	6	Audio Cue	la	1277365	201803	1			0		other	0
b1912	6	Audio Cue	za	1279865	204303	1			0		other	0
b1912	6	Response	1	1281635	206073	0
b1912	6	Audio Cue	be	1282365	206802	1			0		other	0
b1912	6	Audio Cue	tu	1284865	209303	1			0		other	0
b1912	6	Audio Cue	nu	1287365	211803	1			0		other	0
b1912	6	Audio Cue	ga	1289866	214304	1			0		other	0
b1912	6	Audio Cue	di	1292365	216803	1			0		other	0
b1912	6	Audio Cue	za	1294865	219303	1			0		other	0
b1912	6	Response	1	1295875	220313	0
b1912	6	Audio Cue	be	1297366	221804	1			0		other	0
b1912	6	Audio Cue	tu	1299866	224304	1			0		other	0
b1912	6	Audio Cue	nu	1302365	226803	1			0		other	0
b1912	6	Audio Cue	ga	1304865	229303	1			0		other	0
b1912	6	Audio Cue	di	1307366	231804	1			0		other	0
b1912	6	Audio Cue	mi	1309865	234303	1			0		other	0
b1912	6	Response	1	1310115	234553	0
b1912	6	Audio Cue	po	1312366	236804	1			0		other	0
b1912	6	Audio Cue	la	1314866	239304	1			0		other	0
b1912	6	Audio Cue	ro	1317366	241804	1			0		other	0
b1912	6	Audio Cue	ki	1319865	244303	1			0		other	0
b1912	6	Audio Cue	se	1322366	246804	1			0		other	0
b1912	6	Audio Cue	mi	1324866	249304	1			0		other	0
b1912	6	Audio Cue	po	1327366	251804	1			0		other	0
b1912	6	Audio Cue	la	1329866	254304	1			0		other	0
b1912	6	Audio Cue	ro	1332366	256803	1			0		other	0
b1912	6	Audio Cue	ki	1334866	259303	1			0		other	0
b1912	6	Audio Cue	se	1337366	261804	1			0		other	0
b1912	6	Audio Cue	nu	1339866	264304	1			0		other	0
b1912	6	Audio Cue	ga	1342366	266804	1			0		other	0
b1912	6	Audio Cue	di	1344867	269305	1			0		other	0
b1912	6	Response	1	1347235	271673	0
b1912	6	Audio Cue	ro	1347367	271805	1			0		other	0
b1912	6	Audio Cue	ki	1349867	274305	1			0		other	0
b1912	6	Audio Cue	se	1352366	276804	1			0		other	0
b1912	6	Audio Cue	mi	1354867	279304	1			0		other	0
b1912	6	Audio Cue	po	1357367	281804	1			0		other	0
b1912	6	Audio Cue	la	1359867	284305	1			0		other	0
b1912	6	Audio Cue	nu	1362367	286805	1			0		other	0
b1912	6	Audio Cue	ga	1364867	289305	1			0		other	0
b1912	6	Audio Cue	di	1367367	291805	1			0		other	0
b1912	6	Response	1	1369635	294073	0
b1912	6	Audio Cue	za	1369867	294305	1			0		other	0
b1912	6	Audio Cue	be	1372367	296805	1			0		other	0
b1912	6	Audio Cue	tu	1374867	299305	1			0		other	0
b1912	6	Audio Cue	nu	1377368	301806	1			0		other	0
b1912	6	Audio Cue	ga	1379867	304305	1			0		other	0
b1912	6	Audio Cue	di	1382368	306805	1			0		other	0
b1912	6	Audio Cue	mi	1384868	309306	1			0		other	0
b1912	6	Audio Cue	po	1387368	311806	1			0		other	0
b1912	6	Response	1	1388115	312553	0
b1912	6	Audio Cue	la	1389868	314305	1			0		other	0
b1912	6	Audio Cue	za	1392368	316806	1			0		other	0
b1912	6	Audio Cue	be	1394868	319306	1			0		other	0
b1912	6	Audio Cue	tu	1397368	321806	1			0		other	0
b1912	6	Audio Cue	ro	1399867	324305	1			0		other	0
b1912	6	Audio Cue	ki	1402368	326806	1			0		other	0
b1912	6	Audio Cue	se	1404868	329306	1			0		other	0
b1912	6	Audio Cue	nu	1407368	331806	1			0		other	0
b1912	6	Audio Cue	ga	1409868	334306	1			0		other	0
b1912	6	Audio Cue	di	1412368	336806	1			0		other	0
b1912	6	Response	1	1413955	338393	0
b1912	6	Audio Cue	mi	1414869	339307	1			0		other	0
b1912	6	Audio Cue	po	1417368	341806	1			0		other	0
b1912	6	Audio Cue	la	1419868	344306	1			0		other	0
b1912	6	Audio Cue	ro	1422368	346806	1			0		other	0
b1912	6	Audio Cue	ki	1424869	349307	1			0		other	0
b1912	6	Audio Cue	se	1427368	351806	1			0		other	0
b1912	6	Audio Cue	mi	1429869	354306	1			0		other	0
b1912	6	Audio Cue	po	1432369	356807	1			0		other	0
b1912	6	Audio Cue	la	1434869	359307	1			0		other	0
b1912	6	Audio Cue	za	1437369	361807	1			0		other	0
b1912	6	Audio Cue	be	1439869	364307	1			0		other	0
b1912	6	Audio Cue	tu	1442369	366807	1			0		other	0
b1912	6	Audio Cue	nu	1444869	369307	1			0		other	0
b1912	6	Audio Cue	ga	1447369	371807	1			0		other	0
b1912	6	Audio Cue	di	1449870	374307	1			0		other	0
b1912	6	Response	1	1451235	375673	0
b1912	6	Audio Cue	za	1452369	376807	1			0		other	0
b1912	6	Audio Cue	be	1454869	379307	1			0		other	0
b1912	6	Audio Cue	tu	1457370	381808	1			0		other	0
b1912	6	Audio Cue	ro	1459870	384308	1			0		other	0
b1912	6	Audio Cue	ki	1462369	386807	1			0		other	0
b1912	6	Audio Cue	se	1464869	389307	1			0		other	0
b1912	6	Audio Cue	nu	1467369	391807	1			0		other	0
b1912	6	Audio Cue	ga	1469870	394308	1			0		other	0
b1912	6	Audio Cue	di	1472370	396808	1			0		other	0
b1912	6	Audio Cue	za	1474869	399307	1			0		other	0
b1912	6	Response	1	1476274	400712	0
b1912	6	Audio Cue	be	1477370	401808	1			0		other	0
b1912	6	Audio Cue	tu	1479870	404308	1			0		other	0
b1912	6	Audio Cue	ro	1482369	406807	1			0		other	0
b1912	6	Audio Cue	ki	1484870	409308	1			0		other	0
b1912	6	Audio Cue	se	1487370	411808	1			0		other	0
b1912	6	Audio Cue	za	1489870	414308	1			0		other	0
b1912	6	Audio Cue	be	1492371	416809	1			0		other	0
b1912	6	Audio Cue	tu	1494870	419308	1			0		other	0
b1912	6	Audio Cue	mi	1497370	421808	1			0		other	0
b1912	6	Audio Cue	po	1499870	424308	1			0		other	0
b1912	6	Audio Cue	la	1502371	426809	1			0		other	0
b1912	6	Audio Cue	nu	1504870	429308	1			0		other	0
b1912	6	Audio Cue	ga	1507371	431809	1			0		other	0
b1912	6	Audio Cue	di	1509871	434309	1			0		other	0
b1912	6	Response	1	1511795	436232	0
b1912	6	Audio Cue	mi	1512371	436809	1			0		other	0
b1912	6	Audio Cue	po	1514871	439309	1			0		other	0
b1912	6	Audio Cue	la	1517371	441809	1			0		other	0
b1912	6	Audio Cue	nu	1519872	444310	1			0		other	0
b1912	6	Audio Cue	ga	1522371	446808	1			0		other	0
b1912	6	Audio Cue	di	1524872	449309	1			0		other	0
b1912	6	Response	1	1527314	451752	0
b1912	6	Audio Cue	mi	1527371	451809	1			0		other	0
b1912	6	Audio Cue	po	1529871	454309	1			0		other	0
b1912	6	Audio Cue	la	1532371	456809	1			0		other	0
b1912	6	Audio Cue	ro	1534871	459309	1			0		other	0
b1912	6	Audio Cue	ki	1537371	461809	1			0		other	0
b1912	6	Audio Cue	se	1539872	464310	1			0		other	0
b1912	6	Audio Cue	za	1542372	466810	1			0		other	0
b1912	6	Audio Cue	be	1544872	469310	1			0		other	0
b1912	6	Audio Cue	tu	1547371	471809	1			0		other	0
b1912	6	Audio Cue	mi	1549872	474310	1			0		other	0
b1912	6	Audio Cue	po	1552372	476809	1			0		other	0
b1912	6	Audio Cue	la	1554873	479311	1			0		other	0
b1912	6	Audio Cue	ro	1557372	481810	1			0		other	0
b1912	6	Audio Cue	ki	1559872	484310	1			0		other	0
b1912	6	Audio Cue	se	1562373	486810	1			0		other	0
b1912	6	Audio Cue	mi	1564873	489311	1			0		other	0
b1912	6	Audio Cue	po	1567372	491810	1			0		other	0
b1912	6	Audio Cue	la	1569872	494310	1			0		other	0
b1912	6	Audio Cue	za	1572373	496810	1			0		other	0
b1912	6	Audio Cue	be	1574873	499311	1			0		other	0
b1912	6	Audio Cue	tu	1577372	501810	1			0		other	0
b1912	6	Audio Cue	nu	1579873	504311	1			0		other	0
b1912	6	Audio Cue	ga	1582373	506811	1			0		other	0
b1912	6	Audio Cue	di	1584872	509310	1			0		other	0
b1912	6	Response	1	1586354	510792	0
b1912	6	Audio Cue	ro	1587372	511810	1			0		other	0
b1912	6	Audio Cue	ki	1589873	514311	1			0		other	0
b1912	6	Audio Cue	se	1592373	516811	1			0		other	0
b1912	6	Audio Cue	za	1594874	519311	1			0		other	0
b1912	6	Audio Cue	be	1597372	521810	1			0		other	0
b1912	6	Audio Cue	tu	1599873	524311	1			0		other	0
b1912	6	Audio Cue	ro	1602374	526812	1			0		other	0
